ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000141753	0.13497478429638576	13.677039754469034	1.4850445704828041	0.1620362531618174	0.2837865579822148	-5.632633814842316	protein_coding	IGFBP4	17
ENSG00000143416	-0.16410729516932854	10.188891130329933	-1.4849532448144147	0.16206011187247937	0.28380092054963174	-5.6327563089338	protein_coding	SELENBP1	1
ENSG00000147231	0.15998041904879123	12.407054424714394	1.4840775953407535	0.16228902509974966	0.2841743387047592	-5.6339305407908835	protein_coding	RADX	X
ENSG00000203618	0.1509678691186398	7.897637333044819	1.4830473844881338	0.1625586941772187	0.28461904288660056	-5.635311417713085	protein_coding	GP1BB	22
ENSG00000215252	-0.26259973485790233	13.335453700755325	-1.482765664691579	0.16263250342116223	0.2847207692947518	-5.635688913458525	protein_coding	GOLGA8B	15
ENSG00000163884	0.13153056841873045	12.858352532755829	1.482604044015158	0.16267486006376605	0.28476741729338995	-5.635905457508504	protein_coding	KLF15	3
ENSG00000114439	0.14278417445581937	12.440854170714783	1.4824931717324445	0.1627039222473816	0.284790786164538	-5.636053997856893	protein_coding	BBX	3
ENSG00000078053	0.1334986646829961	13.76958923830494	1.4824005644064973	0.1627282001303782	0.28480577707252847	-5.63617806191043	protein_coding	AMPH	7
ENSG00000179431	-0.11570358882497978	11.73892485449882	-1.4820548902811044	0.16281884892603926	0.28493691578492436	-5.6366411063013055	protein_coding	FJX1	11
ENSG00000156299	0.12390065348041013	14.180645602573216	1.4817550656144647	0.16289750884812587	0.28504705038349887	-5.637042672374526	protein_coding	TIAM1	21
ENSG00000107819	-0.14491200638090085	12.461906096444975	-1.4815846565173398	0.16294223052080994	0.2850977824297404	-5.637270882159174	protein_coding	SFXN3	10
ENSG00000137675	-0.10575963878533834	7.504484141301995	-1.4813092823356395	0.16301452087429916	0.2851967365682116	-5.637639621120845	protein_coding	MMP27	11
ENSG00000100865	0.1639979758235377	8.527302704931984	1.4809390442159123	0.16311175735047728	0.28533931106817884	-5.63813531181658	protein_coding	CINP	14
ENSG00000160993	-0.10879156970998416	11.888337146139689	-1.4806808140937011	0.1631796059410558	0.2854304533566528	-5.638480990100115	protein_coding	ALKBH4	7
ENSG00000159055	-0.14529423656069707	7.793147919810006	-1.4801936954154424	0.16330765874579165	0.2856268758822227	-5.639132953960713	protein_coding	MIS18A	21
ENSG00000170382	-0.12018974426240803	13.444061530381163	-1.4795258395747957	0.1634833614568454	0.28590659266743756	-5.640026574060558	protein_coding	LRRN2	1
ENSG00000204671	-0.11168710148424843	7.670114079832649	-1.478947894639174	0.16363553892520186	0.2861451175127143	-5.6407996616705445	protein_coding	IL31	12
ENSG00000144834	0.11648679189131705	14.711246040293387	1.4788751374144156	0.16365470495959408	0.286151025216346	-5.640896970334526	protein_coding	TAGLN3	3
ENSG00000182747	-0.21668299458398188	8.703023703089759	-1.478762741871699	0.16368431642674036	0.2861751939070772	-5.641047286414715	protein_coding	SLC35D3	6
ENSG00000061455	0.13737468208773418	7.7170762646379085	1.478574258228579	0.1637339840510132	0.28623441945646355	-5.641299343604354	protein_coding	PRDM6	5
ENSG00000112983	0.11907987519358265	13.195347137829323	1.4784957796733755	0.1637546678150884	0.28624296982818764	-5.641404285516348	protein_coding	BRD8	5
ENSG00000175894	-0.14197176318158444	7.8986304434732775	-1.478253285361022	0.1638185934336683	0.28627521005226886	-5.641728525465121	protein_coding	TSPEAR	21
ENSG00000138069	-0.10875778013329374	13.074140326471591	-1.4782526650844265	0.16381875697614812	0.28627521005226886	-5.641729354791261	protein_coding	RAB1A	2
ENSG00000071082	0.11507446655010867	14.245502178467913	1.478204774186096	0.1638313843341991	0.28627521005226886	-5.641793385447659	protein_coding	RPL31	2
ENSG00000173285	-0.1082568884494366	7.799253731738686	-1.4781861701490977	0.16383628986881021	0.28627521005226886	-5.641818258857443	protein_coding	OR10K1	1
ENSG00000078177	0.11862746034339011	12.211967968816962	1.4776294883847458	0.16398313381243473	0.2864864293600424	-5.642562435328922	protein_coding	N4BP2	4
ENSG00000187758	0.30659957671432814	9.87888313739552	1.477608078206748	0.16398878370264497	0.2864864293600424	-5.6425910526991565	protein_coding	ADH1A	4
ENSG00000196498	0.12707789737361708	13.415763010475924	1.4773859016840523	0.1640474231425946	0.28656125139355504	-5.642888002154637	protein_coding	NCOR2	12
ENSG00000160181	0.09886898565786417	7.50147722176884	1.4772390388671401	0.16408619462884522	0.2866013566202004	-5.643084274098833	protein_coding	TFF2	21
ENSG00000172752	0.20223069125350257	8.792555024794195	1.4768668088335022	0.16418449728200804	0.28674542428564226	-5.6435816724253725	protein_coding	COL6A5	3
ENSG00000178467	0.11064800243852879	14.63467968848625	1.4767247759821465	0.1642220200109913	0.28678332331623635	-5.643771442939638	protein_coding	P4HTM	3
ENSG00000196993	-0.14172909893191843	7.812539545963114	-1.476304672240108	0.16433304687120734	0.2869284715201597	-5.644332669928138	protein_coding	NPIPB9	16
ENSG00000174903	0.11130760485110791	13.527929626704399	1.476290483083679	0.16433679795038775	0.2869284715201597	-5.6443516236195865	protein_coding	RAB1B	11
ENSG00000144285	-0.11226536820386812	13.8145881374599	-1.4761594762019175	0.16437143465822132	0.2869613035234311	-5.644526614884054	protein_coding	SCN1A	2
ENSG00000206260	0.21169809985536148	8.912708977664062	1.4757311599813803	0.16448471956215974	0.2871314207901517	-5.6450986584448035	protein_coding	PRR23A	3
ENSG00000135324	-0.13832702457630042	12.52784918214824	-1.4744544999505038	0.16482277326749284	0.28769383334681314	-5.646803028495222	protein_coding	MRAP2	6
ENSG00000166049	0.24066860612276209	9.481502397973715	1.4740473953972784	0.1649306959662975	0.28783045811914215	-5.647346304693228	protein_coding	PASD1	X
ENSG00000140598	0.13433515182445177	12.348718910951451	1.474039432107293	0.16493280761519505	0.28783045811914215	-5.6473569305596	protein_coding	EFL1	15
ENSG00000100056	0.17470094931065638	9.250784820867047	1.4736227397668973	0.16504333499097237	0.2879956143940863	-5.647912890415026	protein_coding	ESS2	22
ENSG00000168807	0.1309162209799588	13.568113518694462	1.4732913434090773	0.1651312822936241	0.28812134112167276	-5.648354967782366	protein_coding	SNTB2	16
ENSG00000121060	0.15227318606780393	11.729954967394207	1.4731771562878448	0.16516159489473903	0.28814649220012944	-5.648507275383259	protein_coding	TRIM25	17
ENSG00000036565	0.17327171259070084	8.84885070002965	1.4722192540406418	0.16541606872203174	0.2885626800372305	-5.649784639400206	protein_coding	SLC18A1	8
ENSG00000154719	0.13467923954313754	12.447873710138916	1.4720605335452581	0.16545826593648466	0.288608514108246	-5.649996237058113	protein_coding	MRPL39	21
ENSG00000112559	-0.12312107772217562	7.628051728799188	-1.47155642303659	0.16559234831349823	0.28881459903600415	-5.650668183892572	protein_coding	MDFI	6
ENSG00000065618	0.17018569489898283	9.263614056175605	1.4709720917191993	0.165747882385153	0.2890580552516981	-5.651446857546428	protein_coding	COL17A1	10
ENSG00000139549	0.10671429353109119	7.720896473959656	1.4707969593934704	0.16579452213535714	0.28911157530338155	-5.6516801946782484	protein_coding	DHH	12
ENSG00000131055	-0.13783339497828706	8.678742313701076	-1.4705344832617895	0.16586444327510366	0.28920567911123174	-5.652029867555909	protein_coding	COX4I2	20
ENSG00000100632	0.16916986682694635	11.259079361071665	1.4702432908408876	0.16594204326504006	0.28931315257588025	-5.6524177451817135	protein_coding	ERH	14
ENSG00000163145	-0.13958078836219023	8.99248205002672	-1.4700844403424527	0.165984388308843	0.2893591457245147	-5.6526293163659815	protein_coding	C1QTNF7	4
ENSG00000123130	-0.1257772311298968	11.88328741475452	-1.4696879450227402	0.16609012249872845	0.2895072161933778	-5.6531573338731995	protein_coding	ACOT9	X
ENSG00000112981	-0.205774071773547	13.459975882488513	-1.4696366499207667	0.1661038056139662	0.2895072161933778	-5.653225636850593	protein_coding	NME5	5
ENSG00000180530	-0.12321196217767572	11.696005272431236	-1.4695862755369409	0.1661172440502692	0.2895072161933778	-5.653292712196473	protein_coding	NRIP1	21
ENSG00000203907	0.11753392318705203	7.9882334563942665	1.4690868773872507	0.16625051871893223	0.28971162886074864	-5.653957591732392	protein_coding	OOEP	6
ENSG00000137285	0.10205897025856281	15.14346239006076	1.4686701597272553	0.16636179739936716	0.2898776752416391	-5.654512271972763	protein_coding	TUBB2B	6
ENSG00000197786	0.14517008210859927	7.998473698245348	1.4681173933622584	0.1665095029042456	0.29010031378295736	-5.655247871675082	protein_coding	OR5B17	11
ENSG00000158528	-0.12202140332992961	12.901009030893663	-1.468072209281531	0.16652158149505591	0.29010031378295736	-5.655307992254416	protein_coding	PPP1R9A	7
ENSG00000095596	-0.21749256623455615	10.04916440292477	-1.4675457145856445	0.1666623783099407	0.2903057921262399	-5.656008434266098	protein_coding	CYP26A1	10
ENSG00000069493	0.14867981122987928	10.868944975607324	1.4675113837871099	0.1666715626408636	0.2903057921262399	-5.656054101392645	protein_coding	CLEC2D	12
ENSG00000131845	-0.1730068434278671	8.645292088946968	-1.4672489248407539	0.166741790948196	0.2904002076425533	-5.656403201710529	protein_coding	ZNF304	19
ENSG00000124789	-0.13811334261242258	12.675727879713632	-1.4670476435870283	0.16679566633336462	0.29046612723791637	-5.656670898937871	protein_coding	NUP153	6
ENSG00000163156	0.14663333824240077	11.779590836612897	1.4668437403331307	0.16685025848859525	0.29053328226590347	-5.656942056968868	protein_coding	SCNM1	1
ENSG00000244476	0.139896944704188	7.91123897046846	1.4667664460437355	0.16687095685582123	0.2905414114324457	-5.6570448388144445	protein_coding	ERVFRD-1	6
ENSG00000089737	0.14036164045470478	13.902461058789468	1.4666382369815338	0.16690529428380388	0.2905561121889269	-5.657215316013436	protein_coding	DDX24	14
ENSG00000279961	-0.15359672427280824	8.285844749997521	-1.4666152121021432	0.1669114615233714	0.2905561121889269	-5.6572459306545575	protein_coding	OR8U3	11
ENSG00000124440	0.13433964803130571	11.932762177594826	1.4657630542320494	0.1671398480810155	0.2909257415219827	-5.658378749806424	protein_coding	HIF3A	19
ENSG00000124159	0.1822471443862721	8.2293480986643	1.4655806543048306	0.16718876722700257	0.29098294660931645	-5.658621163542074	protein_coding	MATN4	20
ENSG00000196660	-0.13319019208584493	10.986325257059416	-1.4654846230207565	0.16721452739402803	0.2909998376396311	-5.6587487828050085	protein_coding	SLC30A10	1
ENSG00000278129	0.19153213067452057	9.504818520724989	1.465345680505623	0.16725180431791548	0.29103185857692715	-5.658933417841953	protein_coding	ZNF8	19
ENSG00000123094	-0.12259118953239145	8.05317665016977	-1.4652423019568395	0.16727954431852946	0.29103185857692715	-5.659070785371427	protein_coding	RASSF8	12
ENSG00000168286	0.12656814868047128	12.574801601120656	1.4652365119967634	0.16728109807748565	0.29103185857692715	-5.659078478762763	protein_coding	THAP11	16
ENSG00000174021	0.1712469102359524	11.738377222775167	1.464969630487406	0.16735272999685247	0.2911285374021452	-5.65943307347814	protein_coding	GNG5	1
ENSG00000142507	0.13058920127122065	14.149007915495577	1.464243700188346	0.16754770294978094	0.29143974241504605	-5.660397357467825	protein_coding	PSMB6	17
ENSG00000169214	0.15795648651892158	8.00785918889998	1.464070514199139	0.16759424612074228	0.29147922236035056	-5.660627357972963	protein_coding	OR6F1	1
ENSG00000091664	-0.19051386397849157	8.300664442375803	-1.4640395713448486	0.16760256305873508	0.29147922236035056	-5.660668449762931	protein_coding	SLC17A6	11
ENSG00000121067	0.15518081148027818	12.759478346054845	1.4638581543150209	0.16765133201196292	0.29152123958035137	-5.660909357377864	protein_coding	SPOP	17
ENSG00000183172	0.1182949030603897	13.803757351352935	1.4637419343902711	0.16768258080653176	0.29152123958035137	-5.661063677276696	protein_coding	SMDT1	22
ENSG00000071967	0.13392447330937962	13.291270550117032	1.4637044777764567	0.16769265305112227	0.29152123958035137	-5.6611134113208115	protein_coding	CYBRD1	2
ENSG00000071054	-0.14172851940425524	13.629930404116525	-1.46361216853468	0.16771747757863636	0.29152123958035137	-5.661235973611092	protein_coding	MAP4K4	2
ENSG00000141946	0.17672615285324156	8.598409864699867	1.4636112254900375	0.1677177312055913	0.29152123958035137	-5.661237225697146	protein_coding	ZIM3	19
ENSG00000142549	0.18072479984336454	8.867484577327263	1.4635714457787325	0.16772843004638466	0.29152123958035137	-5.661290040941326	protein_coding	IGLON5	19
ENSG00000197977	-0.1102608996123724	12.540033324349148	-1.4635309920198853	0.16773931076322673	0.29152123958035137	-5.661343750075343	protein_coding	ELOVL2	6
ENSG00000138780	-0.19682592281322187	10.39746935394874	-1.4634079613558226	0.16777240557669654	0.2915508006785834	-5.6615070874337095	protein_coding	GSTCD	4
ENSG00000115762	-0.13893613676515848	13.241317031440857	-1.463065429362976	0.16786457443954303	0.2916830037116976	-5.661961787029249	protein_coding	PLEKHB2	2
ENSG00000174483	0.13375685728076725	13.439123040996003	1.4628096317915762	0.16793343252266557	0.2917358616777395	-5.662301300644306	protein_coding	BBS1	11
ENSG00000113360	0.14258822011278838	12.355757352489567	1.462792443247104	0.16793806035526568	0.2917358616777395	-5.662324113060684	protein_coding	DROSHA	5
ENSG00000155980	-0.11478077243556761	14.959581666032364	-1.4627596651561279	0.16794688580494213	0.2917358616777395	-5.662367615199547	protein_coding	KIF5A	12
ENSG00000152217	0.13119143191877214	12.345616155103603	1.4626568171611802	0.16797458000173165	0.2917358616777395	-5.662504107633038	protein_coding	SETBP1	18
ENSG00000205710	-0.10312874122542581	7.698436220187673	-1.4626535001793521	0.16797547323966286	0.2917358616777395	-5.662508509579114	protein_coding	C17orf107	17
ENSG00000184905	-0.11140928026563124	14.052007923480366	-1.4619208422402843	0.16817287046901222	0.29205071162698537	-5.663480642757863	protein_coding	TCEAL2	X
ENSG00000196814	0.12247104479409998	13.150289400181345	1.4616706764201646	0.16824031640151377	0.2921398481296644	-5.663812498584081	protein_coding	MVB12B	9
ENSG00000131966	-0.19041564392540522	11.457926783580955	-1.461542349863937	0.16827492270609815	0.29217194885027575	-5.663982713776242	protein_coding	ACTR10	14
ENSG00000131381	-0.12870572166433902	13.744709583314885	-1.4614001384382094	0.1683132803953351	0.2921880890459359	-5.664171333841862	protein_coding	RBSN	3
ENSG00000172985	-0.11977463344224404	7.8709788970092	-1.4613563261880302	0.1683250990488535	0.2921880890459359	-5.664229440974384	protein_coding	SH3RF3	2
ENSG00000170381	0.3494441057575788	12.180638708968706	1.4613285925992718	0.1683325807347676	0.2921880890459359	-5.664266222729646	protein_coding	SEMA3E	7
ENSG00000272391	0.11917138355222612	13.960836247953212	1.4610549677610811	0.16840641147073268	0.29226526519715657	-5.664629092069523	protein_coding	POM121C	7
ENSG00000123191	0.13407859186092885	13.331778497394126	1.4610211738464172	0.16841553179390228	0.29226526519715657	-5.664673904757748	protein_coding	ATP7B	13
ENSG00000168234	0.15415117536941736	12.19863492395337	1.4609845450943415	0.16842541765430621	0.29226526519715657	-5.664722475777905	protein_coding	TTC39C	18
ENSG00000173040	-0.10256955457784311	7.520211433917568	-1.4608627140259807	0.16845830257621217	0.29228312938422873	-5.6648840218942995	protein_coding	EVC2	4
ENSG00000171133	0.1596619428859274	8.29063673517403	1.4608269234204672	0.16846796428562966	0.29228312938422873	-5.664931477876738	protein_coding	OR2K2	9
ENSG00000163093	0.13510094332284162	11.530844542542894	1.4607212499856155	0.16849649365554167	0.2923046465837187	-5.665071589090385	protein_coding	BBS5	2
ENSG00000120370	0.10422077602797586	12.74394628326268	1.460625560900559	0.16852233099123443	0.2923214900197266	-5.665198455991095	protein_coding	GORAB	1
ENSG00000160883	0.15573070858330773	8.963019779928786	1.4603797477400229	0.168588719125157	0.2924086635543991	-5.665524334106758	protein_coding	HK3	5
ENSG00000136052	0.13774199843359014	12.3156218208164	1.4600221868540417	0.1686853268835936	0.2925482298119925	-5.665998288649067	protein_coding	SLC41A2	12
ENSG00000153303	0.18118744621672178	8.128744494052679	1.4597881773776913	0.1687485780634765	0.29260450182024617	-5.666308428781731	protein_coding	FRMD1	6
ENSG00000170537	0.19473700444016728	11.756348035693456	1.4597826914762508	0.16875006110493976	0.29260450182024617	-5.666315698998373	protein_coding	TMC7	16
ENSG00000167895	0.18258526971684308	7.993053539718844	1.4594643738825706	0.16883613287175023	0.2927257421370263	-5.6667375178209145	protein_coding	TMC8	17
ENSG00000134108	-0.11755022532769388	13.403577489795648	-1.4592620423078277	0.1688908616959865	0.2927926225002157	-5.667005603878682	protein_coding	ARL8B	3
ENSG00000169777	0.18786022443443073	8.861900471961526	1.4591234407659033	0.16892836074820533	0.2928296230452584	-5.667189233513669	protein_coding	TAS2R1	5
ENSG00000141568	0.14146174053939653	10.497095651278007	1.4589235175387867	0.16898246290063523	0.29289539447968	-5.667454084961257	protein_coding	FOXK2	17
ENSG00000141434	-0.12025170487666337	9.092744601521908	-1.4584736226075334	0.1691042643687721	0.29307201651794673	-5.668049996532519	protein_coding	MEP1B	18
ENSG00000167333	-0.15550946434866297	9.724380881002531	-1.4584276980005335	0.16911670183510097	0.29307201651794673	-5.668110818991902	protein_coding	TRIM68	11
ENSG00000203778	-0.11312001888611789	11.245232629069765	-1.458162790124112	0.16918846015576244	0.29316834037506634	-5.668461636026121	protein_coding	FAM229B	6
ENSG00000163848	0.10945645938685544	13.84207548432275	1.4578618563323378	0.1692700082572207	0.29328160784457746	-5.668860107437062	protein_coding	ZNF148	3
ENSG00000116544	-0.17578148228901647	11.126834926489154	-1.4577828166093187	0.16929143220148643	0.2932906909435999	-5.668964755596139	protein_coding	DLGAP3	1
ENSG00000154930	0.1247183943486263	13.523934358039545	1.4576102352438929	0.1693382188033425	0.29334370790505426	-5.66919323842767	protein_coding	ACSS1	20
ENSG00000146360	0.24481955607394568	11.521000783972502	1.4573006925178558	0.1694221627110391	0.29344467568823907	-5.669602998337168	protein_coding	GPR6	6
ENSG00000117748	-0.12450159715352349	12.605819634838648	-1.457275911632502	0.16942888447323706	0.29344467568823907	-5.669635799590624	protein_coding	RPA2	1
ENSG00000088682	-0.10832668183679317	12.158646093975374	-1.4559813649588884	0.16978033948034657	0.29402528693687	-5.671348779170215	protein_coding	COQ9	16
ENSG00000100221	-0.15710292285840133	13.34685616870263	-1.4555847280583947	0.169888144574949	0.2941838750760438	-5.671873404293816	protein_coding	JOSD1	22
ENSG00000064999	0.11300137839870672	13.125798765569359	1.4552824592391502	0.169970339250286	0.2942980893113712	-5.672273142347941	protein_coding	ANKS1A	6
ENSG00000103512	-0.15547264421037	11.686980037057673	-1.4549828579665645	0.17005184153457092	0.2944042377838231	-5.6726692946637165	protein_coding	NOMO1	16
ENSG00000124787	-0.14319577028476438	12.546278217500769	-1.4549376935022325	0.17006413073636567	0.2944042377838231	-5.672729009049314	protein_coding	RPP40	6
ENSG00000073756	-0.165668396369286	13.385247140059539	-1.4545662863949473	0.17016521851902136	0.29453836312039816	-5.673220016715546	protein_coding	PTGS2	1
ENSG00000101290	0.11058548209006602	13.81387444213621	1.4545084856928918	0.17018095497363336	0.29453836312039816	-5.673296422420817	protein_coding	CDS2	20
ENSG00000121314	0.1791700637461151	10.61456139123168	1.454473942357502	0.17019036010813404	0.29453836312039816	-5.673342083605805	protein_coding	TAS2R8	12
ENSG00000117616	0.1486523729011111	10.485236274729914	1.4541615749196997	0.1702754284131786	0.29465745082956485	-5.67375495231334	protein_coding	RSRP1	1
ENSG00000170606	-0.13473967246512686	13.826936430041926	-1.453828594882803	0.1703661495761535	0.29478629699931097	-5.674194996335616	protein_coding	HSPA4	5
ENSG00000086544	0.10838511501880088	7.618768852927484	1.4534498765229396	0.17046938161234945	0.29493676419662407	-5.674695398240185	protein_coding	ITPKC	19
ENSG00000170745	-0.19756594692164242	12.542545572933273	-1.45332738842749	0.17050278098251198	0.29496639355808246	-5.674857222416314	protein_coding	KCNS3	2
ENSG00000185231	0.2719550358992926	9.321902788867762	1.4529857992156554	0.1705959526689031	0.295099412304244	-5.67530845921944	protein_coding	MC2R	18
ENSG00000162494	-0.1409903897467304	7.891999072904117	-1.4528073213249342	0.17064465121153596	0.2951319853794213	-5.675544197272194	protein_coding	LRRC38	1
ENSG00000134538	-0.10239855513041363	7.675434077028433	-1.4527974340631344	0.17064734933938402	0.2951319853794213	-5.675557256014136	protein_coding	SLCO1B1	12
ENSG00000033170	-0.23502415650298403	10.869065582947723	-1.452570648411077	0.170709246554142	0.29521086669152025	-5.675856769096541	protein_coding	FUT8	14
ENSG00000170421	0.12147423032599125	7.805914098819195	1.4514309296818773	0.1710205986491179	0.2957210790417155	-5.677361479773307	protein_coding	KRT8	12
ENSG00000154080	-0.14240201494408922	9.024536875888629	-1.4510985489460873	0.17111148928126296	0.2958500184320224	-5.677800146754244	protein_coding	CHST9	18
ENSG00000155034	0.1394205263222883	13.10883538068832	1.4504833742420762	0.17127981789039126	0.29611280992591965	-5.678611849358207	protein_coding	FBXL18	7
ENSG00000110497	-0.15973363509299077	10.04744073147789	-1.4503280575925015	0.17132233874627897	0.29615723723494775	-5.6788167458958165	protein_coding	AMBRA1	11
ENSG00000138735	-0.14041358241911794	12.55246006245856	-1.4502701464091756	0.17133819529079514	0.29615723723494775	-5.678893139391434	protein_coding	PDE5A	4
ENSG00000114841	0.13382065296668522	13.801210126684964	1.4492550585939645	0.1716163345786013	0.2966097133820109	-5.68023184002186	protein_coding	DNAH1	3
ENSG00000169504	-0.1444006851302948	11.879597571540023	-1.4488249999377842	0.17173428711251656	0.2967852740192947	-5.680798801805688	protein_coding	CLIC4	1
ENSG00000137265	-0.13286353745959456	8.151726407955277	-1.448747068819441	0.17175566862359606	0.2967939263802726	-5.680901528407153	protein_coding	IRF4	6
ENSG00000169247	-0.11526026151894797	8.93275802044986	-1.4483112644817648	0.17187527892932622	0.2969723003426156	-5.681475921024613	protein_coding	SH3TC2	5
ENSG00000078589	0.19487398242596932	9.10815618966248	1.4470357193500871	0.1722257651865901	0.2975495180637638	-5.683156390984271	protein_coding	P2RY10	X
ENSG00000048707	-0.11866709200568515	12.36224147167759	-1.446748837390829	0.17230467534701233	0.29765747623566513	-5.683534199300131	protein_coding	VPS13D	1
ENSG00000147166	-0.11630460646258012	7.699834347362767	-1.4463539538442487	0.1724133421821194	0.29781085222504133	-5.684054152844852	protein_coding	ITGB1BP2	X
ENSG00000147684	-0.12491063010867087	12.757198651436875	-1.4463068011475306	0.1724263218344598	0.29781085222504133	-5.684116233293115	protein_coding	NDUFB9	8
ENSG00000177098	0.1376253272147352	12.493774419137836	1.4458050071496569	0.1725645006960369	0.29801158061665767	-5.684776797656184	protein_coding	SCN4B	11
ENSG00000148175	0.12607406177401081	12.169670935339514	1.445765355719327	0.17257542345668628	0.29801158061665767	-5.684828988064057	protein_coding	STOM	9
ENSG00000136938	0.13974487950589065	13.665106418231481	1.4455435586573513	0.1726365324814818	0.2980887064139142	-5.685120905262577	protein_coding	ANP32B	9
ENSG00000121621	-0.13215252712974745	8.211605296323466	-1.4453943064715211	0.1726776643198808	0.2981313265191312	-5.6853173249136875	protein_coding	KIF18A	11
ENSG00000111335	0.18240306927412853	12.888113637164754	1.4447210635741798	0.17286330290872923	0.29842340844087223	-5.686203150197112	protein_coding	OAS2	12
ENSG00000165202	0.14727828437154944	8.013666293476625	1.4443463285631755	0.17296670403142964	0.2985734771971107	-5.686696083832027	protein_coding	OR1Q1	9
ENSG00000177483	0.17114151717162152	9.71969910555567	1.4441981022576056	0.17300761862046843	0.2986156639840006	-5.686891038436057	protein_coding	RBM44	2
ENSG00000167220	0.10731323391332737	12.381547027534284	1.443840718660823	0.17310629981426887	0.2987508813398771	-5.687361028520594	protein_coding	HDHD2	18
ENSG00000100104	-0.13145822219870595	12.484341650140776	-1.443795009420012	0.1731189245082885	0.2987508813398771	-5.6874211341186065	protein_coding	SRRD	22
ENSG00000115525	0.11724257412017103	13.148675540083435	1.4435671751524353	0.17318186285660006	0.29883104191506815	-5.687720705732992	protein_coding	ST3GAL5	2
ENSG00000204392	-0.13094693320902095	11.491140368952381	-1.4431445827874743	0.17329865316917156	0.2990041017316739	-5.688276269065372	protein_coding	LSM2	6
ENSG00000151838	-0.09540786136988455	7.706391060906412	-1.4429160396399887	0.17336184230654966	0.2990497511943265	-5.688576676270011	protein_coding	CCDC175	14
ENSG00000114638	-0.10505058973143111	7.652834924838565	-1.4429157962842512	0.1733619096014617	0.2990497511943265	-5.688576996129474	protein_coding	UPK1B	3
ENSG00000197063	-0.1410348135792141	11.16690746315786	-1.4428672388367554	0.1733753375805456	0.2990497511943265	-5.688640817809101	protein_coding	MAFG	17
ENSG00000119523	0.119695217273593	12.3859968793156	1.4428102142634756	0.1733911081545477	0.2990497511943265	-5.688715766336424	protein_coding	ALG2	9
ENSG00000138443	0.12617288228997658	13.304263690784945	1.442704498202214	0.17342034790565172	0.2990717227202605	-5.688854705468916	protein_coding	ABI2	2
ENSG00000132016	-0.13623461900588207	8.036684684166984	-1.4424914522308014	0.1734792863339219	0.2991449019886152	-5.689134682722767	protein_coding	BRME1	19
ENSG00000025434	0.12693869240994893	13.085997187978883	1.4422064274987687	0.17355816368706323	0.29925244642580107	-5.689509205763338	protein_coding	NR1H3	11
ENSG00000109208	0.252907087515414	8.545311548171407	1.4417326820077652	0.17368933385154514	0.2994501261351903	-5.690131591540099	protein_coding	SMR3A	4
ENSG00000178935	-0.10635027185669621	7.778376993529192	-1.4413668815276535	0.17379067313355012	0.29959634302316873	-5.690612064229854	protein_coding	ZNF552	19
ENSG00000166428	0.12254791976546286	8.341344374156145	1.4407844811102328	0.17395212024408258	0.2998461416475508	-5.691376857855323	protein_coding	PLD4	14
ENSG00000214700	0.10225626523648224	7.546216004043211	1.4406594968314905	0.17398678348204788	0.29985850122478186	-5.6915409553497796	protein_coding	C12orf71	12
ENSG00000125863	-0.10044632418016342	14.399628274469636	-1.440527626931817	0.17402336265627735	0.29985850122478186	-5.6917140822789	protein_coding	MKKS	20
ENSG00000187766	0.1869644076267889	8.629461668869823	1.4404903198034025	0.17403371238811524	0.29985850122478186	-5.691763059324418	protein_coding	KRTAP10-8	21
ENSG00000103510	-0.14632174884677873	11.600648874426557	-1.4404718178757572	0.17403884537831854	0.29985850122478186	-5.691787348442092	protein_coding	KAT8	16
ENSG00000120594	-0.11421734682863693	12.868317852117086	-1.4404604108598522	0.17404201009019063	0.29985850122478186	-5.6918023233304	protein_coding	PLXDC2	10
ENSG00000277481	0.20017432272849867	8.262922784097094	1.4402100376717264	0.17411148465732537	0.2999496872363865	-5.692130986632267	protein_coding	PKD1L3	16
ENSG00000137818	-0.11765132838877079	13.19732569590266	-1.4401046232699575	0.1741407424208532	0.29997157920337997	-5.692269351259613	protein_coding	RPLP1	15
ENSG00000177294	0.13488137450868187	8.099165575392076	1.4398689610416162	0.17420616535716454	0.3000557585383073	-5.6925786501899225	protein_coding	FBXO39	17
ENSG00000169031	-0.13016091764775872	10.686866770514426	-1.439674095694103	0.17426027808926167	0.30012044283237055	-5.692834377276328	protein_coding	COL4A3	2
ENSG00000099875	-0.20192400209777972	9.936694026015884	-1.439598108328939	0.17428138305897248	0.3001282724887293	-5.6929340908659745	protein_coding	MKNK2	19
ENSG00000237651	0.1140757901638878	7.965019688399005	1.4393061645748135	0.17436248834655751	0.3002394168042329	-5.693317155932755	protein_coding	C2orf74	2
ENSG00000126759	0.16202962992893433	8.807807616045867	1.4387103818225453	0.17452810162187998	0.30049604273739666	-5.694098721998017	protein_coding	CFP	X
ENSG00000143537	0.10259104252716078	13.297839654477606	1.4383648954935742	0.17462419882965327	0.30063294108923494	-5.694551835731947	protein_coding	ADAM15	1
ENSG00000184895	-0.11923115607130619	8.395287396284989	-1.4382034662839436	0.17466911563376813	0.30068170964593477	-5.694763527437862	protein_coding	SRY	Y
