ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000184601	-0.10845721593981494	3.818816414813998	-4.058074419707586	6.174157182686374e-5	1.7526767456077318e-4	0.7479522296971162	protein_coding	C14orf180	14
ENSG00000136237	-0.2060459430429633	6.199834906849292	-4.0575418932521545	6.187577985460648e-5	1.7562050162932708e-4	0.7458974647343304	protein_coding	RAPGEF5	7
ENSG00000134313	-0.15051363425259812	6.765418399054739	-4.057458930574562	6.189671318077616e-5	1.756517623405744e-4	0.7455773734021953	protein_coding	KIDINS220	2
ENSG00000077092	0.20741049076736662	4.150792482194779	4.057078389328502	6.19928185165516e-5	1.758963035236494e-4	0.7441092233709554	protein_coding	RARB	3
ENSG00000184792	-0.10005248554983659	3.9785206430706657	-4.055558418775505	6.23781029177753e-5	1.7696114169624559e-4	0.7382463325744162	protein_coding	OSBP2	22
ENSG00000102575	0.5453644847374512	7.733378052363413	4.054021456418892	6.277000921481172e-5	1.7804442146017715e-4	0.7323199223162966	protein_coding	ACP5	19
ENSG00000170579	-0.055855108163497924	3.505017785707089	-4.053495806222485	6.290457998165105e-5	1.7839755001842998e-4	0.730293521675053	protein_coding	DLGAP1	18
ENSG00000171428	-0.2858345149161785	9.320661805024669	-4.0528457408060925	6.30713815109947e-5	1.7884195737336977e-4	0.7277878248026717	protein_coding	NAT1	8
ENSG00000137834	-0.18283080868603196	4.612327151198721	-4.052047424130022	6.327679854210745e-5	1.793957010220363e-4	0.7247111866621969	protein_coding	SMAD6	15
ENSG00000165555	-0.11447067850867665	3.6336508296511387	-4.0493024472797465	6.39879811181282e-5	1.813829309492259e-4	0.7141364885118557	protein_coding	NOXRED1	14
ENSG00000136715	-0.13039373121295927	6.602017881171928	-4.049144177692259	6.40292172876018e-5	1.8147077140346553e-4	0.7135269715002259	protein_coding	SAP130	2
ENSG00000112242	0.30001788126537843	5.89504148736891	4.048491914237631	6.41994273188279e-5	1.8192406128369413e-4	0.7110152467221642	protein_coding	E2F3	6
ENSG00000139428	-0.15795475717416618	4.581652134611828	-4.047410381698357	6.448260480944722e-5	1.826972745545106e-4	0.7068513074257456	protein_coding	MMAB	12
ENSG00000126457	0.14128158973176674	4.2452155611367015	4.047160904975213	6.454809361845552e-5	1.8285356611671898e-4	0.7058909560259554	protein_coding	PRMT1	19
ENSG00000186111	-0.18333770073013866	4.463648889025018	-4.046608748905818	6.469326210853475e-5	1.8323549030997013e-4	0.7037656423065153	protein_coding	PIP5K1C	19
ENSG00000074590	0.11912066471165161	4.0488628876038675	4.0459770508567034	6.485972384372369e-5	1.8367759312724438e-4	0.7013344841913094	protein_coding	NUAK1	12
ENSG00000198722	-0.2198149207693696	7.0018428780954896	-4.045668606461542	6.494115137016281e-5	1.8387878293297779e-4	0.7001475275313052	protein_coding	UNC13B	9
ENSG00000091157	-0.11971961994036562	4.711631534965208	-4.044902025320761	6.514394548472663e-5	1.8442349906371529e-4	0.6971979225682015	protein_coding	WDR7	18
ENSG00000149476	-0.39908689866605407	5.025511799702152	-4.044530622889497	6.524241398528576e-5	1.8467274086500003e-4	0.6957690445861298	protein_coding	TKFC	11
ENSG00000174306	-0.17132701238200454	5.562040287592434	-4.04399414102495	6.538489921996391e-5	1.8504647520970448e-4	0.6937052745450956	protein_coding	ZHX3	20
ENSG00000160993	-0.26754988329036244	5.31392985642839	-4.043644277477997	6.547797946285147e-5	1.8528029088018118e-4	0.6923595324078633	protein_coding	ALKBH4	7
ENSG00000270804	-0.2866837924653476	6.307557987942001	-4.04356762151636	6.54983903900279e-5	1.8530843537731492e-4	0.692064691086201	NA	NA	NA
ENSG00000070031	-0.2302606222172976	4.921506913019866	-4.042442358848732	6.57987073144839e-5	1.8612835609023657e-4	0.6877371832514516	protein_coding	SCT	11
ENSG00000166839	0.11645348960985213	3.760671032791283	4.041846829340674	6.59581751087047e-5	1.8654965098625505e-4	0.6854473517738029	protein_coding	ANKDD1A	15
ENSG00000234745	0.20125382265832314	12.54000215143696	4.041151523030444	6.614482552072522e-5	1.870476797063242e-4	0.682774261698321	protein_coding	HLA-B	6
ENSG00000185104	-0.1343209450249443	5.09224360493101	-4.0407681395705675	6.624795694126973e-5	1.873094078741824e-4	0.6813005304372002	protein_coding	FAF1	1
ENSG00000076003	0.2845075505488248	5.0067881312345515	4.040233541459912	6.639202082092776e-5	1.8768676639479385e-4	0.6792457394181257	protein_coding	MCM6	2
ENSG00000044090	-0.14748126615380475	4.258043394467314	-4.037571735134714	6.711377027779647e-5	1.8969683065909334e-4	0.6690184380746915	protein_coding	CUL7	6
ENSG00000198089	-0.233202358142929	4.589608885261141	-4.036171023632511	6.749656237665053e-5	1.9074834448862556e-4	0.6636390189856325	protein_coding	SFI1	22
ENSG00000169213	-0.2588338562716439	4.059102598234994	-4.03567376973467	6.76329523799863e-5	1.911032903693629e-4	0.6617297268835376	protein_coding	RAB3B	1
ENSG00000167565	-0.2431773158774737	6.246897209126942	-4.034468122045333	6.796473361830266e-5	1.9201013128795525e-4	0.6571013195029716	protein_coding	SERTAD3	19
ENSG00000170638	0.23882188013608285	5.6539290585421496	4.033707355023001	6.817488394030407e-5	1.9257311290714696e-4	0.654181426449445	protein_coding	TRABD	22
ENSG00000079134	0.2191288580884443	6.257784190073456	4.033464013847711	6.824223350872871e-5	1.9273261100040957e-4	0.6532475661969652	protein_coding	THOC1	18
ENSG00000269936	0.41275220511895583	4.752823400933278	4.031336310478897	6.883381811264142e-5	1.943723889552949e-4	0.6450843426434902	NA	NA	NA
ENSG00000075336	-0.16764595223143441	7.338131796557654	-4.031132443715862	6.889075620808798e-5	1.9450215416658517e-4	0.6443023849734724	protein_coding	TIMM21	18
ENSG00000184988	0.12150477198354004	4.158248880911931	4.030018406651725	6.920268790183527e-5	1.9535169733232886e-4	0.6400299828925986	protein_coding	TMEM106A	17
ENSG00000197858	-0.31408224586145206	7.115906400398299	-4.029856182402693	6.924822269514652e-5	1.9544907993077054e-4	0.6394079319778649	protein_coding	GPAA1	8
ENSG00000160789	-0.2334537359647637	8.740058606271848	-4.029384042579004	6.938090991421661e-5	1.9579237494198368e-4	0.6375976350479942	protein_coding	LMNA	1
ENSG00000100028	0.12933061788404032	9.514676516152656	4.02792384785022	6.979280478866408e-5	1.9692335678739062e-4	0.6320001160866839	protein_coding	SNRPD3	22
ENSG00000184261	0.1597617623461698	3.6556680275273092	4.027826238464186	6.982042135767735e-5	1.9696989348442736e-4	0.6316260052666873	protein_coding	KCNK12	2
ENSG00000039560	0.3336902445942389	4.734288746875923	4.027735113845735	6.984621256781449e-5	1.9701126666945825e-4	0.6312767562527117	protein_coding	RAI14	5
ENSG00000157399	-0.5097386965173021	7.052353397693488	-4.0274988966034835	6.991311183845681e-5	1.971685593940744e-4	0.6303714509481964	protein_coding	ARSL	X
ENSG00000175467	-0.18738381714695418	5.653665476248815	-4.026854150190595	7.009602104890206e-5	1.9765292049903784e-4	0.6279006978299435	protein_coding	SART1	11
ENSG00000160932	0.3242668666620325	3.9518499246749315	4.026784876883187	7.011570034455351e-5	1.976769338801709e-4	0.6276352547285953	protein_coding	LY6E	8
ENSG00000177156	0.10427853845724577	9.97194647060507	4.026698758356984	7.014017238348614e-5	1.9771444962858527e-4	0.6273052694896695	protein_coding	TALDO1	11
ENSG00000214269	-0.47867367235777714	7.7618545042035505	-4.026129109214115	7.030225238064314e-5	1.9813978754678157e-4	0.6251226736778355	NA	NA	NA
ENSG00000126603	0.1224398165716174	4.213397851898137	4.025785841905082	7.040009265037045e-5	1.983839657308657e-4	0.6238075890998704	protein_coding	GLIS2	16
ENSG00000185436	-0.4106264771928423	7.747426757571302	-4.022147544212792	7.14450889354292e-5	2.0129668017002073e-4	0.6098752271738572	protein_coding	IFNLR1	1
ENSG00000180875	-0.4839853031977075	4.5582305266492975	-4.021863450955508	7.15273039638698e-5	2.0149626130960968e-4	0.6087878116983552	protein_coding	GREM2	1
ENSG00000172201	-0.3269462227270923	5.17652787098294	-4.0214153750607675	7.165715740114921e-5	2.0182995757269767e-4	0.6070728661959892	protein_coding	ID4	6
ENSG00000175189	-0.14215488377321295	3.6388661598032193	-4.021038118230693	7.176666097048242e-5	2.0210623925974919e-4	0.6056291047216948	protein_coding	INHBC	12
ENSG00000138767	0.2195602990842076	5.5462608523500725	4.020958610169528	7.17897594690442e-5	2.0213914146570755e-4	0.6053248431271196	protein_coding	CNOT6L	4
ENSG00000146670	0.3283363706086604	5.3261432106229645	4.019770922753359	7.213564569372027e-5	2.0308076533297274e-4	0.6007804480855938	protein_coding	CDCA5	11
ENSG00000125166	-0.23333197632143943	8.531733118159693	-4.018597039846299	7.247906721149575e-5	2.039803467214714e-4	0.5962900687558008	protein_coding	GOT2	16
ENSG00000167118	-0.11045499942950254	7.191775022093181	-4.018581538439473	7.248361255053498e-5	2.039803467214714e-4	0.5962307801696642	protein_coding	URM1	9
ENSG00000170471	-0.13257880618653672	5.898671423355881	-4.018560641715938	7.248974033872936e-5	2.039803467214714e-4	0.5961508563202589	protein_coding	RALGAPB	20
ENSG00000143368	-0.29826964957853885	5.031233485072472	-4.013585424696591	7.396277387081199e-5	2.0809227831336806e-4	0.5771328351326686	protein_coding	SF3B4	1
ENSG00000110046	-0.1490426087488581	4.7388749674251605	-4.013103709498976	7.410689758613229e-5	2.084646453463432e-4	0.5752925887802602	protein_coding	ATG2A	11
ENSG00000109680	0.21953631869267554	4.380839760718522	4.012660934393506	7.423960615408566e-5	2.0880478808394995e-4	0.5736012779077351	protein_coding	TBC1D19	4
ENSG00000197959	0.21435970733258092	3.824582447897946	4.011774020102087	7.450611147600248e-5	2.095210770235115e-4	0.5702139547660794	protein_coding	DNM3	1
ENSG00000115368	0.23391151461206316	7.703546292103634	4.01052502658217	7.48829580541953e-5	2.105473834905828e-4	0.5654449221715696	protein_coding	WDR75	2
ENSG00000174990	-0.2628737731964583	4.124718083522547	-4.0104388381511855	7.490902951917626e-5	2.1058725110740964e-4	0.5651158785261554	protein_coding	CA5A	16
ENSG00000085998	-0.2042770079863061	5.75820244750999	-4.010066604886883	7.50217268389341e-5	2.1087059347045162e-4	0.5636948683194598	protein_coding	POMGNT1	1
ENSG00000107295	-0.1025053012481596	3.6875201626427954	-4.009764829125658	7.511321064671781e-5	2.1107384988460675e-4	0.5625429192936435	protein_coding	SH3GL2	9
ENSG00000104660	0.15741689465172293	7.920470356322223	4.009749438969578	7.511787903618657e-5	2.1107384988460675e-4	0.5624841735574222	protein_coding	LEPROTL1	8
ENSG00000077454	-0.14151272142590354	4.155355373160944	-4.008457924682417	7.551062546617974e-5	2.1214376578694447e-4	0.5575550655952517	protein_coding	LRCH4	7
ENSG00000162441	-0.21071262279658232	7.326265753237066	-4.007348048280673	7.584969385646032e-5	2.1306256009045042e-4	0.5533203356857967	protein_coding	LZIC	1
ENSG00000141971	-0.3388497980199716	5.852941992360635	-4.006766909986479	7.602780858307611e-5	2.135290141774959e-4	0.551103428747771	protein_coding	MVB12A	19
ENSG00000148110	0.13637726295693842	7.985209390150778	4.005927059761252	7.628591875438974e-5	2.1421995707306273e-4	0.5479001115987154	protein_coding	MFSD14B	9
ENSG00000133858	0.2001608200322016	6.437331954177417	4.005559391069852	7.63991756850952e-5	2.1450398018577229e-4	0.5464979587526351	protein_coding	ZFC3H1	12
ENSG00000114019	0.12415804640771633	3.8119394219769216	4.004002107935356	7.688065554313282e-5	2.1582159929578248e-4	0.5405603497682154	protein_coding	AMOTL2	3
ENSG00000117650	0.29281492331325243	4.617844059045811	4.0039153279058235	7.69075707393158e-5	2.1586293590930482e-4	0.540229536507038	protein_coding	NEK2	1
ENSG00000130513	-0.7270762737757508	6.7031677552762226	-4.003497831748086	7.703718410079323e-5	2.1619246530219438e-4	0.5386380946273155	protein_coding	GDF15	19
ENSG00000102908	-0.313524315817709	6.133654373890576	-4.003250428311896	7.711408936434511e-5	2.1637399690442455e-4	0.5376950954761766	protein_coding	NFAT5	16
ENSG00000090061	-0.1494674016380948	8.059246651951494	-4.002774217192437	7.726232471268794e-5	2.1675558396899207e-4	0.5358801253220857	protein_coding	CCNK	14
ENSG00000164031	-0.2399454221565307	6.395856766079145	-4.002464498738326	7.735887930595301e-5	2.1699208533974593e-4	0.5346998091749455	protein_coding	DNAJB14	4
ENSG00000114331	-0.17764767392077907	5.745700760900934	-4.001946625118498	7.752058224618633e-5	2.1741122432934233e-4	0.5327264128814715	protein_coding	ACAP2	3
ENSG00000163946	0.1790992322023257	7.185601065665603	4.001389348478163	7.769494711213863e-5	2.1786573609845617e-4	0.5306031272738903	protein_coding	TASOR	3
ENSG00000169567	-0.12313951357969266	11.349033976254267	-4.000390744619693	7.800832986878015e-5	2.1870986467960082e-4	0.5267990074556455	protein_coding	HINT1	5
ENSG00000184160	0.1286145476816798	3.960036896473806	4.000159914503447	7.808093980737705e-5	2.1885433129465392e-4	0.5259197969792861	protein_coding	ADRA2C	4
ENSG00000106852	0.0800659486325439	3.734981382348058	4.000148361451793	7.808457562229634e-5	2.1885433129465392e-4	0.5258757936883409	protein_coding	LHX6	9
ENSG00000145113	0.459175538930948	7.945012429446129	3.999717807457606	7.822018826570369e-5	2.1919972999035937e-4	0.5242359808485659	protein_coding	MUC4	3
ENSG00000168995	0.26659407928882484	4.31550912554314	3.9980513712341015	7.874718094197626e-5	2.206356359971526e-4	0.5178906829012959	protein_coding	SIGLEC7	19
ENSG00000100413	0.137322252690943	4.409418942440675	3.9980188385026953	7.875750254901749e-5	2.206356359971526e-4	0.5177668317342139	protein_coding	POLR3H	22
ENSG00000143624	-0.15971969891825655	4.718987370211103	-3.997749096083565	7.884313279240881e-5	2.2084058770768352e-4	0.5167399653856739	protein_coding	INTS3	1
ENSG00000106012	-0.13463622924962326	4.331319057317021	-3.997461382288352	7.893456552735529e-5	2.2106172487085365e-4	0.5156447541890161	protein_coding	IQCE	7
ENSG00000167964	-0.3826307287835782	5.040985847599294	-3.997059366377331	7.90624910560405e-5	2.2138497653705964e-4	0.5141145604451047	protein_coding	RAB26	16
ENSG00000122741	-0.16151228082583113	7.392579508260103	-3.9969158614094047	7.910820345279364e-5	2.214779552161375e-4	0.5135683711109236	protein_coding	DCAF10	9
ENSG00000006125	0.23039438746840535	8.029276634091818	3.9958995036522587	7.943267544157227e-5	2.2235121984182134e-4	0.509700556211726	protein_coding	AP2B1	17
ENSG00000163686	-0.38023763339951167	6.263621066026329	-3.9939721468861307	8.005145740388636e-5	2.2404792282409034e-4	0.5023683281812366	protein_coding	ABHD6	3
ENSG00000173226	0.35286876832331604	6.602735764671612	3.9928298636695834	8.04203472308977e-5	2.250448022700279e-4	0.4980242649179658	protein_coding	IQCB1	3
ENSG00000114646	-0.12726159962783123	3.764288076260253	-3.9919952745457965	8.069088996926278e-5	2.257661999645608e-4	0.49485106481981056	protein_coding	CSPG5	3
ENSG00000133710	0.5565370431701746	5.642089816815858	3.9917569560570145	8.076830243369965e-5	2.2594709312732283e-4	0.49394506212756273	protein_coding	SPINK5	5
ENSG00000183023	0.24249003360726373	4.62286248288902	3.9916229155794425	8.081187348334677e-5	2.2603327367605504e-4	0.49343550916945045	protein_coding	SLC8A1	2
ENSG00000196139	-0.249170641706975	10.361156977318764	-3.9899421354333424	8.136012399643615e-5	2.2753080791675478e-4	0.4870473663321224	protein_coding	AKR1C3	10
ENSG00000104549	0.49098800990981406	7.061324015798731	3.989847471981139	8.139110690585105e-5	2.2758151288312183e-4	0.4866876515221472	protein_coding	SQLE	8
ENSG00000167487	-0.12368480686164629	3.997189685767798	-3.9895571744940783	8.148618979568714e-5	2.2781140652068644e-4	0.48558458873925137	protein_coding	KLHL26	19
ENSG00000101558	-0.16995857452020147	6.959915163350653	-3.9883927182973964	8.18686522060181e-5	2.2884452932346778e-4	0.4811606591446749	protein_coding	VAPA	18
ENSG00000120149	0.20849857967834318	4.032405406498092	3.986389369951615	8.253063786812407e-5	2.3065854409228865e-4	0.4735524071084587	protein_coding	MSX2	5
ENSG00000171729	-0.16606134754199253	8.145055006724604	-3.9843103210615056	8.322300981991264e-5	2.3255689725280306e-4	0.4656603329094562	protein_coding	TMEM51	1
ENSG00000101335	0.47886602248081456	7.201114033440599	3.9835370367452088	8.348193571422034e-5	2.3324362853067431e-4	0.4627258980126543	protein_coding	MYL9	20
ENSG00000197451	-0.22270838011063	11.122912963167163	-3.9832644352595055	8.357339555329955e-5	2.334623266221531e-4	0.4616915618422439	protein_coding	HNRNPAB	5
ENSG00000154153	-0.46899287475125195	8.857164802427398	-3.9826664542917785	8.377435594378764e-5	2.3398679732690718e-4	0.45942285832012963	protein_coding	RETREG1	5
ENSG00000037637	-0.14020183913059814	4.78023683489061	-3.981123655641475	8.429495701825378e-5	2.3540373740407473e-4	0.45357100271800377	protein_coding	FBXO42	1
ENSG00000101180	-0.07458081925302595	3.853108164285832	-3.9789618614279725	8.502960025208384e-5	2.3741787468683392e-4	0.44537475392804193	protein_coding	HRH3	20
ENSG00000186526	-0.061959105576359974	3.6689328528374032	-3.978822652531065	8.50771153393832e-5	2.3750983561111462e-4	0.4448470944944871	protein_coding	CYP4F8	19
ENSG00000161547	0.24851747230871268	9.45429079169253	3.978786788598564	8.508936057809528e-5	2.3750983561111462e-4	0.44471115803872063	protein_coding	SRSF2	17
ENSG00000152147	0.29165052912423217	5.853117405910026	3.977597706890902	8.549630446895643e-5	2.386081260104461e-4	0.44020476581080903	protein_coding	GEMIN6	2
ENSG00000172819	-0.12062412188369898	4.284751272814644	-3.977316935980367	8.55926629904838e-5	2.388226843255363e-4	0.4391408763663476	protein_coding	RARG	12
ENSG00000168658	-0.06555253489957868	3.572089479428707	-3.977295112849315	8.560015684516483e-5	2.388226843255363e-4	0.43905818761381266	protein_coding	VWA3B	2
ENSG00000185633	0.15100689161423775	3.7382837512659672	3.9761611479443215	8.599040760128607e-5	2.3987368270377655e-4	0.43476211459565306	protein_coding	NDUFA4L2	12
ENSG00000126003	-0.12906210067077062	4.098519754592877	-3.975411877573299	8.624919273591887e-5	2.405576791569777e-4	0.4319240834896787	protein_coding	PLAGL2	20
ENSG00000134684	0.18458642896265243	7.901822558234512	3.975037428310837	8.637879793471852e-5	2.4088122107527492e-4	0.43050595429300476	protein_coding	YARS1	1
ENSG00000124762	-0.26860383497486673	9.930561311270107	-3.973789917517224	8.681192416062557e-5	2.4205094521120415e-4	0.4257822074814088	protein_coding	CDKN1A	6
ENSG00000147382	0.22834472674265793	4.3949922190777215	3.9729293179002143	8.71119183716732e-5	2.428491578283358e-4	0.4225242998507097	NA	NA	NA
ENSG00000255181	0.10879260286846204	3.769879276574432	3.9724452480627512	8.728109111560152e-5	2.4328247465371818e-4	0.420692074651126	protein_coding	CCDC166	8
ENSG00000163611	-0.09690113050502402	3.758999122766181	-3.9713262211286615	8.767336300084406e-5	2.4433741139737907e-4	0.4164572861388436	protein_coding	SPICE1	3
ENSG00000121481	-0.12610767708780468	3.743941151479143	-3.9710587745890678	8.776736308636322e-5	2.445608915079969e-4	0.4154453356284584	protein_coding	RNF2	1
ENSG00000182400	0.2248250176463218	6.362597011853811	3.966807408830932	8.927450591778224e-5	2.4872135789680424e-4	0.3993675546192632	protein_coding	TRAPPC6B	14
ENSG00000182858	-0.22363796108067557	5.668252788204999	-3.965284574328427	8.982031221243134e-5	2.502026252411097e-4	0.3936123194704182	protein_coding	ALG12	22
ENSG00000134627	-0.3292472119408263	5.973361717863485	-3.964456031323745	9.011860275769318e-5	2.5099405750758587e-4	0.3904818579989753	protein_coding	PIWIL4	11
ENSG00000151748	0.21485471419442081	5.5189996353537065	3.9639606276883756	9.029740585672582e-5	2.514525024234787e-4	0.3886103720538232	protein_coding	SAV1	14
ENSG00000114988	-0.1696761667271378	5.5406040864887265	-3.9627035424107384	9.075263022717187e-5	2.5268043648785527e-4	0.3838624363067842	protein_coding	LMAN2L	2
ENSG00000160223	-0.13285366446534352	3.8591163614868167	-3.9626157464838268	9.078450470959041e-5	2.527294465331594e-4	0.38353088750653264	protein_coding	ICOSLG	21
ENSG00000127951	0.3681472708104163	8.633312309029478	3.9620994892527874	9.097214788066028e-5	2.5321200796459166e-4	0.3815814507871389	protein_coding	FGL2	7
ENSG00000228212	-0.3014270072720251	8.115087139709713	-3.961380482418646	9.123409735237677e-5	2.5390120947915885e-4	0.3788667969659745	NA	NA	NA
ENSG00000253729	0.1935015198050305	6.098664303990116	3.960981873151984	9.137962736907585e-5	2.542662541564417e-4	0.37736201657510726	protein_coding	PRKDC	8
ENSG00000156873	-0.17995788198690033	6.806939544292532	-3.96076717333212	9.145810431188421e-5	2.5444463647365996e-4	0.37655156543060375	protein_coding	PHKG2	16
ENSG00000107862	-0.21827359129711077	6.62321291866771	-3.95958883936652	9.188994797357744e-5	2.556059061759518e-4	0.37210428920934024	protein_coding	GBF1	10
ENSG00000175061	-0.17441702021704764	11.314612292129498	-3.9581319369647647	9.242655815578342e-5	2.570581893863064e-4	0.3666073017751028	NA	NA	NA
ENSG00000186814	-0.11910783591189222	4.24379602363684	-3.957831909775211	9.253743351341646e-5	2.573261420627479e-4	0.36547550813283713	protein_coding	ZSCAN30	18
ENSG00000198399	0.1392590281943038	6.799817125144289	3.9565402514637698	9.301620978504062e-5	2.586169010635107e-4	0.3606038718893183	protein_coding	ITSN2	2
ENSG00000156261	0.17695833215725543	10.71982649367833	3.9563248147272057	9.309629358300734e-5	2.587989272791042e-4	0.359791468456109	protein_coding	CCT8	21
ENSG00000114742	-0.16524492604741603	6.528612023615054	-3.9535359803624726	9.413890227776418e-5	2.616562049183249e-4	0.3492785158336833	protein_coding	WDR48	3
ENSG00000114113	-0.8701840773448346	5.6697811804534615	-3.9530772418993063	9.431145943907424e-5	2.620946835761341e-4	0.347549874396166	protein_coding	RBP2	3
ENSG00000130024	0.13116322702701222	6.228362250345754	3.952813721054818	9.441071998930639e-5	2.6232936287002e-4	0.34655694436011064	protein_coding	PHF10	6
ENSG00000243667	-0.20926098329542864	4.503126350637612	-3.95219035203109	9.464591939138281e-5	2.6294162858214726e-4	0.34420836861542625	protein_coding	DNAAF10	2
ENSG00000144306	-0.21164993414699929	4.452183843436572	-3.951070684031063	9.506977057966291e-5	2.640777250862229e-4	0.3399908064079469	protein_coding	SCRN3	2
ENSG00000129467	0.31226047358234066	4.8885996695620575	3.9507681581508702	9.518460057481433e-5	2.6435522380470705e-4	0.3388514393431237	protein_coding	ADCY4	14
ENSG00000113712	0.2633523728997913	6.8529128987865775	3.9500490262143044	9.54580903636711e-5	2.6507321062566844e-4	0.33614337725784527	protein_coding	CSNK1A1	5
ENSG00000112186	-0.12569454450124917	3.730373970605049	-3.949879006823747	9.552285851803228e-5	2.652114736025895e-4	0.33550319441895127	protein_coding	CAP2	6
ENSG00000072864	0.1771541555358631	5.13863939271674	3.9485551200867754	9.602861533043016e-5	2.6657387055514304e-4	0.33051915259938625	protein_coding	NDE1	16
ENSG00000141582	0.18183955696285992	4.287609177161945	3.9469074920813947	9.666159700752342e-5	2.6828895921774683e-4	0.3243184439684246	protein_coding	CBX4	17
ENSG00000169255	0.13532735942171792	3.907721438016597	3.9463151620958157	9.68901224124466e-5	2.688810982102499e-4	0.32208983562114213	protein_coding	B3GALNT1	3
ENSG00000197070	-0.2131591428603805	7.463733871696244	-3.9455498868355545	9.71861301630897e-5	2.696602934703843e-4	0.31921098101450784	protein_coding	ARRDC1	9
ENSG00000173915	-0.17546255366905328	10.26723342596675	-3.945218598800285	9.731453789862261e-5	2.6997428123277603e-4	0.3179648810207736	protein_coding	ATP5MK	10
ENSG00000183155	-0.20533275145830654	5.95413465249191	-3.943844470453757	9.784887197975827e-5	2.714141329914723e-4	0.31279727952052383	protein_coding	RABIF	1
ENSG00000116871	0.16420781413722363	6.534216750125231	3.943477327198158	9.79921071138046e-5	2.717688696587708e-4	0.3114168633805603	protein_coding	MAP7D1	1
ENSG00000205426	-0.1592947279183079	4.234850669063839	-3.9430496150738277	9.81592229953768e-5	2.721897151271739e-4	0.3098088627950224	protein_coding	KRT81	12
ENSG00000257704	-0.27624571575842616	5.746854073481929	-3.942988955964304	9.818294562396713e-5	2.7221287006563486e-4	0.3095808253346348	protein_coding	INAFM1	19
ENSG00000112033	-0.13588035566546663	3.9246554399032947	-3.942249881702988	9.847242060909532e-5	2.7297270259014715e-4	0.30680265955117214	protein_coding	PPARD	6
ENSG00000165995	-0.14978300895114538	4.025389216114274	-3.941982067677415	9.857751561226479e-5	2.7322126255470105e-4	0.3057960688294683	protein_coding	CACNB2	10
ENSG00000046651	-0.18896664738988456	5.28929286146776	-3.9411367418051695	9.890993474446666e-5	2.740997064874829e-4	0.30261928285672024	protein_coding	OFD1	X
ENSG00000129534	0.23250048397224266	6.65052591450499	3.941017641905012	9.895685538788417e-5	2.741868244732676e-4	0.30217174803632396	protein_coding	MIS18BP1	14
ENSG00000068394	-0.18117937921513239	7.2099927113349	-3.940930337681736	9.8991263200457e-5	2.7423925043080295e-4	0.3018436978146486	protein_coding	GPKOW	X
ENSG00000198346	-0.16636873292868692	4.08047697853028	-3.939884605888125	9.940428350444332e-5	2.7534038046248747e-4	0.29791481959832566	protein_coding	ZNF813	19
ENSG00000100401	0.261241803002342	6.634767065521307	3.939669496395742	9.948944515625936e-5	2.755331709144574e-4	0.29710675778837725	protein_coding	RANGAP1	22
ENSG00000171208	-0.6274065202257528	6.050949517278415	-3.9388145733171367	9.98285928166724e-5	2.764291980606153e-4	0.2938956242924746	protein_coding	NETO2	16
ENSG00000108387	0.07748924122622691	3.7354852466254527	3.938506835106555	9.995094056416424e-5	2.767247116182333e-4	0.29273989957844027	protein_coding	SEPTIN4	17
ENSG00000124920	-0.18608598330384218	4.144818676900586	-3.936002055736409	1.0095206981493452e-4	2.794527516465312e-4	0.2833361452630898	protein_coding	MYRF	11
ENSG00000144791	-0.11650115055840349	4.167902374015813	-3.93552019456875	1.0114575108502318e-4	2.799451328874008e-4	0.28152770676796823	protein_coding	LIMD1	3
ENSG00000170322	-0.16846756713846034	4.871856199402136	-3.933548112208413	1.0194209583917986e-4	2.821051153493041e-4	0.27412852700925683	protein_coding	NFRKB	11
ENSG00000065427	0.13249477927187847	10.430773857607226	3.9328493028770706	1.0222570512911313e-4	2.828457478791149e-4	0.2715074306212717	protein_coding	KARS1	16
ENSG00000168389	0.5446668910515031	6.003609267964493	3.932108021852452	1.0252736899491563e-4	2.836360959478153e-4	0.26872749473085555	protein_coding	MFSD2A	1
ENSG00000132840	0.16443105699208393	3.7566273324430726	3.9320221620947966	1.0256236406103937e-4	2.8368858837752036e-4	0.2684055361791069	protein_coding	BHMT2	5
ENSG00000180479	-0.11671541169001642	3.9629018532539435	-3.9314693218771795	1.0278796426620453e-4	2.842681979112837e-4	0.26633263873063573	protein_coding	ZNF571	19
ENSG00000165055	-0.19883869116774378	5.959145643302077	-3.929650167563236	1.0353364121637442e-4	2.8628571496870056e-4	0.2595135174079326	protein_coding	METTL2B	7
ENSG00000163827	-0.14883418593890774	3.9185569817020074	-3.929513046332872	1.0359005499205727e-4	2.863969857610227e-4	0.2589996333473401	protein_coding	LRRC2	3
ENSG00000161996	-0.12962804379734028	4.827752875638428	-3.9283920665762664	1.0405233740409712e-4	2.876271551030776e-4	0.2547991922666766	protein_coding	WDR90	16
ENSG00000125703	0.21350532929743604	5.778012851516982	3.9283553937666342	1.0406749394315666e-4	2.876271551030776e-4	0.2546617934354183	protein_coding	ATG4C	1
ENSG00000196072	0.15507332216061354	6.595383937118167	3.928285399030085	1.0409642794161463e-4	2.8766222627810736e-4	0.254399553476631	protein_coding	BLOC1S2	10
