ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000168546	0.3460870245126677	2.7847716691417777	1.0606776869473569	0.2923838677763445	0.5356615175542856	-5.788599929460322	protein_coding	GFRA2	8
ENSG00000162630	-0.2144773246675555	0.4021685145126221	-1.060305115522833	0.2925521153625125	0.5358924835408422	-5.788982075695746	protein_coding	B3GALT2	1
ENSG00000204314	0.1295221263316667	0.1613452137678222	1.0602598522129016	0.2925725601054998	0.5358924835408422	-5.789028493383546	protein_coding	PRRT1	6
ENSG00000116985	-0.25366110048755486	1.4920041527902224	-1.060051012106639	0.2926669026647428	0.5359808084511571	-5.789242634817556	protein_coding	BMP8B	1
ENSG00000186908	0.19784494888477766	0.024373752071644432	1.0600144660932473	0.29268341430233796	0.5359808084511571	-5.789280104338454	protein_coding	ZDHHC17	12
ENSG00000261587	0.23715520019666658	-0.383413612367111	1.0598345955969508	0.2927646898305465	0.5360722869851079	-5.789464501883403	protein_coding	TMEM249	8
ENSG00000070371	-0.19127345312022237	-0.7928887184451554	-1.0595775680070187	0.2928808560854258	0.5362276264336824	-5.7897279458558435	protein_coding	CLTCL1	22
ENSG00000140557	-0.2092494166177774	1.0167611834631998	-1.059441569539356	0.2929423347660916	0.5362828173624621	-5.7898673143303	protein_coding	ST8SIA2	15
ENSG00000152034	0.2565764766482223	0.34123242900168876	1.059183477978301	0.29305903046149456	0.5364390701976983	-5.790131753702579	protein_coding	MCHR2	6
ENSG00000186468	-0.2710744948377777	0.21335549942631118	-1.0588556111124905	0.2932073208844815	0.536653116986194	-5.79046759454768	protein_coding	RPS23	5
ENSG00000144827	0.3992150295373333	-0.011808682827911143	1.0586149149971114	0.2933162176975469	0.5367950241545675	-5.790714080491892	protein_coding	ABHD10	3
ENSG00000136237	-0.1849744799502222	1.9089917224034654	-1.0583863617587923	0.29341964641966367	0.5369042613697488	-5.790948081240651	protein_coding	RAPGEF5	7
ENSG00000163216	0.859640417613333	5.426418332162933	1.0583443786774813	0.29343864801943503	0.5369042613697488	-5.790991059659107	protein_coding	SPRR2D	1
ENSG00000162337	-0.12440768174399985	-0.9528000782771554	-1.0581402676160097	0.29353104097480587	0.5369603645553042	-5.791199986271531	protein_coding	LRP5	11
ENSG00000108950	0.329563976375556	1.1596766544935113	1.0581380213308853	0.29353205788953696	0.5369603645553042	-5.791202285335699	protein_coding	FAM20A	17
ENSG00000099817	0.17448245019222153	-1.2721458399438224	1.0580006979940628	0.29359423005884105	0.5369711712765292	-5.79134282626595	protein_coding	POLR2E	19
ENSG00000139631	-0.24927611177222264	-0.5499040930423111	-1.0579863775880345	0.293600714040652	0.5369711712765292	-5.79135748119325	protein_coding	CSAD	12
ENSG00000106366	-0.233365654630445	-2.125583629882845	-1.05785612302976	0.2936596950969278	0.5370216563290864	-5.791490769647044	protein_coding	SERPINE1	7
ENSG00000124214	0.14176371109666652	-0.9290490702540446	1.0576901415056768	0.2937348655729988	0.5371017333634481	-5.79166059419176	protein_coding	STAU1	20
ENSG00000077585	0.25371202221133315	1.9262684889406223	1.0575526647313886	0.2937971366633161	0.5371582089512504	-5.791801234468032	protein_coding	GPR137B	1
ENSG00000139508	-0.43775138426722277	0.9475399698176888	-1.0572440047952631	0.2939369793250209	0.537301027185485	-5.79211693253435	protein_coding	SLC46A3	13
ENSG00000106006	0.240742927449778	0.774477576899378	1.0572416688425341	0.2939380378345134	0.537301027185485	-5.792119321411716	protein_coding	HOXA6	7
ENSG00000164329	-0.18000168225888882	0.09159599876746667	-1.056924909694116	0.29408159768836506	0.5375017858811163	-5.792443209886585	protein_coding	TENT2	5
ENSG00000184500	0.25255106905422253	1.262055945346311	1.0568094670189796	0.2941339299208607	0.5375017858811163	-5.792561227469921	protein_coding	PROS1	3
ENSG00000226807	-0.2103867173584446	0.9037282751407999	-1.056750612178358	0.2941606123277739	0.5375017858811163	-5.792621390242029	protein_coding	MROH5	8
ENSG00000160321	-0.37780996062977745	0.2950725863153778	-1.0567024992286032	0.29418242602624695	0.5375017858811163	-5.7926705699955	protein_coding	ZNF208	19
ENSG00000140848	0.15629921151133325	-0.5556378904835554	1.056652949695561	0.2942048922076715	0.5375017858811163	-5.792721215918777	protein_coding	CPNE2	16
ENSG00000102104	-0.1803471941707777	0.6387800522327108	-1.0565267056760796	0.2942621376321391	0.5375489898147146	-5.792850242963962	protein_coding	RS1	X
ENSG00000049449	0.20081508566955542	-1.0671454476334223	1.0564507873414577	0.2942965665162005	0.537554507569346	-5.792927827714853	protein_coding	RCN1	11
ENSG00000256061	-0.23311703655688915	-0.5918262051744889	-1.0562346546019152	0.29439459758134956	0.5376100954536123	-5.793148675025576	protein_coding	DNAAF4	15
ENSG00000103051	0.12541244699888887	-1.2433186343070222	1.0561681446248723	0.29442476892747493	0.5376100954536123	-5.793216626999857	protein_coding	COG4	16
ENSG00000001561	-0.18018386356444405	0.8024561599983999	-1.0561655983351534	0.29442592405921825	0.5376100954536123	-5.7932192284131	protein_coding	ENPP4	6
ENSG00000072182	-0.1607736853975556	-0.5288876152796443	-1.056106696504452	0.29445264591189957	0.5376100954536123	-5.793279403688657	protein_coding	ASIC4	2
ENSG00000114487	-0.18143631679422217	0.12616248010097772	-1.0559007339646789	0.2945460974932047	0.5376907456262854	-5.793489793539849	protein_coding	MORC1	3
ENSG00000110925	-0.12827236570577794	-0.8413067373387554	-1.055870865905792	0.29455965124113653	0.5376907456262854	-5.793520300334328	protein_coding	CSRNP2	12
ENSG00000100603	-0.1397205253251112	-0.27917899644871114	-1.05566049489176	0.29465512703960334	0.537807667621074	-5.793735146507908	protein_coding	SNW1	14
ENSG00000196233	-0.1648204112922222	-0.19641515462311118	-1.055344207618652	0.2947987122310949	0.5379521272959543	-5.7940580840325335	protein_coding	LCOR	10
ENSG00000122122	-0.11664386545266714	0.8105964743472002	-1.0553342746988845	0.294803222261909	0.5379521272959543	-5.794068224283757	protein_coding	SASH3	X
ENSG00000182346	0.28366842378433343	0.2575749899891555	1.055278453385963	0.294828568742977	0.5379521272959543	-5.7941252090445765	protein_coding	DAOA	13
ENSG00000135407	0.25544991785200066	1.0352904609093336	1.0548411493178333	0.2950271846184463	0.53822910521582	-5.794571526537004	protein_coding	AVIL	12
ENSG00000171794	-0.20900673210244425	1.0732578375223105	-1.0548057549969825	0.29504326410369985	0.53822910521582	-5.794607642544282	protein_coding	UTF1	10
ENSG00000180205	0.11145598391622225	0.33413974049217776	1.0547252907173092	0.29507982090448476	0.5382384242545302	-5.7946897431145175	protein_coding	WFDC9	20
ENSG00000130741	-0.15785499630866706	-0.8674549200300443	-1.054555586459673	0.2951569316673302	0.5382944197295009	-5.794862878522763	protein_coding	EIF2S3	X
ENSG00000006555	0.15757734958777825	1.1421249462280887	1.0545192972129576	0.29517342267960067	0.5382944197295009	-5.794899897978234	protein_coding	TTC22	1
ENSG00000132275	0.11947889696066655	-0.4327406249031111	1.054430204824512	0.2952139118268181	0.5383108993091831	-5.7949907778418	protein_coding	RRP8	11
ENSG00000136152	0.22641528772977784	0.1471443952727111	1.0540952354275896	0.2953661768319045	0.5385311725234948	-5.795332401233877	protein_coding	COG3	13
ENSG00000112769	0.383204402549	1.5433734257463998	1.0538887917379083	0.2954600454282131	0.5386449379531175	-5.7955428934547335	protein_coding	LAMA4	6
ENSG00000136826	-0.2628834759717762	2.386642787686044	-1.053786210420475	0.2955066960673332	0.5386726065813621	-5.795647471624124	protein_coding	KLF4	9
ENSG00000068654	0.16536847226177775	-0.10883033176791108	1.0536527934181623	0.2955673773042595	0.5387192443519266	-5.795783470974742	protein_coding	POLR1A	2
ENSG00000005206	-0.27640250367377717	1.334223048704356	-1.0535706800399547	0.2956047286630247	0.5387192443519266	-5.795867165403554	protein_coding	SPPL2B	19
ENSG00000196187	-0.18090662676866676	-0.6777264684386669	-1.0534855092451005	0.29564347417459363	0.5387192443519266	-5.795953969442346	protein_coding	TMEM63A	1
ENSG00000169717	-0.12005042121744441	0.4764967305617778	-1.0534531704218406	0.2956581865146156	0.5387192443519266	-5.795986926617693	protein_coding	ACTRT2	1
ENSG00000196866	0.20684925504644458	-0.6578477280424888	1.053345166156231	0.2957073259887093	0.5387514247707856	-5.796096988935612	protein_coding	H2AC7	6
ENSG00000110104	0.18746751420044439	-0.3567399645375112	1.0530135767721407	0.29585822646379795	0.5388974806098552	-5.79643482855214	protein_coding	CCDC86	11
ENSG00000127922	0.21452977672244442	0.06667534894542221	1.052961808347603	0.29588179010875276	0.5388974806098552	-5.79648756347698	protein_coding	SEM1	7
ENSG00000102383	-0.2847492067005555	0.5883503952533331	-1.0529614505306306	0.29588195298222664	0.5388974806098552	-5.796487927965551	protein_coding	ZDHHC15	X
ENSG00000144034	0.22491612944933342	0.08976775821884447	1.0527448375358168	0.2959805635509315	0.5389802477383923	-5.796708557744475	protein_coding	TPRKB	2
ENSG00000170961	0.24500008258844375	-2.112772487701689	1.052723277591584	0.29599037969577263	0.5389802477383923	-5.796730515081503	protein_coding	HAS2	8
ENSG00000138376	-0.19459838392422246	-0.837333385472	-1.052611337725863	0.29604134898508916	0.5390063900439727	-5.7968445112199465	protein_coding	BARD1	2
ENSG00000146221	-0.15622581205899996	0.041768760501511105	-1.052553420522654	0.2960677226294705	0.5390063900439727	-5.796903487720051	protein_coding	TCTE1	6
ENSG00000183908	0.3549261341736669	1.7030973014081774	1.052351831806391	0.29615953221066904	0.5391161873841311	-5.797108738950109	protein_coding	LRRC55	11
ENSG00000136478	0.13996668278666677	-0.05697642466879996	1.0522038285087483	0.29622694975813846	0.5391256965442014	-5.797259406963072	protein_coding	TEX2	17
ENSG00000176986	0.17762037568377775	-1.3544596154852448	1.0522020578707059	0.29622775637170146	0.5391256965442014	-5.797261209356182	protein_coding	SEC24C	10
ENSG00000099284	0.17609815783622215	-0.1364253068455111	1.0519973401735145	0.2963210255659236	0.5392381023456441	-5.797469578702779	protein_coding	MACROH2A2	10
ENSG00000154589	0.32453520625399984	-0.402374447037511	1.0518071484421514	0.2964076947184737	0.5393384749209736	-5.797663127780428	protein_coding	LY96	8
ENSG00000117586	0.34525688685066624	-1.8140743075220442	1.0516075281481114	0.2964986790296062	0.5394466771119071	-5.797866235392769	protein_coding	TNFSF4	1
ENSG00000174839	0.16907546308688914	0.5629352639100444	1.051104675310925	0.2967279572986385	0.5398064401749785	-5.798377707408986	protein_coding	DENND6A	3
ENSG00000014919	-0.1229031268115558	-0.9169980713914668	-1.0509555632239034	0.2967959689693878	0.5398629371284476	-5.7985293298013785	protein_coding	COX15	10
ENSG00000085998	-0.1032860443984448	-0.8513368541598225	-1.0508982788887442	0.29682209981762736	0.5398629371284476	-5.798587572978633	protein_coding	POMGNT1	1
ENSG00000070423	-0.17042990432400007	1.0355025521731556	-1.0501234364826761	0.29717570661222287	0.5404382293331849	-5.799375082746373	protein_coding	RNF126	19
ENSG00000095596	-0.3444101573048899	-2.652321167274488	-1.050019363652848	0.2972232231459528	0.5404382293331849	-5.799480814120338	protein_coding	CYP26A1	10
ENSG00000116525	0.20564273189000026	1.4266635930398224	1.0499976624578582	0.29723313191430145	0.5404382293331849	-5.799502859874547	protein_coding	TRIM62	1
ENSG00000153250	0.1787678512228894	1.6393592179132446	1.0497239598855994	0.2973581238978673	0.540608061452305	-5.799780870245126	protein_coding	RBMS1	2
ENSG00000068745	0.27102568683999995	0.07653775621351114	1.0495284162115175	0.2974474449575806	0.5406927283895159	-5.799979448569221	protein_coding	IP6K2	3
ENSG00000134262	-0.1938984867835557	-0.8466817321160885	-1.0494359626538343	0.29748968256111263	0.5406927283895159	-5.8000733244372835	protein_coding	AP4B1	1
ENSG00000169914	0.31566751355522243	0.7465753382058667	1.04941454102676	0.29749946966076957	0.5406927283895159	-5.800095074472417	protein_coding	OTUD3	1
ENSG00000170873	0.1871998274868898	2.730864556284268	1.0491075406501225	0.2976397559397224	0.5408902551399819	-5.80040673411374	protein_coding	MTSS1	8
ENSG00000166803	0.25643976218777786	0.007573220728622214	1.0488323871047007	0.29776552790292127	0.5410179566942902	-5.800685988511013	protein_coding	PCLAF	15
ENSG00000105443	0.21128459714811132	0.6034818364662221	1.0488154986923013	0.2977732487327031	0.5410179566942902	-5.800703126314187	protein_coding	CYTH2	19
ENSG00000182118	0.2859036190691113	2.16256451455129	1.0485113610273944	0.2979123139016281	0.5411868401433109	-5.801011709406199	protein_coding	FAM89A	1
ENSG00000171861	0.1271061713888889	-0.049860578223111116	1.0483987120672196	0.297963833221036	0.5411868401433109	-5.801125982891339	protein_coding	MRM3	17
ENSG00000151640	-0.31705885794177835	-2.583857158054667	-1.0483023460809153	0.29800791044354347	0.5411868401433109	-5.8012237291420625	protein_coding	DPYSL4	10
ENSG00000121957	0.19987572257111158	0.563240196380089	1.0482849130273995	0.29801588469236123	0.5411868401433109	-5.80124141096185	protein_coding	GPSM2	1
ENSG00000184560	0.12091137608577796	0.5603366471984889	1.0482665066569221	0.29802430431496957	0.5411868401433109	-5.801260079678395	protein_coding	SPEM2	17
ENSG00000092208	0.1665964850368884	-1.4053940635770668	1.0481649670662303	0.29807075446708264	0.5412137664655335	-5.80136306080411	protein_coding	GEMIN2	14
ENSG00000186895	-0.11434943292088873	0.8315274963262224	-1.0480155281640409	0.29813912554817795	0.5412804851763091	-5.801514603675552	protein_coding	FGF3	11
ENSG00000188785	0.10487484727111102	0.44207555255217795	1.0478622274632516	0.2982092745864861	0.5413504173258071	-5.801670040960391	protein_coding	ZNF548	19
ENSG00000025800	-0.17336981436866655	0.2628538329008001	-1.0473893009868318	0.2984257524536603	0.5416859426497398	-5.8021494198769386	protein_coding	KPNA6	1
ENSG00000174469	0.34619331864522224	0.09669817145600001	1.0468322534100243	0.29868087339041555	0.5420915321396567	-5.802713798639112	protein_coding	CNTNAP2	7
ENSG00000119608	-0.3496336792177777	0.16390946820497787	-1.0466626713789677	0.2987585693824942	0.5421750519543408	-5.8028855547338996	protein_coding	PROX2	14
ENSG00000198258	0.1640164143535558	0.24664435296017773	1.0465447667036387	0.2988125969066271	0.5422156060280876	-5.803004955071008	protein_coding	UBL5	19
ENSG00000139842	-0.15141577755333344	-0.17971612633137773	-1.0464065173627461	0.29887595545882895	0.5422535651260982	-5.803144941549827	protein_coding	CUL4A	13
ENSG00000177679	0.18280723185888886	-0.42365359770631117	1.046260850017386	0.29894272352683693	0.5422535651260982	-5.803292419852106	protein_coding	SRRM3	7
ENSG00000161664	0.09778952632133353	0.31225911365937775	1.0462249571466844	0.29895917693968665	0.5422535651260982	-5.803328755892675	protein_coding	ASB16	17
ENSG00000177191	0.24316281305955556	2.362047926137599	1.0461642202081771	0.29898702036248676	0.5422535651260982	-5.803390239999473	protein_coding	B3GNT8	19
ENSG00000124391	-0.2234907353441111	0.28274528052186665	-1.0461381273263963	0.29899898257384216	0.5422535651260982	-5.803416652806108	protein_coding	IL17C	16
ENSG00000205208	-0.2587507571332226	-0.7548556495442665	-1.0460844023918114	0.29902361365235847	0.5422535651260982	-5.803471034451627	protein_coding	C4orf46	4
ENSG00000269405	-0.26936365957077796	-0.0920899260992889	-1.0458559001350534	0.29912838970936534	0.5423860991498874	-5.80370229958708	protein_coding	NXF2	X
ENSG00000179088	-0.23541647095266655	0.5925757593488888	-1.0456959859395367	0.2992017306834875	0.5424616123567678	-5.803864118222896	protein_coding	C12orf42	12
ENSG00000142173	0.2265658395373341	0.6387769966013332	1.0455268967970235	0.2992792928602928	0.5425447619218209	-5.8040351949876055	protein_coding	COL6A2	21
ENSG00000075624	0.23785993413533346	0.8820179745770668	1.045301973913199	0.2993824875261768	0.5426615884531877	-5.804262720259145	protein_coding	ACTB	7
ENSG00000113384	0.12394874148977778	-0.0012177830874666629	1.045217506210374	0.29942124758517147	0.5426615884531877	-5.804348153010858	protein_coding	GOLPH3	5
ENSG00000101082	0.32675144305255555	-0.1620570706072889	1.0451791329408693	0.2994388572218466	0.5426615884531877	-5.804386962487149	protein_coding	SLA2	20
ENSG00000171772	-0.2850786635705555	0.18460353663280002	-1.0450358411581173	0.2995046205910436	0.5427233013674654	-5.804531870928287	protein_coding	SYCE1	10
ENSG00000214517	0.16478948938511107	0.5533779462187556	1.0449221940608622	0.2995567856076164	0.5427603626587291	-5.804646786532151	protein_coding	PPME1	11
ENSG00000121350	0.2978937034265557	0.5514711774231998	1.0446918261268903	0.2996625454967874	0.5428840407326414	-5.804879688626952	protein_coding	PYROXD1	12
ENSG00000091262	-0.258016156379	0.4734838220544889	-1.044635333229247	0.2996884847702014	0.5428840407326414	-5.804936795375306	protein_coding	ABCC6	16
ENSG00000225190	-0.15486471522155476	1.4242052601752895	-1.0445637991432555	0.29972133254793254	0.5428860838774331	-5.805009102454774	protein_coding	PLEKHM1	17
ENSG00000089335	-0.1745226950035556	-0.3040890729435554	-1.044347836788653	0.2998205152972061	0.5430082665938288	-5.8052273693723215	protein_coding	ZNF302	19
ENSG00000127554	0.11650255235622209	-0.6289121339804447	1.044219263509483	0.29987957440018453	0.5430577627615235	-5.805357293901391	protein_coding	GFER	16
ENSG00000073150	-0.1781348553109996	0.6577004844774219	-1.0440730027076084	0.29994676775378704	0.5431199361063137	-5.80550507299144	protein_coding	PANX2	22
ENSG00000178338	0.24208481306755564	-0.08312207329742224	1.043958146753752	0.2999995406594634	0.5431199361063137	-5.805621107165546	protein_coding	ZNF354B	5
ENSG00000181513	-0.2505750728551106	1.4059677152504886	-1.0439120422903636	0.3000207260712554	0.5431199361063137	-5.805667681099668	protein_coding	ACBD4	17
ENSG00000128052	0.2625713933984448	1.1874225642134222	1.0438682692261672	0.30004084112680085	0.5431199361063137	-5.805711898049579	protein_coding	KDR	4
ENSG00000105767	-0.24764281994644421	1.1249853689118219	-1.0437116068758716	0.30011283976814745	0.5431928143646196	-5.805870134326807	protein_coding	CADM4	19
ENSG00000155719	-0.2823520814183334	-0.09517871147253334	-1.0434770389855499	0.3002206641019253	0.5433305134931217	-5.8061070157951	protein_coding	OTOA	16
ENSG00000112303	0.23921553821477787	0.4325090515737778	1.0433260172005332	0.30029009856573247	0.543370863941018	-5.806259499821471	protein_coding	VNN2	6
ENSG00000055118	-0.3298917757062223	-0.5057134729840889	-1.0432904418467224	0.3003064564427747	0.543370863941018	-5.806295416514118	protein_coding	KCNH2	7
ENSG00000137204	0.10237588485866661	0.5977765098744887	1.0427090854569916	0.3005738554187376	0.5437608357684841	-5.80688218270565	protein_coding	SLC22A7	6
ENSG00000258223	0.35534725884044444	0.3285746216969777	1.0426665422710253	0.3005934298166348	0.5437608357684841	-5.8069251093282315	protein_coding	PRSS58	7
ENSG00000185252	0.18973834027599823	-2.0370342598576	1.0426146729378998	0.3006172964090796	0.5437608357684841	-5.806977443856668	protein_coding	ZNF74	22
ENSG00000168497	-0.32981805758366617	0.637347281679111	-1.0423760524630423	0.30072710925433066	0.5438864694302286	-5.807218171913266	protein_coding	CAVIN2	2
ENSG00000167755	0.4593547635966675	1.7381489493066657	1.0423164191764753	0.3007545566799008	0.5438864694302286	-5.807278323560698	protein_coding	KLK6	19
ENSG00000106546	0.18742348355488958	1.1377648288272	1.0421639818563047	0.3008247267834774	0.5438864694302286	-5.807432070776411	protein_coding	AHR	7
ENSG00000116793	0.2597043013231115	-2.1488038349991996	1.0421298387446727	0.3008404451020023	0.5438864694302286	-5.807466504292311	protein_coding	PHTF1	1
ENSG00000143507	0.2074881321661112	0.12542824851973328	1.0420605617556429	0.30087233957032133	0.5438864694302286	-5.807536367156458	protein_coding	DUSP10	1
ENSG00000204086	-0.8278409956476664	2.401043512256622	-1.0420495209205578	0.3008774228784928	0.5438864694302286	-5.807547500947908	protein_coding	RPA4	X
ENSG00000166670	0.5897892988612223	0.23523958357502223	1.0415087579210318	0.3011264669364834	0.5442791722059259	-5.808092676848941	protein_coding	MMP10	11
ENSG00000180667	0.45238389258200096	1.4663619527681773	1.041384318279308	0.3011837964491626	0.5443253089997273	-5.8082180931553244	protein_coding	YOD1	1
ENSG00000146094	0.13125741229988913	0.5579916076064002	1.0412686896741794	0.3012370733568603	0.5443641126071865	-5.808334616251332	protein_coding	DOK3	5
ENSG00000136807	-0.11230108574955588	1.0831880108101337	-1.04117952965252	0.30127815900472305	0.5443808795783187	-5.808424457441157	protein_coding	CDK9	9
ENSG00000071994	-0.1594643527877776	0.7222651938088884	-1.0406114124022545	0.3015400414376976	0.5447571167548176	-5.80899673986021	protein_coding	PDCD2	6
ENSG00000214357	-0.198684017251332	3.0701748148798225	-1.0405897298966436	0.30155003938855635	0.5447571167548176	-5.809018575333028	protein_coding	NEURL1B	5
ENSG00000106211	0.25317628904022305	0.7982770159859556	1.0404702197153168	0.30160515039000574	0.5447991713904958	-5.809138920727538	protein_coding	HSPB1	7
ENSG00000158850	-0.11823098254222242	-0.6723013041377777	-1.0401952343428809	0.3017319833174917	0.5449707571210289	-5.80941577698515	protein_coding	B4GALT3	1
ENSG00000069018	-0.20826412886622228	0.14561399299715552	-1.040074347670718	0.301787751972019	0.5450139680279736	-5.80953746367039	protein_coding	TRPC7	5
ENSG00000133056	-0.16473720243177636	2.377871353508978	-1.0394011191588477	0.3020984606423663	0.5455175304804916	-5.810214896726286	protein_coding	PIK3C2B	1
ENSG00000183580	-0.20230862613744438	0.352461074509689	-1.038968884730087	0.30229806015388505	0.5458203712980001	-5.810649606447227	protein_coding	FBXL7	5
ENSG00000189164	-0.18857152614244435	0.3829242872648001	-1.0385980027585953	0.3024693993938177	0.5460721277030791	-5.811022472618863	protein_coding	ZNF527	19
ENSG00000109072	-0.1916169189105552	0.6573082798983999	-1.0381736880880672	0.3026655042304565	0.546368537591421	-5.811448899047241	protein_coding	VTN	17
ENSG00000004478	0.1270413335488888	-0.3603371590254223	1.0376919137149099	0.30288826976423344	0.5466142060873407	-5.811932866332513	protein_coding	FKBP4	12
ENSG00000099282	-0.2814460756546666	0.2527100982516445	-1.0376420707475948	0.3029113227864165	0.5466142060873407	-5.8119829237394836	protein_coding	TSPAN15	10
ENSG00000182583	-0.37991695928822367	-3.401770703262579	-1.037528891614785	0.30296367403378205	0.5466142060873407	-5.812096581146178	protein_coding	VCX	X
ENSG00000173698	-0.4529628616315556	0.0716911136828444	-1.0374611956155906	0.3029949898966854	0.5466142060873407	-5.812164557470728	protein_coding	ADGRG2	X
ENSG00000198055	0.12227409204199999	-0.34117520862062234	1.0374591166194216	0.30299595166567983	0.5466142060873407	-5.812166645007846	protein_coding	GRK6	5
ENSG00000163354	-0.11582688584133305	0.8328876191654222	-1.0374534661978327	0.30299856563011984	0.5466142060873407	-5.8121723186220215	protein_coding	DCST2	1
ENSG00000256235	-0.27414979826088914	-1.505653187162222	-1.037373477935906	0.3030355709663779	0.5466142060873407	-5.812252631987817	protein_coding	SMIM3	5
ENSG00000198517	-0.12476484564155543	0.35883402406071124	-1.0372964050416622	0.3030712304545956	0.5466142060873407	-5.812330012456724	protein_coding	MAFK	7
ENSG00000164265	-0.12967280433111134	-0.44768787230471085	-1.0372579276670453	0.3030890339333253	0.5466142060873407	-5.812368641296729	protein_coding	SCGB3A2	5
ENSG00000114739	-0.198760960908001	-1.5659312452455116	-1.0371003226729931	0.30316196516219435	0.5466881291487679	-5.812526852198778	protein_coding	ACVR2B	3
ENSG00000164168	-0.10147398888911086	0.5941600350044443	-1.0368285294330502	0.30328776463079377	0.546856517398133	-5.812799635577083	protein_coding	TMEM184C	4
ENSG00000181450	0.333544512297	-0.0018049244567111089	1.0367605219548963	0.303319247423925	0.546856517398133	-5.8128678799617015	protein_coding	ZNF678	1
ENSG00000085978	0.18967578446555577	0.5068434323911112	1.0364365266693407	0.3034692654448165	0.5469371488583825	-5.813192944298225	protein_coding	ATG16L1	2
ENSG00000099860	-0.21184209564222212	0.8032531051587555	-1.0363696268427758	0.30350024802790726	0.5469371488583825	-5.813260052595208	protein_coding	GADD45B	19
ENSG00000182255	-0.3391923251851109	1.0129133350732447	-1.0363402021174677	0.30351387585780126	0.5469371488583825	-5.813289567682575	protein_coding	KCNA4	11
ENSG00000205765	-0.1352396353895554	-0.6241470993171555	-1.0363397622123065	0.3035140795995634	0.5469371488583825	-5.8132900089324995	protein_coding	RIMOC1	5
ENSG00000170486	-0.4099327088104445	2.5729116099470235	-1.0363188753877002	0.3035237534243013	0.5469371488583825	-5.813310959397879	protein_coding	KRT72	12
ENSG00000178217	0.23554326443700035	0.602599200059467	1.0360479301084313	0.3036492618799147	0.5471057076613054	-5.813582693124282	protein_coding	SH2D4B	10
ENSG00000124507	-0.16699109688311142	-0.7093906081866668	-1.035821948561678	0.30375396896239243	0.5471755157084104	-5.813809279576401	protein_coding	PACSIN1	6
ENSG00000197044	-0.2655762150153333	0.2194765496822223	-1.0357657825137676	0.3037799969354961	0.5471755157084104	-5.8138655885322885	protein_coding	ZNF441	19
ENSG00000107290	0.1558359773313338	0.7081130783530667	1.0357282734502415	0.30379737989636474	0.5471755157084104	-5.813903191384351	protein_coding	SETX	9
ENSG00000184922	0.22872783562666654	-1.1737705850523552	1.0356883378115962	0.30381588815524535	0.5471755157084104	-5.813943225427577	protein_coding	FMNL1	17
ENSG00000148840	0.1802667552377777	-0.31439820004942226	1.0354581293864762	0.30392259366301244	0.5473101000149893	-5.8141739719193595	protein_coding	PPRC1	10
ENSG00000036828	0.2886929687454445	0.2699237402061332	1.0353088571224756	0.3039917974698137	0.5473771292683705	-5.8143235664938295	protein_coding	CASR	3
ENSG00000125870	0.13041763182911081	-1.1114499309192887	1.0351816280811534	0.304050790298458	0.5474257601470764	-5.814451053739893	protein_coding	SNRPB2	20
ENSG00000168743	0.2038219717900005	1.237739272170311	1.035058919103547	0.3041076946437884	0.5474706209980477	-5.814573997355371	protein_coding	NPNT	4
ENSG00000163956	-0.26790986105899983	1.4241980082272887	-1.0349729742185234	0.3041475545231729	0.5474847912982861	-5.814660098163706	protein_coding	LRPAP1	4
ENSG00000123091	0.17962375539622244	0.6943836012186669	1.0348978297810982	0.30418240822816683	0.5474899481359844	-5.81473537324889	protein_coding	RNF11	1
ENSG00000179295	0.1730039935528893	1.2323227317624	1.0343586562879008	0.30443256862134155	0.5478780068397878	-5.815275328707341	protein_coding	PTPN11	12
ENSG00000185339	0.39080823186877794	-0.4201234124488889	1.0342951675991636	0.3044620346510793	0.5478780068397878	-5.81533889151596	protein_coding	TCN2	22
ENSG00000181754	-0.17845379115777782	0.4537972767497778	-1.0340998391664227	0.30455270155846437	0.5479835457499073	-5.815534424257171	protein_coding	AMIGO1	1
ENSG00000159166	0.20123774729733412	4.2547430393402665	1.033785341321721	0.30469872257956876	0.5481493768838407	-5.815849175801795	protein_coding	LAD1	1
ENSG00000169740	0.21924819566933323	-0.3304337519702222	1.0337432346940743	0.30471827624359793	0.5481493768838407	-5.815891309348389	protein_coding	ZNF32	10
ENSG00000118729	-0.40997244011922196	1.7289828465042665	-1.03359148386469	0.30478875402697897	0.5481493768838407	-5.816043143384676	protein_coding	CASQ2	1
ENSG00000172667	0.2510392121373335	0.24202163072044455	1.0335815475598984	0.3047933691398238	0.5481493768838407	-5.816053084383581	protein_coding	ZMAT3	3
ENSG00000130749	-0.1403102186726664	0.5039129171539556	-1.033526716462991	0.30481883737645754	0.5481493768838407	-5.816107939716926	protein_coding	ZC3H4	19
ENSG00000186532	-0.30944474932144445	0.1379394444101334	-1.033487550993811	0.30483703004267576	0.5481493768838407	-5.816147120770051	protein_coding	SMYD4	17
ENSG00000183873	-0.12631859708555526	0.6779298184768886	-1.0332770969284515	0.3049348001973989	0.5482675811932431	-5.816357633916634	protein_coding	SCN5A	3
ENSG00000176076	-0.15316780644255557	0.35756521408364456	-1.0331213202969487	0.30500718266568316	0.5483343420604804	-5.8165134275008175	protein_coding	KCNE5	X
