ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000139574	149.7996732131221	0.20918389538219226	0.24273736431872778	0.8617704817274117	0.38881383149615417	0.62609729388725055	protein_coding	NPFF	12
ENSG00000139579	868.8011121567105	-0.11541478024931286	0.10100226434214767	-1.1426949781872457	0.25316525554484076	0.49562504395483603	protein_coding	NABP2	12
ENSG00000139597	1290.4873964890344	0.2408156829275516	0.0878753045847834	2.74042501548554	0.0061359781297620295	0.04789037498666971	protein_coding	N4BP2L1	13
ENSG00000139610	0.746831824522024	0.10552500462830762	0.621104231945273	0.16989902692790812	0.8650895463951616	0.9375577806481594	protein_coding	CELA1	12
ENSG00000139613	5519.5045529978415	-0.19775853425692977	0.10086119713607607	-1.9606998516002685	0.04991404640352987	0.18842302446959763	protein_coding	SMARCC2	12
ENSG00000139618	29.0567582451737	0.4230632697785017	0.1892143452628617	2.2358942668473194	0.025358697954093377	0.12176441329626739	protein_coding	BRCA2	13
ENSG00000139620	405.7886197331564	0.19372817841201673	0.09051896569228526	2.1401943441398354	0.03233906406738129	0.14322657454891674	protein_coding	KANSL2	12
ENSG00000139624	1239.9814057092713	-0.061738927511398735	0.08203518583326544	-0.752590816785393	0.45169583768824134	0.6772471440707926	protein_coding	CERS5	12
ENSG00000139625	1966.4605061338925	-0.17094716961553608	0.08567576295036824	-1.995280388860562	0.046012307579075776	0.17898478840827062	protein_coding	MAP3K12	12
ENSG00000139626	47.494847382277094	-0.27475817975603023	0.18517581168447056	-1.483769274489279	0.1378701409979612	0.3493254214780543	protein_coding	ITGB7	12
ENSG00000139629	780.6521832479017	-1.0584488229981663	0.32263630228690054	-3.280625321749916	0.001035772382938478	0.014220026276062583	protein_coding	GALNT6	12
ENSG00000139631	1132.57851739101	0.004461294887495532	0.1182158034760398	0.03773856587964363	0.969896126760148	0.9873357067234089	protein_coding	CSAD	12
ENSG00000139636	770.6432375789905	0.26664076761181227	0.06522193281076598	4.08820708189437	4.3472001270696154e-5	0.0013304339365330681	protein_coding	LMBR1L	12
ENSG00000139637	719.9826176747933	-0.20714631247124524	0.14684783682230362	-1.4106187530832142	0.15835705903519867	0.378741990991117	protein_coding	MYG1	12
ENSG00000139641	1137.9029687067568	-0.17640458218015925	0.11482806390958988	-1.5362497300228954	0.12447714348729232	0.3304769236213328	protein_coding	ESYT1	12
ENSG00000139644	13289.387811103814	0.08197325219740229	0.09101875015664246	0.9006194004677832	0.3677907159179096	0.6070867258802719	protein_coding	TMBIM6	12
ENSG00000139645	2810.62186144425	-0.17056748880505723	0.09095065365726285	-1.8753849691704398	0.06073978145029596	0.21330262177092188	protein_coding	ANKRD52	12
ENSG00000139648	0.7289473284357072	-1.0858824611201785	0.6243692547480948	-1.7391670920091729	0.08200537606810225	0.2573057831256504	protein_coding	KRT71	12
ENSG00000139651	942.782700433156	-0.166472423508024	0.07693844778495065	-2.1637091506359503	0.03048667828205684	0.13779851690021455	protein_coding	ZNF740	12
ENSG00000139656	4.122461872320608	0.012503947030528166	0.3421082402123635	0.03654968095117016	0.970844065478909	0.9877019175935763	protein_coding	SMIM2	13
ENSG00000139668	522.3576261793565	-0.06876321424727068	0.16447240520284667	-0.4180835937947391	0.6758859997116746	0.8329298212378463	protein_coding	WDFY2	13
ENSG00000139675	154.48478579926024	-0.3589651443741654	0.10153162359261586	-3.535500878174394	4.070028923960253e-4	0.007239578360778025	protein_coding	HNRNPA1L2	13
ENSG00000139679	552.5754752661798	0.4464390868704178	0.20114114514187267	2.219531396997501	0.02645059365183875	0.12559445601909147	protein_coding	LPAR6	13
ENSG00000139684	991.0227255969227	0.20339084706903088	0.0691121439899912	2.9429103964490797	0.0032514251102556367	0.03141682216049522	protein_coding	ESD	13
ENSG00000139687	975.4608669368826	0.2667256822635979	0.09858800381154414	2.705457783418125	0.006821031766325181	0.05154773494186791	protein_coding	RB1	13
ENSG00000139697	2664.112374602946	-0.03558688963337903	0.08722339051361716	-0.4079970914203716	0.6832758102767162	0.8367154058243513	protein_coding	SBNO1	12
ENSG00000139714	77.73901655710421	-0.33489358566243727	0.27946975001897745	-1.1983178345409342	0.23079330610881382	0.4713833777305331	protein_coding	MORN3	12
ENSG00000139718	1300.0858689953054	0.07349153618190805	0.07130030409509705	1.0307324367633612	0.30266630928856925	0.5475462442322957	protein_coding	SETD1B	12
ENSG00000139719	590.6541863227025	-0.0976554452520192	0.08648699094822866	-1.129134499666846	0.25884109966261465	0.5014181195335944	protein_coding	VPS33A	12
ENSG00000139722	1328.2343500922257	0.11492583401782355	0.07264979186935822	1.5819155301158718	0.11366885512021689	0.31319830672120613	protein_coding	VPS37B	12
ENSG00000139725	926.6291261602009	-0.16643071630145828	0.0977474693737906	-1.7026601033017024	0.08863169523828843	0.2695221960131793	protein_coding	RHOF	12
ENSG00000139726	812.7439391659948	-0.17270560635770882	0.09953962539254839	-1.735043764497005	0.08273305375116902	0.2584267529244293	protein_coding	DENR	12
ENSG00000139734	54.50412959564727	0.5045355867891622	0.24696101166184622	2.0429766763346535	0.04105474703129063	0.16668784779144769	protein_coding	DIAPH3	13
ENSG00000139737	5193.928818956846	-0.23304247573791773	0.26530847483129577	-0.8783830817545677	0.3797358624381004	0.6176835577692239	protein_coding	SLAIN1	13
ENSG00000139746	1593.6899853100067	-0.060672663967748966	0.06128343974643176	-0.9900335917629631	0.3221577002891996	0.5660899813757139	protein_coding	RBM26	13
ENSG00000139767	1164.9698110804277	-0.29997824249542454	0.41805190763244654	-0.717562190289458	0.4730272776898993	0.6939845655862481	protein_coding	SRRM4	12
ENSG00000139780	8.327809444602691	-0.7543041818229099	0.7039877727846313	-1.0714734132941706	0.2839566188703138	0.5284334257296366	protein_coding	METTL21C	13
ENSG00000139793	4521.0042085756795	-0.243726322847362	0.1602258766039477	-1.5211420777544806	0.12822418712629363	0.33566452076520864	protein_coding	MBNL2	13
ENSG00000139797	2.6471858048562473	0.5745302404447995	0.4527085803196572	1.2690950987479055	0.20440714816691682	0.43879752265250194	protein_coding	RNF113B	13
ENSG00000139800	280.72152798344723	0.3886420432922722	0.26360052534046996	1.4743598966287983	0.14038471609324638	0.3531788844138206	protein_coding	ZIC5	13
ENSG00000139826	434.51008856445486	0.020403928802064448	0.10172743321404085	0.20057449753139167	0.8410313008333292	0.9258667882530198	protein_coding	ABHD13	13
ENSG00000139832	140.0184214261094	0.8504081800973825	0.24733729825790576	3.4382528882103225	5.854806405720381e-4	0.00943430181903805	protein_coding	RAB20	13
ENSG00000139835	88.39079976873998	0.22668939174833608	0.204197265358105	1.110149008855658	0.26693482144737435	0.5098113889885624	protein_coding	GRTP1	13
ENSG00000139842	1101.0386540411566	0.08064191932608765	0.06953525758768779	1.1597270524869163	0.24615995230422216	0.4875281326490407	protein_coding	CUL4A	13
ENSG00000139865	24.937129670292588	-0.003343948618907789	0.43951098526188953	-0.00760833911105827	0.9939294822571559	0.9972648160902337	protein_coding	TTC6	14
ENSG00000139874	463.0487319530119	-0.43369383191494193	0.27953500134538584	-1.5514831052555085	0.12078595301827365	0.32454817730621505	protein_coding	SSTR1	14
ENSG00000139880	462.98647262827427	-0.2689978517672001	0.18156000450638254	-1.4815920086504721	0.1384488866587643	0.35024790106618114	protein_coding	CDH24	14
ENSG00000139890	45.89046685859586	-0.17479184365855058	0.18916290271054673	-0.9240281321227849	0.3554716690297125	0.596341437370325	protein_coding	REM2	14
ENSG00000139899	158.0109232744958	-0.204425625402085	0.10578829526795161	-1.9324030591881123	0.053309776756604886	0.19641980728883446	protein_coding	CBLN3	14
ENSG00000139908	154.20055852796105	-0.11959297951522932	0.08730457977821103	-1.3698362653945977	0.17073801867141306	0.39588447312097064	protein_coding	TSSK4	14
ENSG00000139910	3323.191105142294	-0.2092511029281303	0.106644741644087	-1.9621324005498437	0.04974707160404618	0.18799991730472823	protein_coding	NOVA1	14
ENSG00000139914	33.276842183543486	0.7622804417665034	0.18166093111787396	4.19617160979916	2.714645896150393e-5	9.305875294956316e-4	protein_coding	FITM1	14
ENSG00000139915	321.10887505094394	0.08793715150940075	0.19586524988180687	0.4489676017694085	0.6534550281864053	0.8190875556461747	protein_coding	MDGA2	14
ENSG00000139921	460.9229992906302	0.2460987172869357	0.1502157809774685	1.6383013534633162	0.10135884549393925	0.29221920159627884	protein_coding	TMX1	14
ENSG00000139926	377.93949045027676	-0.02316888248561055	0.19411074988162458	-0.11935909010572435	0.9049908709014337	0.958303427970867	protein_coding	FRMD6	14
ENSG00000139946	578.2832139131577	0.2316945286520064	0.13302156479392166	1.7417817104388291	0.08154664822280824	0.2564217031254551	protein_coding	PELI2	14
ENSG00000139970	8537.921297918732	-0.32388019187531003	0.31776565380571387	-1.0192422875045353	0.3080879553001138	0.5526706483113047	protein_coding	RTN1	14
ENSG00000139971	467.64035246333	-0.21575041484066443	0.11887837022434351	-1.8148836868599985	0.06954178599950259	0.23183056771482705	protein_coding	ARMH4	14
ENSG00000139973	75.808047483904	-0.7179905229700587	0.3318404138890517	-2.1636620885185893	0.030490292622151784	0.13779851690021455	protein_coding	SYT16	14
ENSG00000139974	203.26934663823107	0.07700131732507294	0.10638517965637266	0.7237974083776473	0.46919012064779064	0.6908300545310065	protein_coding	SLC38A6	14
ENSG00000139977	871.4815583665909	-0.05301790758544966	0.11427889873382265	-0.46393435859876875	0.6426947754805478	0.8126105942938756	protein_coding	NAA30	14
ENSG00000139985	17.534015779392597	-0.05948687167235534	0.19495519157188398	-0.30513099544938926	0.7602663851914141	0.8821965625312266	protein_coding	ADAM21	14
ENSG00000139988	29.2896296111496	-0.15621295102729532	0.2818240357408657	-0.5542925060193643	0.5793786781666546	0.770981712275953	protein_coding	RDH12	14
ENSG00000139990	2711.110810662769	0.12311547453556437	0.07468904337051208	1.6483739646365787	0.09927595522670583	0.2887042781145128	protein_coding	DCAF5	14
ENSG00000139998	2045.2574584076929	-0.5985537036524896	0.3326677956547263	-1.7992535239982306	0.07197858623499341	0.2369971384213548	protein_coding	RAB15	14
ENSG00000140006	278.0048790522792	-0.07317735405357467	0.09434991935374348	-0.7755953005027263	0.4379879760447362	0.6657827231080291	protein_coding	WDR89	14
ENSG00000140009	43.318075715092036	0.29908118243927667	0.16916324680582676	1.7680033227464333	0.07706034817501907	0.24756302184238668	protein_coding	ESR2	14
ENSG00000140015	51.3865238147651	-1.0715916626599498	0.5512072470025268	-1.9440812298591523	0.051885656368451015	0.19321342473312478	protein_coding	KCNH5	14
ENSG00000140022	1429.9882075608602	0.5682560243843313	0.21541528272617194	2.6379559388396676	0.008340741824782625	0.059285464862786144	protein_coding	STON2	14
ENSG00000140025	205.34657944862164	-0.35362318413250043	0.10719710610289322	-3.298812785049206	9.709464256275492e-4	0.013552958739937863	protein_coding	EFCAB11	14
ENSG00000140030	41.60938503970789	1.931850466528569	0.3932374300305106	4.912682056686924	8.983889742405686e-7	6.662579963688815e-5	protein_coding	GPR65	14
ENSG00000140043	618.6502340134653	0.19311225160846582	0.10761958243073637	1.7943969605415657	0.07274983171991906	0.23862850098609376	protein_coding	PTGR2	14
ENSG00000140044	1135.5780544186425	0.7500507922608268	0.180585595000854	4.153436448002842	3.2751920362413125e-5	0.0010814161680399229	protein_coding	JDP2	14
ENSG00000140057	118.23957805205262	-0.4295889999793684	0.329187667686956	-1.3049972467009	0.19189378532203574	0.42324257761386186	protein_coding	AK7	14
ENSG00000140067	142.79831526200257	0.5582695625324039	0.22314999475299557	2.501768208197144	0.012357480121075447	0.07609960473060505	protein_coding	FAM181A	14
ENSG00000140090	473.98238884273917	-0.31019811822222965	0.3083092346481268	-1.0061265877302008	0.3143546804521811	0.5586583438537418	protein_coding	SLC24A4	14
ENSG00000140092	635.6223848820175	0.3811003913247862	0.1703443459585336	2.237235343388247	0.025270962521110142	0.12145149151936516	protein_coding	FBLN5	14
ENSG00000140093	3.365475571964572	0.02140886397831565	0.41790368183269977	0.05122918248632781	0.9591428981075445	0.9827371197499749	protein_coding	SERPINA10	14
ENSG00000140104	260.8362057562283	-0.28328268026190057	0.19693872673717852	-1.4384305461665292	0.15031193079031357	0.3678925263143307	protein_coding	CLBA1	14
ENSG00000140105	1742.686033057359	0.027285887140421895	0.17390655378779288	0.15689970588294866	0.8753238916589375	0.9431455096057132	protein_coding	WARS1	14
ENSG00000140107	4.220396109963684	1.4704326071988163	0.404783552153899	3.6326392200831243	2.8053712850305436e-4	0.005476142890789674	protein_coding	SLC25A47	14
ENSG00000140153	931.5109807234269	-0.11242109387183466	0.13036575839916317	-0.862351396964345	0.3884941775582063	0.6258488670902997	protein_coding	WDR20	14
ENSG00000140157	773.833927630199	0.021668049125379212	0.08904372577360711	0.2433416721630678	0.8077407246622332	0.9084791629604807	protein_coding	NIPA2	15
ENSG00000140199	739.9645881771787	-0.513728889741356	0.13248322287734718	-3.877690160187042	1.0545289683216752e-4	0.002628474002509618	protein_coding	SLC12A6	15
ENSG00000140254	39.45285144013643	-0.2908417866280533	0.28055213441255855	-1.0366764353336324	0.2998866777340045	0.5446885882244183	protein_coding	DUOXA1	15
ENSG00000140259	698.0941851035393	0.025996448150021452	0.1128125262968938	0.23043937586864627	0.8177503668084126	0.9132599556328356	protein_coding	MFAP1	15
ENSG00000140262	2460.1582769382703	0.0058860445936490795	0.16942667168039735	0.03474095628079374	0.9722863022356811	0.9882733351720108	protein_coding	TCF12	15
ENSG00000140263	161.00208410206457	0.12112466657715686	0.15138939277163874	0.8000868776841301	0.42366046345359554	0.6540352182032564	protein_coding	SORD	15
ENSG00000140264	5742.411642409858	0.020358523072366238	0.15165834409616805	0.1342393865216984	0.8932132818116045	0.9521778438349335	protein_coding	SERF2	15
ENSG00000140265	883.2127717045921	-0.1988217713516172	0.12146912909043539	-1.6368090628491436	0.10167037149863772	0.29290583282401755	protein_coding	ZSCAN29	15
ENSG00000140274	12.417919080542536	-0.4868098835902054	0.28411401549442233	-1.713431429079789	0.0866331983751103	0.2658023042851409	protein_coding	DUOXA2	15
ENSG00000140279	24.538228040286107	-0.03363151012425704	0.2847511082916657	-0.11810844328587776	0.9059817335062672	0.9587790622387061	protein_coding	DUOX2	15
ENSG00000140280	552.602576326796	-0.12264319291358444	0.23081080218652816	-0.5313581156157119	0.5951706401992767	0.7804370550957199	protein_coding	LYSMD2	15
ENSG00000140284	59.86145955180396	-0.4736216821227279	0.5384011792229666	-0.8796817325071056	0.3790317480917212	0.6169377895795172	protein_coding	SLC27A2	15
ENSG00000140285	9.690658189908365	0.4432742325376665	0.3796226877145022	1.167670549951519	0.2429396804151477	0.48388024951334885	protein_coding	FGF7	15
ENSG00000140287	38.40815277000476	-1.0706732733242101	0.8283023622077635	-1.292611638182981	0.19614541236418334	0.4287448311302274	protein_coding	HDC	15
ENSG00000140297	9.389233111198404	1.3995050943445455	0.25458674420428345	5.497164036245209	3.859476593351411e-8	5.192925756354324e-6	protein_coding	GCNT3	15
ENSG00000140299	1176.1008400739843	0.17467237041111464	0.15283984032487102	1.1428458053858022	0.25310261696594577	0.4955985805085159	protein_coding	BNIP2	15
ENSG00000140307	530.8889648449924	0.07086622162833399	0.07352894002995068	0.9637867974088559	0.33515282720124084	0.5779083575796264	protein_coding	GTF2A2	15
ENSG00000140319	2860.1373544685257	0.19689775219453926	0.07963711105336987	2.472437153861415	0.013419530623449501	0.0802105976055587	protein_coding	SRP14	15
ENSG00000140320	1107.6141713300206	0.11732386029862697	0.05665344536925782	2.070904241285404	0.038367745746511916	0.15928004994535427	protein_coding	BAHD1	15
ENSG00000140323	611.6407324247969	-0.3819061573106849	0.28737354090875317	-1.328953793390282	0.18386321472680656	0.41337129269067907	protein_coding	DISP2	15
ENSG00000140326	573.5888642619616	-0.09366967053887548	0.08323928429494654	-1.1253060538936202	0.2604593652553203	0.5031816894840745	protein_coding	CDAN1	15
ENSG00000140332	1128.2047815266208	0.623684468076582	0.12230422743726126	5.099451434714431	3.4063925296667677e-7	3.092347762955803e-5	protein_coding	TLE3	15
ENSG00000140350	3028.8546149986155	-0.16086895939335633	0.13306098082818552	-1.2089867246738377	0.22666794559594675	0.4663583737852492	protein_coding	ANP32A	15
ENSG00000140365	527.5777038741548	-0.13002699941765336	0.07548968075769036	-1.7224473346896108	0.08498851530372573	0.26279196696918605	protein_coding	COMMD4	15
ENSG00000140367	979.6543382229287	-0.4145661207434941	0.13851947255960648	-2.9928364083620203	0.0027639786179157974	0.028036648545966148	protein_coding	UBE2Q2	15
ENSG00000140368	104.82360578743274	0.23183577261452235	0.17505791829226058	1.3243375385480747	0.18539096874781408	0.41526959727719526	protein_coding	PSTPIP1	15
ENSG00000140374	676.3740011482739	-0.13877008353029224	0.0836368954477281	-1.6591969702775688	0.09707610792486679	0.2845662379366193	protein_coding	ETFA	15
ENSG00000140379	50.668008700541684	1.3026445870862586	0.3878674757588428	3.3584785229483383	7.837281118665695e-4	0.011635093535434127	protein_coding	BCL2A1	15
ENSG00000140382	936.7870440130969	-0.34811458787060845	0.11609321401920913	-2.99857826154256	0.0027124248307211	0.027640760906839798	protein_coding	HMG20A	15
ENSG00000140386	1746.8978197042647	-0.3794531903374439	0.17191363049639272	-2.207231557159198	0.02729788614507114	0.12832650470045986	protein_coding	SCAPER	15
ENSG00000140391	5470.332495732564	0.06418112036259378	0.08893822181580899	0.7216370987887846	0.47051762397400954	0.6918113010028816	protein_coding	TSPAN3	15
ENSG00000140395	746.7323321320971	-0.04496619004117368	0.093018838748167	-0.48340949689677537	0.628805006351749	0.8034730636716791	protein_coding	SKIC8	15
ENSG00000140396	1488.5686434021936	-0.007611123221025772	0.09411957301370981	-0.08086652942971924	0.9355480984054108	0.9721956525864158	protein_coding	NCOA2	8
ENSG00000140398	1143.81101705108	0.10763308697119027	0.09808347175278474	1.0973621248080914	0.2724831233669203	0.51618624193675	protein_coding	NEIL1	15
ENSG00000140400	2823.1104782167117	-0.19663391385467233	0.0632253030890502	-3.1100509487114945	0.0018705507612703735	0.021503458105808258	protein_coding	MAN2C1	15
ENSG00000140403	5205.442965401955	0.7639315025100536	0.19647766837420944	3.8881339993055963	1.0101785504212555e-4	0.0025422489451282816	protein_coding	DNAJA4	15
ENSG00000140406	848.6922768339317	-0.21122796979997308	0.1083124143399934	-1.950173219635997	0.051155476583278986	0.19137432311659222	protein_coding	TLNRD1	15
ENSG00000140416	2184.406210526303	0.10430656231754984	0.13320026079137204	0.7830807664928102	0.4335796849040673	0.6622876644251585	protein_coding	TPM1	15
ENSG00000140443	2981.6867929138944	0.2708889410090183	0.09966516486070628	2.7179901963501214	0.006567978418335919	0.05030331753047112	protein_coding	IGF1R	15
ENSG00000140450	2452.3842659820557	0.10138810806942533	0.29858409296604693	0.33956299232911424	0.734185651624081	0.8668399313639348	protein_coding	ARRDC4	15
ENSG00000140451	46.07428768241519	-0.4692206381322067	0.23434042601123461	-2.002303427193188	0.04525210764389583	0.17697787847774646	protein_coding	PIF1	15
ENSG00000140455	510.7274947505104	-0.009685348820205554	0.11432099892170319	-0.08472064547685514	0.9324834822585515	0.9706937576749798	protein_coding	USP3	15
ENSG00000140459	73.05949657732398	0.2280848422406949	0.2252403475052493	1.012628708696959	0.31123754178106094	0.555740231719972	protein_coding	CYP11A1	15
ENSG00000140463	400.3575544639663	-0.20936030187269802	0.09895019759524415	-2.1158148943682407	0.03436055383557732	0.14862693065612131	protein_coding	BBS4	15
ENSG00000140464	1245.7739996312507	0.28218647670240965	0.0918625148880734	3.071834872431151	0.0021274738043500956	0.023472398077433232	protein_coding	PML	15
ENSG00000140465	24.29801061993838	0.001565882190245994	0.4412530164771116	0.00354871724786774	0.997168539240223	0.9987857269384564	protein_coding	CYP1A1	15
ENSG00000140470	150.5188833246799	-0.21991013575076115	0.15195079392038252	-1.4472457173602344	0.14782811637541654	0.3643802748868692	protein_coding	ADAMTS17	15
ENSG00000140471	274.4133967357412	0.041113810071627496	0.07600705799764401	0.5409209506951564	0.5885620696657332	0.7761108649837883	protein_coding	LINS1	15
ENSG00000140474	1473.4499344783721	-0.24419751297646233	0.15205302004542662	-1.606002385901359	0.10827338573105638	0.30370720974103327	protein_coding	ULK3	15
ENSG00000140479	3608.248564821492	-0.25421280840535704	0.3705493603948514	-0.6860430365727037	0.49268597010023313	0.7082631067102753	protein_coding	PCSK6	15
ENSG00000140481	51.27629889451697	-0.017054504902760365	0.7939812750453429	-0.02147973187627934	0.9828629713530483	0.992638114434623	protein_coding	CCDC33	15
ENSG00000140488	861.9864489136863	-0.11924765495699573	0.1476613081548071	-0.8075755013085575	0.41933499456177914	0.6507136743191558	protein_coding	CELF6	15
ENSG00000140497	1215.8906389502124	0.2603756395469737	0.15016601711777042	1.7339185292686385	0.08293253968236643	0.2587923879726226	protein_coding	SCAMP2	15
ENSG00000140505	0.3021508145691481	-0.5775626159452514	1.0049140593097439	-0.5747383177641758	0.5654682885986521	NA	protein_coding	CYP1A2	15
ENSG00000140506	24.465079346902304	0.46947417288380605	0.2889557598616934	1.6247268201489269	0.10422077996788576	0.2968259498420115	protein_coding	LMAN1L	15
ENSG00000140511	168.54760019692756	0.36541769417464365	0.2568273906859707	1.422814339228517	0.1547899834467231	0.37411579443380666	protein_coding	HAPLN3	15
ENSG00000140519	98.048185208	0.3135564672186529	0.2284840894760114	1.372333924597289	0.16995950935330506	0.3947060945463973	protein_coding	RHCG	15
ENSG00000140521	1424.5593708060635	0.09955569037756694	0.058905169518424595	1.6901010758729336	0.09100861910626207	0.27376706453284233	protein_coding	POLG	15
ENSG00000140522	80.1469340396727	-0.15212979346948036	0.2661366799890374	-0.5716227972624699	0.5675775474564724	0.7622056221171719	protein_coding	RLBP1	15
ENSG00000140525	408.7717653742347	0.16997667983924086	0.06552093778600471	2.594234539108626	0.009480179127086073	0.06417902397732986	protein_coding	FANCI	15
ENSG00000140526	3789.5836233344144	-0.32724327831492606	0.17728267721904156	-1.8458841182243695	0.06490903316138137	0.22232774937011382	protein_coding	ABHD2	15
ENSG00000140527	58.44548015330335	0.14340868388344485	0.31588639699386367	0.4539881591869582	0.6498373492594602	0.8166646305958004	protein_coding	WDR93	15
ENSG00000140534	69.12063431738024	0.15334672092210344	0.14159625968283798	1.082985675367311	0.2788147812864375	0.52302767691073	protein_coding	TICRR	15
ENSG00000140538	1999.976635400891	0.3670405413547712	0.1445289691706216	2.5395638221252845	0.011099079273383407	0.07110129443044491	protein_coding	NTRK3	15
ENSG00000140543	138.207774761588	-0.09505879765842706	0.0927064706884894	-1.0253739243061242	0.3051867870069626	0.55014028016428	protein_coding	DET1	15
ENSG00000140545	2160.049999605838	0.3263298912166404	0.17161149754766633	1.9015619342521028	0.057228448387223074	0.2056098192390084	protein_coding	MFGE8	15
ENSG00000140548	1432.6950970342687	-0.20479555722504034	0.11806207102423275	-1.734643102974241	0.08280403990055883	0.2585110744847949	protein_coding	ZNF710	15
ENSG00000140553	1307.0932925761488	0.0467363101163169	0.04996749669551119	0.9353342313927733	0.34961607930654354	0.590961430307063	protein_coding	UNC45A	15
ENSG00000140557	31.14019677814221	-0.8628948290207293	0.4966492061950409	-1.7374332189748005	0.08231073200998353	0.25785585545851647	protein_coding	ST8SIA2	15
ENSG00000140563	31.541665853875116	-0.14589558949819184	0.2780038395472992	-0.5247970306301089	0.5997242959665654	0.7835150370194038	protein_coding	MCTP2	15
ENSG00000140564	2170.956847047522	0.08152444311926864	0.12826147408399793	0.6356113065243473	0.5250297982153374	0.7318597187244097	protein_coding	FURIN	15
ENSG00000140575	3482.4362243777014	0.01397970642047638	0.1837132496186738	0.07609525415011434	0.9393433158347797	0.9740667771533812	protein_coding	IQGAP1	15
ENSG00000140577	1950.3031618588084	-0.023482113768801674	0.14904698713869358	-0.1575483961104878	0.8748126695125034	0.9428875811413301	protein_coding	CRTC3	15
ENSG00000140598	253.49006587383582	0.01917719671051484	0.06899060593075855	0.2779682313525665	0.7810367457707803	0.8934197164162251	protein_coding	EFL1	15
ENSG00000140600	2142.8783085500513	-0.9572633467871344	0.2053387245684179	-4.6618744165237995	3.1334238220770285e-6	1.7940518096189967e-4	protein_coding	SH3GL3	15
ENSG00000140612	989.1648220963383	0.19714418641865694	0.13862732698119598	1.422116336740724	0.15499248094173865	0.37428284898397934	protein_coding	SEC11A	15
ENSG00000140623	23.395901184786805	0.23323863929216096	0.2984570367511168	0.7814814548556233	0.4345193798780466	0.662976078937904	protein_coding	SEPTIN12	16
ENSG00000140632	3063.6479349945316	-0.1607869890889405	0.06586019518699499	-2.441337876883337	0.014632956937806875	0.0849191971757258	protein_coding	GLYR1	16
ENSG00000140650	293.39486620574377	-0.27143552431254114	0.09383012508226125	-2.8928398430096145	0.0038177591549033553	0.03504728451934646	protein_coding	PMM2	16
ENSG00000140675	1186.6486076176518	-0.20988466465096856	0.12995810693015064	-1.6150178669790605	0.10630682571743841	0.3001906395004951	protein_coding	SLC5A2	16
ENSG00000140678	889.986498663748	-0.07750227269282532	0.3261564470879313	-0.2376229977509254	0.8121735117213393	0.9100266151321934	protein_coding	ITGAX	16
ENSG00000140682	292.39430198448497	0.1273350694282973	0.24442217823786216	0.5209636471874486	0.6023920957903632	0.7856370845616358	protein_coding	TGFB1I1	16
ENSG00000140688	1731.72507308897	-0.25145872824663584	0.13225022140897622	-1.9013860662585522	0.05725146325980338	0.2056728928053621	protein_coding	RUSF1	16
ENSG00000140691	785.663515924236	-0.01869008037926021	0.07127328674128382	-0.2622312121946006	0.7931431912673019	0.899961333125199	protein_coding	ARMC5	16
ENSG00000140694	500.67190035814957	-0.19348611221542422	0.07163173245202648	-2.701122890543051	0.006910579913726337	0.0519140952482006	protein_coding	PARN	16
ENSG00000140718	2355.560223158209	-0.2658902263103536	0.10576044950441055	-2.5140799566974716	0.01193433732482093	0.07457525698711291	protein_coding	FTO	16
ENSG00000140740	2362.8754981406646	-0.21926660237087925	0.12958728618827214	-1.6920379214695154	0.09063874345889683	0.27302502767014303	protein_coding	UQCRC2	16
ENSG00000140743	545.8480471990022	-0.1503749358120893	0.17622239450171143	-0.8533247788244581	0.3934792226137277	0.6296536649003771	protein_coding	CDR2	16
ENSG00000140749	96.4760010069538	0.4636086567484244	0.2525026389468511	1.836054699000626	0.06634956724192768	0.22501014788991888	protein_coding	IGSF6	16
ENSG00000140750	1542.7899877259217	0.25600087405314526	0.17208399048387438	1.4876507299331518	0.13684302743972457	0.3480102751292145	protein_coding	ARHGAP17	16
ENSG00000140795	87.4463734304237	0.16401549387734488	0.5491812316588892	0.2986545869055102	0.7652036107714488	0.8846526066593441	protein_coding	MYLK3	16
ENSG00000140798	45.54243274307854	-1.0079450174468196	0.485993592095496	-2.073988286760707	0.0380803987091491	0.15855890152171564	protein_coding	ABCC12	16
ENSG00000140807	748.663151076882	-0.7298063323681516	0.23539200255444226	-3.100387117864633	0.001932678655514062	0.021978688507568636	protein_coding	NKD1	16
ENSG00000140829	1669.734178890256	-0.0841584875330357	0.08374700349174748	-1.0049134180822217	0.3149385427521272	0.5592474858429317	protein_coding	DHX38	16
ENSG00000140830	344.8722108667958	0.321637905299076	0.07511792130330026	4.281773240242006	1.8540987197195405e-5	7.041463222451005e-4	protein_coding	TXNL4B	16
ENSG00000140832	62.27191371586359	0.389710368777843	0.2883009656335515	1.3517483991822252	0.17645581635511245	0.40343466594019334	protein_coding	MARVELD3	16
ENSG00000140835	3.015227128577432	-0.011986189932068852	0.3914618793095937	-0.03061904764062451	0.9755733514506862	0.9894579832995773	protein_coding	CHST4	16
ENSG00000140836	2037.5331734687582	0.34720259617806637	0.15840494657276283	2.1918671335088638	0.0283891018720882	0.1316721259375813	protein_coding	ZFHX3	16
ENSG00000140839	30.791197969405747	0.3808067281595547	0.2144786761305784	1.7754992478959206	0.07581548962828333	0.24502640098275252	protein_coding	CLEC18B	16
