ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000135318	-0.24727274679333333	-1.7998586739584888	-2.3560336823137944	0.024139939326384315	0.04569358084660588	-4.619942101465616	protein_coding	NT5E	6
ENSG00000159339	-0.2233925064514286	0.8083478059380445	-2.3560271037964062	0.024140307216769522	0.04569358084660588	-4.61995579899884	protein_coding	PADI4	1
ENSG00000176971	-0.23036576996999986	0.6032594066282665	-2.3554753644638375	0.02417118017402629	0.04574695882765232	-4.621104510211257	protein_coding	FIBIN	11
ENSG00000174844	-0.24139972386095232	0.39436936566017766	-2.3542421424751985	0.02424031503035791	0.045872732391041095	-4.623671348387893	protein_coding	DNAH12	3
ENSG00000172007	-0.24577194586619044	1.4028504957537775	-2.353201829045523	0.024298774274513896	0.04597827769024934	-4.6258359046900726	protein_coding	RAB33B	4
ENSG00000100439	0.1697689721790475	-0.00812594984746667	2.3527986202578846	0.02432146637730392	0.04601612834927665	-4.626674664769441	protein_coding	ABHD4	14
ENSG00000186431	-0.18912153970380952	0.5687554232728	-2.352561735643906	0.02433480688512334	0.04603627941183663	-4.627167386395897	protein_coding	FCAR	19
ENSG00000100592	0.3360258121190469	2.4875650666970666	2.3522261186722613	0.024353718972263003	0.04606696509839537	-4.627865410185953	protein_coding	DAAM1	14
ENSG00000123689	-1.0870800116180956	1.2916945948120895	-2.3518889329394894	0.02437273283253405	0.04609783649340483	-4.628566623722641	protein_coding	G0S2	1
ENSG00000177485	0.23678142535857177	0.7637085252853333	2.3516052041601263	0.024388742653052208	0.04612160794255068	-4.629156611153094	protein_coding	ZBTB33	X
ENSG00000121766	0.15950828383047566	0.6598285351479113	2.35157068979059	0.024390690826060542	0.04612160794255068	-4.629228377017743	protein_coding	ZCCHC17	1
ENSG00000128340	0.1934459539747614	-0.8260445523830222	2.351020542191794	0.024421763046293937	0.04617526232184277	-4.630372197555442	protein_coding	RAC2	22
ENSG00000087116	-0.26380996983380955	0.964980987480267	-2.350655652418294	0.02444239166609208	0.04620916087100033	-4.631130738144996	protein_coding	ADAMTS2	5
ENSG00000005471	-0.32817423707523785	0.0054141472554666515	-2.3492545859423406	0.024521745683917344	0.046354062003561444	-4.634042508064296	protein_coding	ABCB4	7
ENSG00000124688	0.15052186555714253	-1.085018509896889	2.3490508567820108	0.024533303917822588	0.0463707892383803	-4.634465803394017	protein_coding	MAD2L1BP	6
ENSG00000083454	-0.2007003414204765	-0.07248090138391113	-2.3486793067487106	0.024554395861571963	0.04640553060631671	-4.635237717261146	protein_coding	P2RX5	17
ENSG00000146839	0.13587741878666648	0.8123242248496887	2.347768764718269	0.024606154275209777	0.04649821468700622	-4.63712903790047	protein_coding	ZAN	7
ENSG00000197056	0.2405365730380956	-0.8639889475700446	2.347660572584001	0.024612310842809446	0.04650471407316004	-4.637353732273198	protein_coding	ZMYM1	1
ENSG00000100523	0.21448341318190478	0.23455842898880003	2.347433490326054	0.024625237261623637	0.04652400217824137	-4.637825314154233	protein_coding	DDHD1	14
ENSG00000105514	0.3242392603866655	2.7959012105905767	2.3472772277399803	0.02463413590633668	0.046535645434393286	-4.638149805462856	protein_coding	RAB3D	19
ENSG00000165496	-0.1507258338533331	-0.397010564031289	-2.3472297874076338	0.02463683805323036	0.046535645434393286	-4.638248315855323	protein_coding	RPL10L	14
ENSG00000144645	-0.20604884725857142	-0.3135344018731555	-2.346862642316995	0.02465775927091447	0.04657002316505199	-4.6390106477568915	protein_coding	OSBPL10	3
ENSG00000123124	-0.2432435104180951	0.7762719938145779	-2.3464225913706915	0.024682856061227013	0.04661227865915263	-4.6399242452174105	protein_coding	WWP1	8
ENSG00000178226	-0.1463271927057142	0.3859685482876444	-2.346071379809693	0.024702902754175374	0.046644989037699855	-4.6406533120534625	protein_coding	PRSS36	16
ENSG00000156206	-0.3888543745723798	-1.3975280760032889	-2.345718740009513	0.024723045761657868	0.046677874044211184	-4.641385263658119	protein_coding	CFAP161	15
ENSG00000103194	0.274565959674762	0.1972726079217778	2.344896495615469	0.02477007050528624	0.0467614997460814	-4.64309163145761	protein_coding	USP10	16
ENSG00000164695	0.3965938461733338	2.254392582779733	2.344757066380874	0.024778052567344198	0.04677140947282408	-4.643380939579601	protein_coding	CHMP4C	8
ENSG00000165046	0.35979647698142847	0.8549132600831109	2.3444775814859686	0.02479405954774959	0.04679646329507435	-4.643960817838642	protein_coding	LETM2	8
ENSG00000160062	-0.17946719901714325	0.5619550003992888	-2.3443083923204577	0.024803754080896256	0.04680362813486302	-4.644311828834768	protein_coding	ZBTB8A	1
ENSG00000213079	-0.2020793715304764	0.7736108151717335	-2.344271212506571	0.024805884941581945	0.04680362813486302	-4.644388962051126	protein_coding	SCAF8	6
ENSG00000127472	-0.24692850236476216	0.7307541456848	-2.3442681643766927	0.024806059644250218	0.04680362813486302	-4.6443952856597	protein_coding	PLA2G5	1
ENSG00000196369	-0.33747649312571387	0.2358127524563556	-2.3441161942832682	0.024814771174135088	0.04681490395120393	-4.644710553133659	protein_coding	SRGAP2B	1
ENSG00000137494	0.2205457315233338	0.9094405710201782	2.3434732310465947	0.02485165895879878	0.046879328014972015	-4.646044238705519	protein_coding	ANKRD42	11
ENSG00000133740	-0.37932775801999963	-2.809986232848711	-2.3425214947806703	0.024906352412736595	0.0469773221891103	-4.648017915832623	protein_coding	E2F5	8
ENSG00000204681	-0.2916433605309525	-0.22336794834684445	-2.342324952316446	0.02491766065318579	0.04699347240542973	-4.648425425779564	protein_coding	GABBR1	6
ENSG00000196277	0.278601747075238	0.687830576363822	2.3416506176232472	0.024956494325150107	0.04706152494214898	-4.6498233975099446	protein_coding	GRM7	3
ENSG00000136205	-0.17858193763761926	-0.21090035219084444	-2.341138312803117	0.02498603351270268	0.04711203740992689	-4.650885266653732	protein_coding	TNS3	7
ENSG00000106638	-0.16432617510380987	-0.7014946446124442	-2.340802363042524	0.025005421304784826	0.047142987590610454	-4.651581507429182	protein_coding	TBL2	7
ENSG00000013441	0.30742511546904794	0.3399668588868444	2.3407584418695775	0.025007957016368817	0.047142987590610454	-4.651672526693124	protein_coding	CLK1	2
ENSG00000048471	-0.27417700670857115	1.4862119648755558	-2.3403771601033823	0.025029979403319597	0.047179305890728516	-4.652462616797017	protein_coding	SNX29	16
ENSG00000172115	0.2211662000600001	0.1360397846177778	2.3393836366824563	0.025087446409709637	0.047282418819753376	-4.654520949304933	protein_coding	CYCS	7
ENSG00000112499	-0.2291018603799997	0.5372900515615111	-2.3392119464837275	0.025097389308571676	0.047295950012795004	-4.6548765838468675	protein_coding	SLC22A2	6
ENSG00000196420	0.3414134030266667	1.939361739073067	2.338969002007043	0.025111464752435943	0.04731726513684258	-4.655379780038945	protein_coding	S100A5	1
ENSG00000170473	-0.18707575797809567	0.5932986338773335	-2.338844661605794	0.025118671402791382	0.04732563419845602	-4.655637304016297	protein_coding	PYM1	12
ENSG00000116574	0.4116679531876191	-0.1456000660358222	2.3378400901293293	0.025176963896959503	0.047430240737089915	-4.657717525914521	protein_coding	RHOU	1
ENSG00000137338	-0.4270170043428574	-1.2399681791093333	-2.3375468183557016	0.02519400465175051	0.047457119702257314	-4.658324696896988	protein_coding	PGBD1	6
ENSG00000138688	-0.24464763039904636	2.187551312286755	-2.336296794634092	0.025266754915120974	0.0475889193762843	-4.6609120410651474	protein_coding	BLTP1	4
ENSG00000025800	-0.19238859701238076	0.2628538329008001	-2.335734362627549	0.025299549744434206	0.04764544386839695	-4.662075853083834	protein_coding	KPNA6	1
ENSG00000139914	-0.17526751870714297	0.27923667483208886	-2.3353718008255786	0.025320710702714563	0.047680048814716665	-4.662825975221471	protein_coding	FITM1	14
ENSG00000164008	-0.15622664241904743	-0.08941348973404448	-2.3349433838669205	0.025345735887278436	0.04772192186037078	-4.663712238607591	protein_coding	C1orf50	1
ENSG00000132031	-0.5347939745219032	-3.372138085508979	-2.334883947108426	0.025349209537775398	0.04772321210417181	-4.663835185651763	protein_coding	MATN3	2
ENSG00000189042	-0.23697855576428578	-0.10635245115422222	-2.334832353554292	0.02535222515769399	0.04772363985634982	-4.6639419068936085	protein_coding	ZNF567	19
ENSG00000162927	0.2982508741052384	-0.3166809394205333	2.3345825549812664	0.02536683034907837	0.047741257042288016	-4.664458590730431	protein_coding	PUS10	2
ENSG00000143324	0.2608169136490468	-0.5871931066350222	2.3345768702271474	0.025367162812887364	0.047741257042288016	-4.664470348615967	protein_coding	XPR1	1
ENSG00000217930	-0.49935621299047556	0.20173294006613327	-2.3344620871089976	0.02537387656221065	0.047748641821026415	-4.664707752251658	protein_coding	PAM16	16
ENSG00000204231	-0.23252921408095217	-1.08576467576	-2.3343132914881646	0.025382582113914025	0.047759772744023585	-4.665015490561237	protein_coding	RXRB	6
ENSG00000136717	-0.1540669784809524	0.5231007235015113	-2.3340525752022963	0.025397842279980546	0.04778323300229384	-4.665554667997483	protein_coding	BIN1	2
ENSG00000078900	-0.20352523852999949	1.2614825383997337	-2.332235899425266	0.025504405359625074	0.047978445562759195	-4.669310442847028	protein_coding	TP73	1
ENSG00000244754	-0.24910422422761902	0.7818924506622222	-2.3319779013696462	0.02551957174358274	0.04800170022985147	-4.669843651548902	protein_coding	N4BP2L2	13
ENSG00000095209	0.2447723820009523	-1.1646814466865778	2.331625829237559	0.025540281385525585	0.04803277556416919	-4.670571214985246	protein_coding	TMEM38B	9
ENSG00000131873	-0.22796204497714273	-0.3878612403793778	-2.331592846503224	0.02554222227743133	0.04803277556416919	-4.670639370283662	protein_coding	CHSY1	15
ENSG00000176024	-0.1837388822657141	0.8434835989548443	-2.3315539384847823	0.025544512017824598	0.04803277556416919	-4.670719768641638	protein_coding	ZNF613	19
ENSG00000204576	-0.19412427944095223	0.5471463131219555	-2.33130802496388	0.02555898833417222	0.0480547166142324	-4.671227894217571	protein_coding	PRR3	6
ENSG00000120370	0.29320397913428553	-0.7440518956252445	2.331212828313272	0.02556459431017782	0.048059977111016415	-4.671424586380967	protein_coding	GORAB	1
ENSG00000204305	-0.19058640524571432	-0.04393221549422221	-2.3308576692774774	0.025585518836456607	0.04809403128895715	-4.672158352314105	protein_coding	AGER	6
ENSG00000125995	0.14019120756095224	-0.028779245574577766	2.330175452367506	0.025625755620246663	0.048159293380635	-4.673567596960051	protein_coding	ROMO1	20
ENSG00000112249	0.4529849557723804	1.206442613898489	2.3301261521509695	0.02562866553012175	0.048159293380635	-4.673669423931504	protein_coding	ASCC3	6
ENSG00000164411	-0.2534091457766666	0.20477425876240005	-2.330125920958492	0.025628679176793664	0.048159293380635	-4.673669901443537	protein_coding	GJB7	6
ENSG00000137513	0.16800765905428539	-1.724490426409956	2.330037556117617	0.02563389559632141	0.048163807567355464	-4.673852410354506	protein_coding	NARS2	11
ENSG00000179097	-0.4307338488095237	-0.5262271314024888	-2.3296385354224602	0.02565746281114696	0.04820279648877939	-4.6746764853364535	protein_coding	HTR1F	3
ENSG00000116791	0.35940358336285705	-1.2941783539820442	2.32926161258787	0.025679742812514873	0.04823935882298233	-4.675454827910087	protein_coding	CRYZ	1
ENSG00000170091	0.16438447112047627	0.5060942621808002	2.32858658105762	0.025719687697432568	0.04830790583557664	-4.676848531950721	protein_coding	NSG2	5
ENSG00000105954	0.18223961176476167	0.6514585703336	2.32854959046327	0.02572187822843178	0.04830790583557664	-4.676924896039275	protein_coding	NPVF	7
ENSG00000184388	0.21237447843666657	0.8315181328432892	2.3282441898495745	0.025739970052533742	0.048334196767018195	-4.67755533693202	protein_coding	PABPC1L2B	X
ENSG00000129317	0.5443276197585717	-0.716780140528889	2.3282064821903035	0.02574220463653621	0.048334196767018195	-4.677633172948154	protein_coding	PUS7L	12
ENSG00000173207	0.16042321014666605	-1.1754915291169772	2.328170295211359	0.025744349268369143	0.048334196767018195	-4.677707869112851	protein_coding	CKS1B	1
ENSG00000138821	-0.4317804758704755	-0.7989320347669335	-2.327833306384322	0.025764328746401124	0.048366401940841866	-4.678403431315578	protein_coding	SLC39A8	4
ENSG00000143614	-0.22739412344857146	0.42144154071902207	-2.327710465270031	0.0257716152575007	0.048374774636118056	-4.678656963319927	protein_coding	GATAD2B	1
ENSG00000163463	-0.10317831365904756	-0.3828836025294223	-2.3265139541024746	0.025842685419756352	0.04850285787467156	-4.681125932044864	protein_coding	KRTCAP2	1
ENSG00000157259	-0.1520767437542857	-1.0142323234929782	-2.326253007914449	0.025858208506513117	0.0485266708979136	-4.6816642639178525	protein_coding	GATAD1	7
ENSG00000123610	0.8204062407833332	0.945412154460267	2.326150869793947	0.0258642867564253	0.04853267044929594	-4.681874962762393	protein_coding	TNFAIP6	2
ENSG00000126549	-0.24788051582142778	0.8908809965521776	-2.326103993111779	0.025867076823749786	0.04853267044929594	-4.681971661534659	protein_coding	STATH	4
ENSG00000155269	-0.30447072842666656	2.2878898197537776	-2.325788702320763	0.025885849761938782	0.04856256918509068	-4.682622016699641	protein_coding	GPR78	4
ENSG00000075223	-0.3419189048342859	-0.29109941066595557	-2.3248176286145124	0.02594374629915794	0.0486658502751083	-4.684624659237048	protein_coding	SEMA3C	7
ENSG00000052802	-0.6470696089123796	-0.3559307889964444	-2.324527950512129	0.025961039832253074	0.04869295306619303	-4.685221942797364	protein_coding	MSMO1	4
ENSG00000148950	-0.1698473352480953	-0.28702068745395565	-2.324479852009426	0.025963912277095453	0.04869300445129177	-4.685321111198406	protein_coding	IMMP1L	11
ENSG00000116690	-1.1572727838238086	0.9880162356546667	-2.324354297798174	0.025971411730476797	0.048700977184087835	-4.685579968929342	protein_coding	PRG4	1
ENSG00000127252	0.4072898449457141	1.1534303987544001	2.3243134085704007	0.02597385449818018	0.048700977184087835	-4.685664268887658	protein_coding	PLAAT1	3
ENSG00000170037	-0.13402591727809507	-0.30270807555751106	-2.3238878864467236	0.025999287955140293	0.04874332493725776	-4.686541489107887	protein_coding	CNTROB	17
ENSG00000131828	-0.3472709758914286	-0.1534365084136889	-2.3234927608865807	0.02602292470654781	0.0487822953288681	-4.687355940864149	protein_coding	PDHA1	X
ENSG00000167487	-0.1597872963885718	-0.4487243516450666	-2.3224147601953717	0.026087510169585045	0.0488980107931714	-4.68957745082059	protein_coding	KLHL26	19
ENSG00000120341	0.14038431664761897	0.9801919230762667	2.322039381612613	0.026110033838309833	0.04893486959512404	-4.69035084163105	protein_coding	SEC16B	1
ENSG00000141441	0.43989060602857233	2.8078993149983105	2.321719493203386	0.02612924178471226	0.048964056515913616	-4.691009833876715	protein_coding	GAREM1	18
ENSG00000253953	-0.13735815492285747	0.4724191235792	-2.3216847490850587	0.0261313287885688	0.048964056515913616	-4.691081405151439	protein_coding	PCDHGB4	5
ENSG00000232258	0.4209868190395242	0.28264208031591115	2.321362001056097	0.02615072274299839	0.048995032265617675	-4.691746213573427	protein_coding	TMEM114	16
ENSG00000066135	-0.21937493892380933	1.126491572144711	-2.320240499381158	0.026218214749935978	0.04911610611264824	-4.694055797003206	protein_coding	KDM4A	1
ENSG00000149256	-0.28096274557238066	1.1897211084316444	-2.319966895420201	0.02623470404320913	0.04914161756588861	-4.694619123599191	protein_coding	TENM4	11
ENSG00000127124	-0.21225013564285677	0.987394041314578	-2.319848924840418	0.0262418166601915	0.04914873755007839	-4.6948619996409615	protein_coding	HIVEP3	1
ENSG00000162521	-0.15027499878857148	-0.4637904315088001	-2.319808597298506	0.026244248464514543	0.04914873755007839	-4.694945023292961	protein_coding	RBBP4	1
ENSG00000113742	0.27952813346238115	1.3840055753940432	2.319664404654684	0.02625294513339329	0.04915916342865872	-4.695241868815382	protein_coding	CPEB4	5
ENSG00000135953	0.12400171202571428	-0.07636904936568888	2.3196210546272598	0.026255560204578986	0.04915916342865872	-4.695331109703055	protein_coding	MFSD9	2
ENSG00000197616	-0.32689857002142847	0.42174141219422223	-2.3194591601884778	0.026265328489895292	0.04917207362771362	-4.695664376712944	protein_coding	MYH6	14
ENSG00000167754	0.36594609858285665	4.324992198649424	2.3193920994254325	0.026269375719239933	0.04917427162143623	-4.695802419316977	protein_coding	KLK5	19
ENSG00000113580	-0.27843877157142916	1.105959266769422	-2.318601588346412	0.0263171267543748	0.04925827038507488	-4.697429442114494	protein_coding	NR3C1	5
ENSG00000165475	0.2667637731657144	0.2812005385690666	2.318392259674698	0.02632978439771578	0.049276572987086445	-4.697860212279307	protein_coding	CRYL1	13
ENSG00000100968	-0.21607712393190454	0.2916893347814221	-2.31801897064101	0.02635236997418944	0.04931344982596242	-4.6986283198403775	protein_coding	NFATC4	14
ENSG00000145569	0.2793526603600005	1.0613425008564443	2.317543814990903	0.026381144161490785	0.049361898144081644	-4.699605904347422	protein_coding	OTULINL	5
ENSG00000151135	-0.2896250599247623	-1.5663745332252446	-2.3171649753137196	0.026404105979862334	0.04939946150473807	-4.700385223006595	protein_coding	TMEM263	12
ENSG00000182070	-0.18454812289714295	0.5289540160325332	-2.316612155992326	0.026437645166866693	0.04945680369777281	-4.701522270662293	protein_coding	OR52A1	11
ENSG00000144504	-0.23605409458238075	0.12828080440808892	-2.3161462409438203	0.026465941722782632	0.049504327058516366	-4.70248041736202	protein_coding	ANKMY1	2
ENSG00000082175	-0.2804650405571425	-1.1944364217632002	-2.3160836901358994	0.026469742715730257	0.04950602628999271	-4.702609041292528	protein_coding	PGR	11
ENSG00000120328	-0.25064786730999955	0.3740440560298667	-2.315763054011557	0.026489234368169145	0.049535094190011515	-4.703268328870532	protein_coding	PCDHB12	5
ENSG00000138764	-0.24169762063809452	0.8531137307075557	-2.315732817014846	0.026491073159285738	0.049535094190011515	-4.703330498303931	protein_coding	CCNG2	4
ENSG00000275713	-0.19507825974285709	-1.1745129419543112	-2.315383467157767	0.026512326379752902	0.04956741772494858	-4.70404874338004	protein_coding	H2BC9	6
ENSG00000151320	-0.20389768431761912	0.3781350672242666	-2.3153534724057554	0.026514151870984767	0.04956741772494858	-4.7041104073111395	protein_coding	AKAP6	14
ENSG00000233608	-0.33708708926285746	0.5224608684535109	-2.3141114448556754	0.026589841574338798	0.04970348826395899	-4.706663281586158	protein_coding	TWIST2	2
ENSG00000130669	-0.1588204034828572	0.7939126914442667	-2.313310011325692	0.02663878451608192	0.049789537729905214	-4.70831002027567	protein_coding	PAK4	19
ENSG00000166928	0.6242551424404768	1.4580607720028447	2.3131064763722424	0.02665122715262249	0.04980735452250862	-4.708728165166504	protein_coding	MS4A14	11
ENSG00000109171	-0.23458718442857152	1.1814688620452445	-2.3128509376145647	0.02666685633066829	0.04983112196739685	-4.709253109033112	protein_coding	SLAIN2	4
ENSG00000170956	0.13739962977047637	0.5581841535060446	2.312753536591107	0.026672815712302473	0.049836816693892665	-4.709453185139935	protein_coding	CEACAM3	19
ENSG00000122121	-0.22762973723047597	0.8193779081085333	-2.3121807131600893	0.02670788759647452	0.049896899488446826	-4.710629723733293	protein_coding	XPNPEP2	X
ENSG00000128805	-0.24870309638095178	-1.1709713324263111	-2.3121023757419885	0.02671268713630578	0.049900419159340036	-4.7107906065498515	protein_coding	ARHGAP22	10
ENSG00000140067	0.11338216418238056	0.46794089061573346	2.311793686666234	0.02673160731259527	0.04993016273210761	-4.711424527227178	protein_coding	FAM181A	14
ENSG00000143669	-0.19913664202762016	1.9379599258903113	-2.3117474199980226	0.02673444412953749	0.04993016273210761	-4.711519534608414	protein_coding	LYST	1
ENSG00000172031	-0.2964603309371427	-0.25315691031057785	-2.311420347094823	0.02675450616838294	0.049962179276800224	-4.712191130262366	protein_coding	EPHX4	1
ENSG00000250479	-0.25660276740761895	0.1750406222245333	-2.3103730993452727	0.026818833593928008	0.050076842347815606	-4.714341027513228	protein_coding	CHCHD10	22
ENSG00000197111	-0.13917967417714294	0.3688086954065778	-2.3101610915279225	0.026831873155918756	0.05009572478057702	-4.714776171536107	protein_coding	PCBP2	12
ENSG00000124216	-0.33742668781238105	-1.5466550109733328	-2.309702658398251	0.026860088647018967	0.05014293381257958	-4.71571700063522	protein_coding	SNAI1	20
ENSG00000172687	-0.44774228544761874	-1.0448780060428442	-2.3091871106809756	0.026891851313406323	0.050196753760382726	-4.71677488009686	protein_coding	ZNF738	19
ENSG00000168899	-0.28546635796571396	0.46576896157546666	-2.30883842236698	0.026913353008296552	0.05023141076739318	-4.717490273382815	protein_coding	VAMP5	2
ENSG00000121743	0.32703642173857084	0.6651521395813335	2.3082805289683783	0.02694778742096871	0.05029019536690431	-4.71863472091532	protein_coding	GJA3	13
ENSG00000127419	0.17604620160000006	0.7870365392227552	2.3080683924843193	0.02696089135592447	0.05030916436509456	-4.719069838538174	protein_coding	TMEM175	4
ENSG00000134259	-0.22132876354904749	0.3349021523780444	-2.307167355468134	0.02701661347159164	0.05040764630614749	-4.720917646252181	protein_coding	NGF	1
ENSG00000125482	0.12080358098285693	-1.0638898441479112	2.3067379558904113	0.027043204937389535	0.0504517606827362	-4.721798053269932	protein_coding	TTF1	9
ENSG00000183801	-0.17409483386190483	1.213647155076978	-2.306262257656898	0.027072691043002712	0.05050126509002631	-4.722773246394923	protein_coding	OLFML1	11
ENSG00000079616	0.19014164717523818	-1.4675364814080003	2.305431745685578	0.027124239597293397	0.05059190940580607	-4.724475461091101	protein_coding	KIF22	16
ENSG00000188483	0.2168519027399997	-0.4198971017168	2.305331948829667	0.02713043976957533	0.05059795975332699	-4.724679973992285	protein_coding	IER5L	9
ENSG00000115365	-0.2184230584761902	0.2601864202422222	-2.30419876598573	0.027200931582899074	0.05072389889314858	-4.727001738682949	protein_coding	LANCL1	2
ENSG00000103495	-0.182120113705238	-0.27570051579262234	-2.3035734184989547	0.027239903047577452	0.050791038311285334	-4.728282645153859	protein_coding	MAZ	16
ENSG00000133131	0.170037405147619	1.3516234193813332	2.3033988808287056	0.027250789145320132	0.05080580133138933	-4.7286401069031125	protein_coding	MORC4	X
ENSG00000204694	0.12514809515857184	0.49153664720720014	2.303245617423667	0.027260351572130224	0.05081809357989421	-4.728953981434681	protein_coding	OR11A1	6
ENSG00000081052	0.4342160041423811	0.754499608724	2.303131627214865	0.027267465618941857	0.05082581943674471	-4.729187416756433	protein_coding	COL4A4	2
ENSG00000110200	0.16342092490952398	-0.7646265623105778	2.3030689660537838	0.02727137696824625	0.050827574519387415	-4.729315734044915	protein_coding	ANAPC15	11
ENSG00000105137	-0.2539902770657153	-0.8150044133626667	-2.3026464853667656	0.02729776165686061	0.05087120979498795	-4.730180821175253	protein_coding	SYDE1	19
ENSG00000132639	-0.48094719171142897	-0.32289591731697775	-2.3022052909092054	0.02732533956505136	0.05091705897178596	-4.731084102329847	protein_coding	SNAP25	20
ENSG00000197102	0.15781572540380945	-0.15231471016177778	2.3021539875638966	0.02732854802870455	0.050917493959425034	-4.731189130140798	protein_coding	DYNC1H1	14
ENSG00000137411	-0.15171747054666584	-0.9245609807719108	-2.301433873543302	0.02737361906844322	0.05099591709550515	-4.732663159723158	protein_coding	VARS2	6
ENSG00000132514	0.4405226278742851	4.162055653316268	2.3007055248983295	0.02741927350651262	0.05107540988941701	-4.734153698877696	protein_coding	CLEC10A	17
ENSG00000129221	-0.4151413803942858	0.16769368188924436	-2.300597387839494	0.0274260576026566	0.051082487307592524	-4.734374967767312	protein_coding	AIPL1	17
ENSG00000148288	-0.19011260725857115	-0.4007827432960888	-2.3001581717736235	0.027453627822641966	0.05112827423117707	-4.735273608049151	protein_coding	GBGT1	9
ENSG00000170113	-0.3493848869190479	-1.0878283862646219	-2.299163059933441	0.027516184651422183	0.05123920142629645	-4.737309147767313	protein_coding	NIPA1	15
ENSG00000105135	-0.1708208505171428	-0.3564169307009778	-2.2990356866302473	0.02752420110959781	0.0512480902044281	-4.737569647826553	protein_coding	ILVBL	19
ENSG00000074657	-0.22611351854285755	1.5151539152765339	-2.2989920692386283	0.027526946727975902	0.0512480902044281	-4.73765885035795	protein_coding	ZNF532	18
ENSG00000198964	0.32201069340190425	1.6286976758927998	2.2982210182203815	0.027575523363966823	0.051332943482085294	-4.739235531124424	protein_coding	SGMS1	10
ENSG00000204348	0.14808572654761876	-0.7954201067852447	2.297781957177726	0.02760321888255441	0.05137891149265021	-4.740133168879809	protein_coding	DXO	6
ENSG00000196169	-0.41162986111666644	0.5604734747363554	-2.297186873130893	0.02764079609556716	0.051443260675906044	-4.741349585419497	protein_coding	KIF19	17
ENSG00000138356	-0.4361423262952378	0.13832542443333332	-2.2971325063710935	0.027644231434313743	0.05144406012811566	-4.74146070538708	protein_coding	AOX1	2
ENSG00000123684	0.24101862044761913	-0.1497632144165333	2.296373630305003	0.027692223556767037	0.05152418671980946	-4.743011565775831	protein_coding	LPGAT1	1
ENSG00000100234	-0.2844083022209522	0.6078048520616001	-2.29635647107416	0.027693309590156426	0.05152418671980946	-4.743046628482846	protein_coding	TIMP3	22
ENSG00000089177	-0.24639184363428512	2.913614006439822	-2.296047344780369	0.02771288121588562	0.051554995870639386	-4.743678255604662	protein_coding	KIF16B	20
ENSG00000133665	0.46848060008857156	-0.20522589132862215	2.295092298255527	0.02777342639053361	0.05166201420215007	-4.745629272265564	protein_coding	DYDC2	10
ENSG00000159079	0.15699187283904714	-0.6127027202577778	2.2938710851122535	0.02785101842961129	0.051800715107889285	-4.748123153082826	protein_coding	CFAP298	21
ENSG00000179528	-0.21987425498523822	-0.2518398587811556	-2.2937100876649827	0.02786126222521975	0.05181413701886733	-4.7484518582082345	protein_coding	LBX2	2
ENSG00000143457	-0.21082819427238098	0.20271332321600005	-2.29302612014011	0.027904818839893628	0.0518895017866992	-4.749848110193232	protein_coding	GOLPH3L	1
ENSG00000108671	-0.2253587923752381	-0.22572025102008883	-2.292911404215204	0.027912130202638455	0.05189575152248192	-4.750082261235436	protein_coding	PSMD11	17
ENSG00000261678	-0.36839836830428574	1.012004692049422	-2.2928561225240682	0.027915654168646185	0.05189575152248192	-4.750195095706127	protein_coding	SCRT1	8
ENSG00000064270	0.40134681957142826	2.5089458771658673	2.292755916597497	0.027922042877551016	0.05189575152248192	-4.750399619100216	protein_coding	ATP2C2	16
ENSG00000134365	-0.4233120592171427	0.11611588108284449	-2.292711434507374	0.027924879289875762	0.05189575152248192	-4.750490406302337	protein_coding	CFHR4	1
ENSG00000163625	-0.30567778510761867	2.9596751765322655	-2.292698221364934	0.027925721879309556	0.05189575152248192	-4.750517373854111	protein_coding	WDFY3	4
ENSG00000130529	-0.2009789366400001	1.2002579060778669	-2.292688013176482	0.027926372861353112	0.05189575152248192	-4.7505382083234	protein_coding	TRPM4	19
ENSG00000049089	-0.1958716109233332	-0.18434964534408882	-2.292580133651097	0.02793325323442261	0.05190290186810802	-4.75075838155502	protein_coding	COL9A2	1
ENSG00000157423	0.31730468496428554	0.7205520051600888	2.2924232309286445	0.02794326294324119	0.051915864662784736	-4.751078593417112	protein_coding	HYDIN	16
ENSG00000012779	-0.32965645518285736	1.5209617383927108	-2.2921058041166904	0.02796352324716834	0.0519478671849871	-4.751726358157265	protein_coding	ALOX5	10
ENSG00000107014	-0.2911084593523807	-0.7872902907234667	-2.2919375953214884	0.02797426480929513	0.05196218170296138	-4.752069590622433	protein_coding	RLN2	9
ENSG00000141480	0.18452327407904756	-0.24460317914062227	2.2917822449051735	0.02798418854832836	0.05197497417304827	-4.752386568825849	protein_coding	ARRB2	17
ENSG00000111305	-0.19873871804523802	-0.1425761223110223	-2.290475317926497	0.028067800007463936	0.05212460906334042	-4.755052603299694	protein_coding	GSG1	12
ENSG00000119242	-0.15256497350095244	-0.20924106965155553	-2.2902546473940255	0.02808193967212781	0.052145209665668595	-4.755502643812713	protein_coding	CCDC92	12
ENSG00000100294	-0.15798938814952368	0.2853318041155555	-2.2901884781210193	0.02808618077559011	0.052147427204841036	-4.755637584681145	protein_coding	MCAT	22
