ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000143553	465.7935508248965	0.030585620151069626	0.08600501789583699	0.3556259960100549	0.7221206727383371	0.932745709826708	protein_coding	SNAPIN	1
ENSG00000143554	1257.8260536779799	-0.07227134483305893	0.11690596035468824	-0.6182006855235646	0.5364430582372128	0.8595051854607343	protein_coding	SLC27A3	1
ENSG00000143569	2318.256865560352	0.13235186953765005	0.08491972107106424	1.5585528057362867	0.11910226052571327	0.5100500702924581	protein_coding	UBAP2L	1
ENSG00000143570	2169.5473040755282	0.0079322468092059	0.08588668585511497	0.09235711833830758	0.9264143083661416	0.9881071236499047	protein_coding	SLC39A1	1
ENSG00000143575	1486.8504630177672	0.02898536023617254	0.09850893648606115	0.29424092138355307	0.7685738131645717	0.9445626945339535	protein_coding	HAX1	1
ENSG00000143578	305.95046222442824	0.18023981699509584	0.08279913523375458	2.1768321189134565	0.029493095649088225	0.26785606182122124	protein_coding	CREB3L4	1
ENSG00000143590	16.26363515972664	-0.25301078737962246	0.2902136981503046	-0.8718085638004089	0.38331282193297245	0.7803237741167658	protein_coding	EFNA3	1
ENSG00000143595	0.4000985953197278	-0.09918585847145288	3.12929011150578	-0.03169596136413371	0.9747145156347016	NA	protein_coding	AQP10	1
ENSG00000143603	40.08538861443676	-0.23978278780472992	0.22200181898968188	-1.0800937978615142	0.28010041344907205	0.7062251034197404	protein_coding	KCNN3	1
ENSG00000143612	5682.615806864588	-0.051821152760520045	0.07982407410020302	-0.6491920306581827	0.5162142621553161	0.8500814777362792	protein_coding	C1orf43	1
ENSG00000143614	1125.97071716288	-0.0032251001607352123	0.08219501854069035	-0.03923717298194462	0.9687012966905499	0.995428365678245	protein_coding	GATAD2B	1
ENSG00000143621	1641.6532838223875	0.023494527137540595	0.10411038298179845	0.22566939496945398	0.8214585633380047	0.961002400750163	protein_coding	ILF2	1
ENSG00000143622	444.59958635776513	0.007293171637634746	0.07484951003495523	0.09743780065131737	0.9223787269533439	0.9870789355152919	protein_coding	RIT1	1
ENSG00000143624	3027.3691832432405	-0.03046938075141162	0.08961225491025716	-0.34001354816844415	0.7338463251736551	0.9367369438149804	protein_coding	INTS3	1
ENSG00000143627	4633.1026513509805	-0.41398852473002484	0.14802192139354667	-2.7968055057828316	0.005161059150260617	0.09944837194791012	protein_coding	PKLR	1
ENSG00000143630	257.3691529708796	-0.1863233172405072	0.17319013970892683	-1.0758309771771808	0.28200285557295274	0.7076444980151106	protein_coding	HCN3	1
ENSG00000143631	0.02294736398723666	-0.12824067204810588	3.3317060182949834	-0.03849099270581312	0.9692962129431731	NA	protein_coding	FLG	1
ENSG00000143632	2.1793127283196236	-0.28380559803303995	0.4459138657939767	-0.6364583382660839	0.5244777272207773	NA	protein_coding	ACTA1	1
ENSG00000143633	337.7991201070719	0.024816814997172424	0.08887449513744856	0.2792343850594263	0.7800649572126284	0.9483111530164658	protein_coding	C1orf131	1
ENSG00000143641	5477.798728573324	0.2901208571573349	0.16469476699812283	1.7615669425649794	0.07814249331665167	0.4233765506523259	protein_coding	GALNT2	1
ENSG00000143643	419.0319784330928	-0.05424456160154236	0.06119054075775357	-0.8864860635288458	0.3753556607596947	0.7770166463716515	protein_coding	TTC13	1
ENSG00000143653	5555.683125804122	0.002292142779221591	0.09496981506307806	0.02413548744618668	0.980744536671763	0.9969489607192163	protein_coding	SCCPDH	1
ENSG00000143669	929.1297542470666	0.053720293659756314	0.08136020726449555	0.6602772468992848	0.5090759286324701	0.8477048925934121	protein_coding	LYST	1
ENSG00000143674	385.6313165438809	-0.07788115829421234	0.1345094687040214	-0.5790013078230526	0.5625882907202062	0.8719181172683421	protein_coding	MAP3K21	1
ENSG00000143702	317.93669820759607	0.10575719168531117	0.06636079682317847	1.5936697078413071	0.1110100324178068	0.4942053917958765	protein_coding	CEP170	1
ENSG00000143727	2175.280903374872	-0.12344735615706093	0.0784504807950174	-1.5735704218259092	0.11558679581051391	0.503547604123094	protein_coding	ACP1	2
ENSG00000143740	828.017920949856	0.052859397559219694	0.05687330532330334	0.9294236946267481	0.3526695529512494	0.7607002508301083	protein_coding	SNAP47	1
ENSG00000143742	3994.7452375848243	-0.10100789751949248	0.09109956407506334	-1.1087637854805208	0.26753209702115505	0.6940537602815225	protein_coding	SRP9	1
ENSG00000143748	335.2492534465705	0.126212531393448	0.06921593585789114	1.8234605922627114	0.06823366041375842	0.39802303140126255	protein_coding	NVL	1
ENSG00000143751	702.0309797272463	0.20647548380516995	0.07315581315272224	2.822407063866895	0.0047664634650007205	0.09452959074786244	protein_coding	SDE2	1
ENSG00000143753	815.5860826262696	0.017369958008507796	0.13318889379251916	0.13041596422871873	0.8962373368293307	0.9802256845523541	protein_coding	DEGS1	1
ENSG00000143756	1256.1444137340156	0.035579633156321275	0.06748463652559233	0.5272256766594325	0.5980368798902129	0.8864556119420318	protein_coding	FBXO28	1
ENSG00000143761	6635.61573383873	0.06213357323595199	0.0906638055245542	0.6853183900285825	0.49314302962159406	0.8419604000849363	protein_coding	ARF1	1
ENSG00000143768	1.4589911991018436	-0.8469104683211098	0.7346080484014014	-1.15287393075	0.2489621336611006	NA	protein_coding	LEFTY2	1
ENSG00000143771	542.1115021189602	0.13646124343067856	0.10603678083474084	1.2869236726768845	0.1981208932741604	0.6205873269169564	protein_coding	CNIH4	1
ENSG00000143772	367.6129588236835	-0.1737877411489089	0.13409922794463425	-1.2959637711013587	0.19498796681102007	0.6168293974420539	protein_coding	ITPKB	1
ENSG00000143774	2507.538632928122	-0.1736668581276104	0.11910390007725656	-1.458112270168833	0.14480959982448444	0.551275547600669	protein_coding	GUK1	1
ENSG00000143776	2137.0694144011763	0.11775700200931724	0.08508667715167839	1.383965221716199	0.16636910407844877	0.581595787899148	protein_coding	CDC42BPA	1
ENSG00000143786	8.92329774203724	0.507568331001224	0.28676664422533993	1.7699699083634675	0.07673215371580282	0.41966638976225923	protein_coding	CNIH3	1
ENSG00000143793	204.86998908953322	-0.1260547296832792	0.09635336722804792	-1.3082545354635553	0.19078699023297863	0.6121988816689322	protein_coding	C1orf35	1
ENSG00000143797	80.7374599468421	-0.17866960426284884	0.12654880022202217	-1.4118632808006388	0.15799022134070603	0.5701029862013146	protein_coding	MBOAT2	2
ENSG00000143799	2524.4539562816503	0.11154040583702683	0.10320029696587328	1.0808147758907272	0.27977951440085613	0.7058342973325099	protein_coding	PARP1	1
ENSG00000143801	533.0570457717582	0.22752763170735574	0.10902863426320206	2.086861247459906	0.03690067877899761	0.2983273639488915	protein_coding	PSEN2	1
ENSG00000143811	753.6682715512827	0.05062140071800071	0.09706188969274057	0.5215373498110121	0.6019924938985901	0.8877608242122847	protein_coding	PYCR2	1
ENSG00000143815	2066.895547650445	-0.05071301075369417	0.08523792929641415	-0.5949582676667347	0.5518713670253594	0.8673895333483428	protein_coding	LBR	1
ENSG00000143816	6.927347393017268	-0.38462463862540075	0.31043065669559555	-1.2390033984387014	0.2153442395140528	0.6422269333215279	protein_coding	WNT9A	1
ENSG00000143819	51967.47216794875	-0.0965525718964682	0.08749552035698116	-1.103514459969314	0.26980381557877076	0.6960402395121773	protein_coding	EPHX1	1
ENSG00000143839	12.78504801333911	-0.46552657480222626	0.24280788979408865	-1.9172629653715638	0.05520453236560386	0.359538752059694	protein_coding	REN	1
ENSG00000143842	1308.8109226014592	0.006484606947327705	0.06634442237948347	0.09774155407121342	0.9221375181349978	0.9870380039377589	protein_coding	SOX13	1
ENSG00000143845	8229.070209218353	-0.10454067816971538	0.10397071992967719	-1.0054819110651894	0.31466485538882	0.7350934319217255	protein_coding	ETNK2	1
ENSG00000143847	14.552801115549855	-0.2929803855943362	0.21792310330874798	-1.3444209500781978	0.1788123029494092	0.5969992063233802	protein_coding	PPFIA4	1
ENSG00000143850	3227.677231677599	-0.14627176827452745	0.09384021565206999	-1.558732226456695	0.11905977094678781	0.5100053304380034	protein_coding	PLEKHA6	1
ENSG00000143851	210.2073304393016	-0.380418480306039	0.11960479498876013	-3.1806290069038523	0.0014695569165526733	0.04334323343524734	protein_coding	PTPN7	1
ENSG00000143858	1.6603492801697652	-0.4376373225534621	0.6008347559148749	-0.7283821687163945	0.46637967552813553	NA	protein_coding	SYT2	1
ENSG00000143862	834.2553639177237	0.06384950981127917	0.1144400195985919	0.5579299097923677	0.57689224652556	0.8793525878288676	protein_coding	ARL8A	1
ENSG00000143867	5.333627189025108	-0.43726672575467235	0.34966321369953907	-1.250536826932014	0.21110351122760812	NA	protein_coding	OSR1	2
ENSG00000143869	1219.7002210353842	-0.07583857933604124	0.13852971476470854	-0.5474535154053581	0.584067197862022	0.8812934667572944	protein_coding	GDF7	2
ENSG00000143870	10844.890814936656	0.24499439270422974	0.16799144461721716	1.4583742241307012	0.14473742143135987	0.5512112648347994	protein_coding	PDIA6	2
ENSG00000143878	7761.3421767616455	-0.1438609581935045	0.14802376839611828	-0.9718774204459252	0.33111153407905664	0.7464048126707128	protein_coding	RHOB	2
ENSG00000143882	7.095554064550119	-0.09942069825385726	0.2631655976905874	-0.37778759505925047	0.7055883897035635	0.9256665040996909	protein_coding	ATP6V1C2	2
ENSG00000143889	482.17817955286637	0.16008313184954476	0.08277321095013039	1.9339968815030315	0.05311351127193	0.35251738910385705	protein_coding	HNRNPLL	2
ENSG00000143891	2689.239891220414	-0.09433578742015405	0.0913419679208267	-1.0327759469986713	0.30170876247237605	0.7244900481261732	protein_coding	GALM	2
ENSG00000143919	78.81915337046028	0.08211313690887266	0.07890389006267194	1.0406728596480055	0.29802740347531875	0.7207397139319176	protein_coding	CAMKMT	2
ENSG00000143921	5028.502633478323	0.22860077120402492	0.09407431910682275	2.4300018684636497	0.01509874499474079	0.1874648569681731	protein_coding	ABCG8	2
ENSG00000143924	4287.510387606293	-0.011652506029107262	0.08734275262933369	-0.1334112525461422	0.893868146714173	0.9795939393835734	protein_coding	EML4	2
ENSG00000143933	5625.594712684645	0.02846934910754324	0.12659801986304145	0.22487989257922408	0.8220727120810667	0.9611045728799925	protein_coding	CALM2	2
ENSG00000143942	61.36534641246648	0.24453329178668132	0.15662630528997634	1.5612530177096042	0.11846406411271318	0.5089993409266814	protein_coding	CHAC2	2
ENSG00000143947	2559.61175330492	-0.3392405200685618	0.13215308203936804	-2.56702692690514	0.010257464675224637	0.1505989180372819	protein_coding	RPS27A	2
ENSG00000143951	80.52101366658819	-0.027764975920345897	0.10441147819481301	-0.2659188089315377	0.7903017390382573	0.952070358220989	protein_coding	WDPCP	2
ENSG00000143952	1151.6285972033368	0.07268461630548978	0.06332297452339167	1.1478395772239016	0.25103479567882064	0.6795935509630628	protein_coding	VPS54	2
ENSG00000143970	1208.1927378108878	0.22676189616826706	0.09495857987780801	2.388008502865803	0.016939949852147453	0.19914429254252117	protein_coding	ASXL2	2
ENSG00000143971	386.1416332747307	0.04860653100799872	0.08513771732777707	0.5709165400907493	0.5680562184753384	0.8745811037731269	protein_coding	ETAA1	2
ENSG00000143977	142.16257458903573	-0.03985184513746863	0.13285682321357156	-0.2999608463722298	0.764207021230614	0.9436341076894276	protein_coding	SNRPG	2
ENSG00000143994	79.78415575642657	-0.08923022770295265	0.14946556403437433	-0.5969952228088561	0.5505105700887778	0.8668446642210126	protein_coding	ABHD1	2
ENSG00000143995	253.4097024168182	-0.07406126554387603	0.0971599394609819	-0.7622613389298993	0.44590404327890737	0.8143758255968329	protein_coding	MEIS1	2
ENSG00000144021	1250.703295303911	0.013769888110430627	0.053708452225605746	0.25638214358867284	0.7976557745389001	0.9536730493746074	protein_coding	CIAO1	2
ENSG00000144026	526.3669106668816	0.04005224290803553	0.14862219056986276	0.26949032815667046	0.7875523840224217	0.9511500686087536	protein_coding	ZNF514	2
ENSG00000144028	6035.423150746223	0.04358590648676336	0.08662465623446655	0.5031582043891706	0.6148530474946797	0.8931615548583344	protein_coding	SNRNP200	2
ENSG00000144029	1369.7340261399368	0.11992926365747063	0.08995572485471902	1.333203238050271	0.18246511702712256	0.6015194284535003	protein_coding	MRPS5	2
ENSG00000144031	13.350531371938228	-0.047885587867542184	0.18282852669178906	-0.26191529699447474	0.7933867458975686	0.9526304190912726	protein_coding	ANKRD53	2
ENSG00000144034	238.22692955139308	-0.1597812188144442	0.11695937494729058	-1.366125792707527	0.17189948394712976	0.5884168325977807	protein_coding	TPRKB	2
ENSG00000144035	1761.0761662182751	0.41925538452699207	0.21292022736271307	1.9690725945580723	0.048944755388924586	0.34057487189775887	protein_coding	NAT8	2
ENSG00000144036	447.5651206567595	0.13316748260270725	0.06021519590332056	2.2115261871192176	0.026999420508889756	0.25660781030667007	protein_coding	EXOC6B	2
ENSG00000144040	4161.075707760831	-0.09708396033005508	0.056404672470070666	-1.7212042208306337	0.08521377218754951	0.442446053873236	protein_coding	SFXN5	2
ENSG00000144043	2599.7770971558384	-0.039906354231750256	0.07590765948011323	-0.5257223645817347	0.5990811225109882	0.8868957073026256	protein_coding	TEX261	2
ENSG00000144045	5.299977210608583	-0.0832685632981094	0.37343046406833746	-0.22298278075907413	0.8235489080950202	NA	protein_coding	DQX1	2
ENSG00000144048	324.26712770789663	0.0708374145852937	0.06553181491041406	1.0809621964862826	0.27971392996671707	0.7057764763009187	protein_coding	DUSP11	2
ENSG00000144057	215.0606224280395	-0.18188016406841997	0.13367809986203721	-1.3605831041593934	0.1736454739839095	0.5906078915542797	protein_coding	ST6GAL2	2
ENSG00000144061	26.97567611283763	-0.06755761446543515	0.17008586931893238	-0.3971971024750806	0.6912221187227267	0.921023177037305	protein_coding	NPHP1	2
ENSG00000144063	3.3706415593925656	0.08781635642935323	0.5165843726414405	0.16999421794415426	0.8650146838807624	NA	protein_coding	MALL	2
ENSG00000144115	2099.091453093591	0.039574103322589524	0.09304280317762634	0.4253322338863686	0.670594498741927	0.9148521376060886	protein_coding	THNSL2	2
ENSG00000144118	979.9959344047747	0.25967023301278624	0.09587665502877407	2.7083781024156	0.006761294463935329	0.1176080735985854	protein_coding	RALB	2
ENSG00000144119	1.8413338528102063	-0.5335947092712577	0.5160224304524044	-1.0340533236189897	0.3011112354633672	NA	protein_coding	C1QL2	2
ENSG00000144120	552.1069089019201	0.021398329947295628	0.09620060458363859	0.22243446431453062	0.8239756851016096	0.961326395191302	protein_coding	TMEM177	2
ENSG00000144130	1.3983286405646906	-0.25400565860061197	0.6375858191507202	-0.398386618665631	0.690345220129581	NA	protein_coding	NT5DC4	2
ENSG00000144134	120.72671766402557	0.19070529739218886	0.08314666012123131	2.29360141602961	0.021813403988034122	0.22840960972954527	protein_coding	RABL2A	2
ENSG00000144136	1301.863733903159	-0.3445971449012224	0.10732283374683811	-3.210846498090857	0.0013234460879497105	0.040142294272121695	protein_coding	SLC20A1	2
ENSG00000144152	202.08787470628837	-0.16354008471635803	0.11282177344979126	-1.4495436449519896	0.14718582101466457	0.5539751257344039	protein_coding	FBLN7	2
ENSG00000144161	405.58699915325275	-0.1156261219848234	0.0571482465927022	-2.023266309619179	0.0430456983902535	0.3221626505369691	protein_coding	ZC3H8	2
ENSG00000144182	156.35020257237878	-0.07072802163799873	0.09329449978029875	-0.758115663887557	0.44838174324937907	0.816858187852357	protein_coding	LIPT1	2
ENSG00000144191	0.029251170016881135	-0.13943525146915178	3.331325365129032	-0.041855788968770104	0.9666136607800545	NA	protein_coding	CNGA3	2
ENSG00000144199	64.23895765706847	-0.13133827840963921	0.16919636790360457	-0.7762476230250164	0.4376027922194563	0.8106221173392096	protein_coding	FAHD2B	2
ENSG00000144214	48.77370763378364	-0.03276420679944118	0.12761752204248356	-0.25673752534181044	0.7973814011969653	0.9535552799605818	protein_coding	LYG1	2
ENSG00000144218	389.1724435807314	0.06514910244159357	0.13161876435542746	0.4949833920767017	0.6206118438304516	0.8955622187373599	protein_coding	AFF3	2
ENSG00000144224	5303.5754169436195	0.050635273654503876	0.06303376591855114	0.8033039580711719	0.42179907077793866	0.8025667902885744	protein_coding	UBXN4	2
ENSG00000144227	0.3571733553015015	0.534540626063429	2.7855530281097303	0.19189748702295106	0.8478225059278488	NA	protein_coding	NXPH2	2
ENSG00000144228	724.9607337412672	0.036355732848839	0.07924904360850374	0.45875295389606296	0.6464115825307362	0.905703031096122	protein_coding	SPOPL	2
ENSG00000144229	7.571556760086411	-0.5467535947498084	0.32315239025879483	-1.691937337402777	0.0906579219892358	0.454183183797117	protein_coding	THSD7B	2
ENSG00000144230	1.4123448904968121	-0.5674662599977863	0.6659680862646183	-0.8520922724400747	0.39416288061960003	NA	protein_coding	GPR17	2
ENSG00000144231	1210.4027067795705	0.0032330264651251623	0.06542359139871846	0.049416829556509057	0.9605871165004523	0.994248016609753	protein_coding	POLR2D	2
ENSG00000144233	1044.0754667447538	-0.16035183103795964	0.07639485732658977	-2.098987244029423	0.03581802521345548	0.294693171955657	protein_coding	AMMECR1L	2
ENSG00000144278	1.649829565250808	0.11774234617849548	0.6805716683667277	0.1730050656693657	0.8626474458384501	NA	protein_coding	GALNT13	2
ENSG00000144283	2196.1911189238804	-0.16553051535495777	0.07029401219638139	-2.35483094765615	0.01853113406840828	0.2084282160902168	protein_coding	PKP4	2
ENSG00000144285	0.017621810105623935	-0.2885221192417313	3.3317060183238225	-0.08659891288574328	0.9309903300470639	NA	protein_coding	SCN1A	2
ENSG00000144290	19.988019125292748	0.03436200024972599	0.2692710752783491	0.1276111822044218	0.8984566813697995	0.9808422977615485	protein_coding	SLC4A10	2
ENSG00000144306	724.9932533426196	0.09827099619768023	0.059496255546709474	1.6517173273287657	0.09859218871216853	0.4704957057307841	protein_coding	SCRN3	2
ENSG00000144320	1209.7591539161454	0.03769591019887008	0.05245977149862082	0.718567944960666	0.4724071698727248	0.8298656023722045	protein_coding	LNPK	2
ENSG00000144331	901.1874080775436	-0.16405559663642197	0.15156521564286596	-1.0824092846144011	0.27907070452606497	0.7053818872191672	protein_coding	ZNF385B	2
ENSG00000144339	1.8425490364052326	-0.8386546653415728	0.72673908841582	-1.153996914036524	0.24850143410903644	NA	protein_coding	TMEFF2	2
ENSG00000144354	18.380110055182154	-0.5106141837603869	0.1946779437168648	-2.622866124490264	0.008719352696823578	0.13603008925607862	protein_coding	CDCA7	2
ENSG00000144355	0.4756451308987616	0.0954289088687218	1.4990876018545598	0.06365799353597765	0.9492425531720134	NA	protein_coding	DLX1	2
ENSG00000144357	2300.8815991797164	-0.026745495031793923	0.07809314119655653	-0.3424819980601991	0.7319881892731529	0.9363375011373902	protein_coding	UBR3	2
ENSG00000144362	44.89681862118189	0.037092704156521855	0.14823249950607106	0.2502332773185321	0.8024069520932433	0.95479007007303	protein_coding	PHOSPHO2	2
ENSG00000144366	20.68768623027886	-0.24842336581003469	0.3044170944108359	-0.8160624694576676	0.4144644077763379	0.7998076724495086	protein_coding	GULP1	2
ENSG00000144369	21.19764695054697	0.09874327726514387	0.20725608660660125	0.476431254115935	0.6337671728370247	0.8999375677152791	protein_coding	FAM171B	2
ENSG00000144381	10098.746036838671	0.14011645671465883	0.14970328103629507	0.9359611609359988	0.3492931851752139	0.7583580651159739	protein_coding	HSPD1	2
ENSG00000144395	304.14301068864063	-0.27821297874721107	0.15484276871124536	-1.7967450534679443	0.0723761029595363	0.40979782491685957	protein_coding	CCDC150	2
ENSG00000144401	250.9891696584859	0.003310437805860424	0.10243286239277288	0.03231812260763291	0.974218357002321	0.9961585573749965	protein_coding	METTL21A	2
ENSG00000144406	5.2849570205625325	-1.1163309713391028	0.5019624243428055	-2.223933340828568	0.026152929463039036	NA	protein_coding	UNC80	2
ENSG00000144407	7.169660666628086	0.08513408423627686	0.3613433444833542	0.23560440654580447	0.8137396537833745	0.9585832608200481	protein_coding	PTH2R	2
ENSG00000144410	11.335361049181442	0.19039532815410404	0.20699735849223982	0.9197959314115683	0.3576794098924982	0.7635834856265864	protein_coding	CPO	2
ENSG00000144426	313.21572440565905	-0.05406136246307059	0.1662647965440703	-0.3251521884774991	0.7450658922662047	0.9381788404701017	protein_coding	NBEAL1	2
ENSG00000144445	661.8548637832691	-0.09767366593177705	0.12422220671435358	-0.7862818453738762	0.4317023859622732	0.8087945521880222	protein_coding	KANSL1L	2
ENSG00000144451	271.6659795443938	-0.09483877080382905	0.10535003971485639	-0.9002252971192278	0.36800036636871847	0.7718956520839212	protein_coding	SPAG16	2
ENSG00000144452	0.08682591622510252	0.3199266961780413	3.330800317545379	0.09605099846207836	0.9234800688495899	NA	protein_coding	ABCA12	2
ENSG00000144455	853.4892235892798	-0.16067957501700572	0.062333327898329974	-2.577747417546603	0.009944665970894866	0.1478206387631972	protein_coding	SUMF1	3
ENSG00000144460	0.38110859931883384	0.1332723236611665	3.322620663596044	0.04011060459635107	0.9680049473613235	NA	protein_coding	NYAP2	2
ENSG00000144468	1012.2841343605076	0.11226169333724932	0.08116800377360253	1.3830781603348865	0.16664090142074278	0.5816163381346166	protein_coding	RHBDD1	2
ENSG00000144476	111.16588058292255	0.31166801357850554	0.2399317248157533	1.2989862587694039	0.19394864497078815	0.6155532947915793	protein_coding	ACKR3	2
ENSG00000144481	2326.7214678404375	0.04257154994031226	0.1902683617681707	0.2237447652604633	0.8229559112059369	0.9611045728799925	protein_coding	TRPM8	2
ENSG00000144485	68.16070750452629	-0.3362255203176399	0.1949750085108738	-1.724454446165025	0.08462583585499915	0.44122933124784436	protein_coding	HES6	2
ENSG00000144488	311.49241204375016	1.3509540988320563	0.24339582054714332	5.550440824313128	2.8495015463419246e-8	5.569937434408362e-6	protein_coding	ESPNL	2
ENSG00000144504	298.41868182951873	-0.11154093033510858	0.06655944209576607	-1.6758092739813368	0.09377555701231494	0.46051651618510725	protein_coding	ANKMY1	2
ENSG00000144524	756.550288406587	0.07409098947317015	0.05553711849583	1.3340805479263975	0.18217746008715746	0.6012467901038734	protein_coding	COPS7B	2
ENSG00000144535	432.7713123323218	0.05674862875816286	0.0667313465370382	0.8504043707055337	0.39510030699467036	0.7881324507313341	protein_coding	DIS3L2	2
ENSG00000144550	1.2134931150708237	0.20751917881604323	0.7141028567792645	0.29060124440895385	0.7713563082340575	NA	protein_coding	CPNE9	3
ENSG00000144554	118.70533532970018	-0.3136682848304042	0.1637859169120466	-1.915111450020729	0.055478291909044	0.36049904489798207	protein_coding	FANCD2	3
ENSG00000144559	153.0778995280689	0.024352207968022788	0.07953883856383911	0.3061675076947135	0.7594771103353648	0.9421706636230018	protein_coding	TAMM41	3
ENSG00000144560	760.732468368208	0.08072522593956978	0.06327936482424866	1.2756958949220658	0.20206304028559238	0.6266175182311501	protein_coding	VGLL4	3
ENSG00000144566	1176.661533931865	0.025940654851149682	0.0635622612446136	0.40811409700041074	0.6831899109845113	0.918605824017845	protein_coding	RAB5A	3
ENSG00000144567	3122.5330965555945	0.11961066869354185	0.05351100790150336	2.2352535185602713	0.02540070973567356	0.24890531653498993	protein_coding	RETREG2	2
ENSG00000144579	4576.972178421236	-0.061902232337397244	0.06287649960884635	-0.9845050650479907	0.3248672422838557	0.7421743652114638	protein_coding	CTDSP1	2
ENSG00000144580	1022.3162722583098	0.04224882215487207	0.09037420107679213	0.46748764195406495	0.6401510316818535	0.9026826773779618	protein_coding	CNOT9	2
ENSG00000144583	0.5645427239711913	0.13533641798512197	2.53879866098509	0.05330726696248119	0.9574870902374975	NA	protein_coding	MARCHF4	2
ENSG00000144589	354.59773002543045	-0.14445552655144706	0.07266733152132374	-1.9879019020955457	0.046822540353529	0.33445898962186393	protein_coding	STK11IP	2
ENSG00000144591	1108.6762580408358	0.1341371439541664	0.12630033133704366	1.0620490265873452	0.2882134289326209	0.7132124889019101	protein_coding	GMPPA	2
ENSG00000144596	60.61705603726776	0.9194636167574434	0.21117077236531662	4.354123472953017	1.3360039364604162e-5	0.001128696884963889	protein_coding	GRIP2	3
ENSG00000144597	1182.675531348494	0.1380125749352207	0.08284770732068412	1.6658587111047776	0.0957415590216886	0.46481893441302136	protein_coding	EAF1	3
ENSG00000144619	91.7134874481778	-0.2769164239529297	0.12383663744592935	-2.236142951425336	0.025342408720302467	0.24870641455951883	protein_coding	CNTN4	3
ENSG00000144635	507.46927975174185	0.12955145781206312	0.10783195152479887	1.2014199500253806	0.2295883412093915	0.6580883670561615	protein_coding	DYNC1LI1	3
ENSG00000144642	316.12247608671527	0.030547497213534322	0.09348937196123054	0.32674834125746594	0.7438582342187534	0.938097526959023	protein_coding	RBMS3	3
ENSG00000144644	0.08506073324594374	0.18119850954447694	3.329432771248133	0.05442323722804876	0.9565979656565429	NA	protein_coding	GADL1	3
ENSG00000144645	105.42835945883908	0.18328156234547657	0.09956837439261465	1.8407608185182065	0.06565661695159429	0.3908424448987521	protein_coding	OSBPL10	3
ENSG00000144647	308.9367589307739	0.1531275188790135	0.07505896545999591	2.0400963154844667	0.04134073363537722	0.3154023777635782	protein_coding	POMGNT2	3
ENSG00000144648	534.6653245056445	0.22345690423703862	0.13797633107005164	1.6195307014185487	0.10533312627338114	0.4836047282903522	protein_coding	ACKR2	3
ENSG00000144649	396.2428311271041	-0.08032704163859726	0.11723699827630876	-0.6851680170902988	0.49323790345946117	0.8419604000849363	protein_coding	GASK1A	3
ENSG00000144655	532.3748005278745	0.8634220396818364	0.20183428269273598	4.277876028604485	1.886850487975449e-5	0.001500798870847919	protein_coding	CSRNP1	3
ENSG00000144659	1558.2545467549164	-0.03802517843820564	0.08672183391445512	-0.4384729510646045	0.6610434739076705	0.9102309187256405	protein_coding	SLC25A38	3
ENSG00000144668	1299.7871560243582	-0.016665081921699333	0.12453667697778055	-0.13381665808115842	0.8935475544267308	0.9794863728417051	protein_coding	ITGA9	3
ENSG00000144671	5.418728906971202	0.04695899994502406	0.3038923578512376	0.1545251097364271	0.8771957142813673	NA	protein_coding	SLC22A14	3
ENSG00000144674	3768.3991197998835	0.16817889980843986	0.06727971189260074	2.4996970866478367	0.012429953785764121	0.16704657708842305	protein_coding	GOLGA4	3
ENSG00000144677	1469.9231848949	-0.09224169726670102	0.09650954822875368	-0.9557779407283442	0.3391844353998957	0.7504615602208095	protein_coding	CTDSPL	3
ENSG00000144681	20.698949023158832	0.38972436650020237	0.19717683710384917	1.9765220510913368	0.04809568078434743	0.33868554867376466	protein_coding	STAC	3
ENSG00000144711	4603.160431358132	-0.18170467847397806	0.08437525179116302	-2.1535305035144057	0.03127700944563518	0.27682791402504037	protein_coding	IQSEC1	3
ENSG00000144712	142.65374896450274	-0.06354118663254317	0.11763886493935306	-0.5401377058959288	0.5891020690188946	0.8837417525154535	protein_coding	CAND2	3
ENSG00000144713	4726.505034870967	-0.31527041954767965	0.136410599525124	-2.3111871118901828	0.020822521934683858	0.22288445365089124	protein_coding	RPL32	3
ENSG00000144724	928.9111595322405	-0.02942140766138197	0.10056136654249453	-0.29257167710573295	0.7698495652923028	0.9449898129568636	protein_coding	PTPRG	3
ENSG00000144730	28.13179933887631	-0.17033588976119646	0.19417373383350653	-0.8772344559601983	0.38035930464088524	0.7795098698611095	protein_coding	IL17RD	3
ENSG00000144736	321.0017448784761	0.09799040057346295	0.07408167120351165	1.3227347464161683	0.18592360420097828	0.6057583651180067	protein_coding	SHQ1	3
ENSG00000144741	496.18997695596306	-0.11560785837896721	0.097180616860684	-1.18961848682953	0.23419637640366925	0.6623802919696147	protein_coding	SLC25A26	3
ENSG00000144744	1039.789210220641	0.14031316809678826	0.07657788989384892	1.8322934765020058	0.06690770849105782	0.39459846930429227	protein_coding	UBA3	3
ENSG00000144746	2241.3668436700987	-0.016465560743199704	0.07794955948487525	-0.21123353168396747	0.8327050465240307	0.9640058690241414	protein_coding	ARL6IP5	3
ENSG00000144747	976.3406427222051	0.11874896658168606	0.06952198889002441	1.708077810741763	0.08762190554390477	0.44693405740895553	protein_coding	TMF1	3
