ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000163808	0.39802899280231596	3.7106512901005257	1.31605999025413	0.20684369998250263	0.43431615322652106	-5.4407177727412845	protein_coding	KIF15	3
ENSG00000112812	-0.6863100976388277	1.8217476733648879	-1.315749990351515	0.20694534817610769	0.43447648560008917	-5.441093979897518	protein_coding	PRSS16	6
ENSG00000039068	-0.448870457060754	2.567443767753334	-1.3155070290191575	0.20702504237231698	0.43459069256554317	-5.4413887816254025	protein_coding	CDH1	16
ENSG00000255346	0.36727756148943147	4.889741047447041	1.3153832248020734	0.2070656610139216	0.4346109001509916	-5.441538985147243	protein_coding	NOX5	15
ENSG00000141556	0.19069660190983395	7.419720050772386	1.3153234837116976	0.20708526359930252	0.4346109001509916	-5.441611461061784	protein_coding	TBCD	17
ENSG00000100612	-0.2103866446207494	9.960712742713842	-1.315159721309591	0.20713900581874	0.4346705899555336	-5.441810118754363	protein_coding	DHRS7	14
ENSG00000103740	0.7577053788590216	3.894249271025449	1.3149358722511104	0.2072124847407604	0.43477167658112653	-5.44208163480686	protein_coding	ACSBG1	15
ENSG00000157500	-0.2222789877685809	8.705944432405866	-1.3143282238424632	0.20741205115237982	0.43504518830656025	-5.442818491906925	protein_coding	APPL1	3
ENSG00000213366	0.39383791129064427	8.738285835032368	1.314285583058902	0.20742606115426154	0.43504518830656025	-5.442870189526673	protein_coding	GSTM2	1
ENSG00000129158	-0.19781932006275493	7.046148573665833	-1.3142624588591554	0.20743365912685077	0.43504518830656025	-5.4428982247119775	protein_coding	SERGEF	11
ENSG00000153012	0.7624784762476038	5.62715830688982	1.3142305870035793	0.20744413170007808	0.43504518830656025	-5.442936864686535	protein_coding	LGI2	4
ENSG00000168214	-0.28430515789353983	11.1152807242494	-1.3139781530021477	0.20752709226298208	0.435158883004172	-5.443242877720413	protein_coding	RBPJ	4
ENSG00000189108	0.37297797214561923	4.044293468365213	1.3138963945765962	0.20755396721994493	0.435158883004172	-5.443341979307933	protein_coding	IL1RAPL2	X
ENSG00000174990	0.6838463998460631	1.8892268819832596	1.3138344429042648	0.20757433330728692	0.435158883004172	-5.443417069326349	protein_coding	CA5A	16
ENSG00000180354	0.4773742572955646	8.203440502468434	1.3130458450787124	0.20783371706165119	0.43563085109513805	-5.444372661900057	protein_coding	MTURN	7
ENSG00000109832	-0.5710897417983354	2.6880851624009447	-1.31299582070115	0.20785017965231936	0.43563085109513805	-5.444433264104729	protein_coding	DDX25	11
ENSG00000115593	0.4349618575316274	5.269665204845278	1.312671793072141	0.2079568394575414	0.43580123223719947	-5.444825763946162	protein_coding	SMYD1	2
ENSG00000106327	-0.30824229244145585	4.371383948671036	-1.3125010612881753	0.20801305654686564	0.43586587528663884	-5.445032543033184	protein_coding	TFR2	7
ENSG00000092529	0.9534293429530232	7.4448996837937385	1.3123725863442928	0.20805536763439222	0.4359013677998608	-5.445188129288652	protein_coding	CAPN3	15
ENSG00000154556	-0.3171916212017827	10.228238914371477	-1.3122590238854004	0.2080927732393484	0.4359129059304828	-5.4453256460601365	protein_coding	SORBS2	4
ENSG00000008197	-0.46956534789175475	2.829401613407442	-1.3120777791378275	0.208152483351068	0.4359129059304828	-5.445545102047906	protein_coding	TFAP2D	6
ENSG00000122176	-0.4672877844629433	10.711733597359789	-1.3120196955404322	0.2081716215627135	0.4359129059304828	-5.445615426109866	protein_coding	FMOD	1
ENSG00000188800	0.18168185377868618	4.844278911914713	1.3119756639210063	0.20818613066041317	0.4359129059304828	-5.445668735244319	protein_coding	TMCO2	1
ENSG00000257923	0.23814748608798375	9.472083959874306	1.3119707765873463	0.20818774116179345	0.4359129059304828	-5.445674652257131	protein_coding	CUX1	7
ENSG00000140464	0.3068272212332497	6.687851856874342	1.311531842239553	0.20833242163849727	0.4361626862965371	-5.446205991064025	protein_coding	PML	15
ENSG00000006638	-0.22257603432827544	6.360482641757873	-1.3114361593458421	0.20836397100874965	0.4361755844925453	-5.446321798307578	protein_coding	TBXA2R	19
ENSG00000166902	0.1568431020386285	8.525430860942604	1.3112759411258081	0.20841680801326962	0.4362330362655911	-5.44651569908508	protein_coding	MRPL16	11
ENSG00000091583	-0.4967268689517046	2.465554585908663	-1.3110385028615805	0.20849513034202835	0.4363438103637528	-5.446803019087624	protein_coding	APOH	17
ENSG00000176136	-0.47193409353268856	1.7154340620922248	-1.3106802512566471	0.2086133489067994	0.4365380431448007	-5.447236454746473	protein_coding	MC5R	18
ENSG00000136244	-1.2371537506954207	7.527756431916133	-1.3104198574398365	0.20869930904293582	0.43666473381532545	-5.447551436533824	protein_coding	IL6	7
ENSG00000171004	0.46731074745958745	3.993683498562623	1.3102421893636678	0.2087579762478865	0.4367058905639798	-5.44776632162949	protein_coding	HS6ST2	X
ENSG00000175182	-0.22810376603242322	8.068885796160279	-1.3102063314995018	0.20876981834702946	0.4367058905639798	-5.447809688001775	protein_coding	FAM131A	3
ENSG00000114654	0.41165216434123897	3.8380840211266354	1.3100324688841025	0.208827244234919	0.43677283369319553	-5.448019943405075	protein_coding	EFCC1	3
ENSG00000169967	-0.26234981991078143	9.919440691555081	-1.3099272424602413	0.20886200605295024	0.43679236323672366	-5.448147184933117	protein_coding	MAP3K2	2
ENSG00000107338	-0.22751061971744324	4.243489500339045	-1.3097210224811842	0.2089301446822007	0.4368816803359552	-5.448396525892813	protein_coding	SHB	9
ENSG00000243811	-0.23758106171375903	4.440984428471836	-1.3093242148020685	0.20906130644541324	0.4369957256134062	-5.448876218702977	protein_coding	APOBEC3D	22
ENSG00000104852	-0.16924293235575938	9.909419765342117	-1.3092664120592417	0.20908041815918837	0.4369957256134062	-5.448946085599369	protein_coding	SNRNP70	19
ENSG00000091536	0.28752802112101694	4.417535487692932	1.3092641253421178	0.20908117426054934	0.4369957256134062	-5.4489488495322895	protein_coding	MYO15A	17
ENSG00000204897	0.5501122036502166	3.379958022493328	1.3092482308173767	0.20908642983365536	0.4369957256134062	-5.448968060984553	protein_coding	KRT25	17
ENSG00000105409	0.33192047623468346	3.6628450918653757	1.309125648871229	0.2091269654533555	0.43702727970911653	-5.44911621752877	protein_coding	ATP1A3	19
ENSG00000049130	-0.47387644644015126	8.863643419799308	-1.309044383705063	0.20915384180588575	0.43703028487291623	-5.449214431162955	protein_coding	KITLG	12
ENSG00000171885	1.2459335211925255	3.2138459016472694	1.3088730795509749	0.2092105052119223	0.43703489121536326	-5.449421446166937	protein_coding	AQP4	18
ENSG00000146476	0.3662676952593147	7.9511578230055235	1.3088620136032334	0.20921416598769466	0.43703489121536326	-5.449434818229687	protein_coding	ARMT1	6
ENSG00000104497	-0.3189809978557818	7.130442845114389	-1.3088070120186548	0.20923236206323417	0.43703489121536326	-5.449501280664532	protein_coding	SNX16	8
ENSG00000206113	0.7647835515608508	2.813266445544002	1.3083929157782437	0.20936939713353053	0.4372679604612272	-5.450001591871494	protein_coding	CFAP99	4
ENSG00000113319	0.3792780338300332	5.821275223592206	1.3082678927690983	0.20941078445894862	0.43730123702500756	-5.4501526198817825	protein_coding	RASGRF2	5
ENSG00000112659	-0.1670263620560366	6.966945678764835	-1.308034036892299	0.20948821700305895	0.43740976763643086	-5.450435087264488	protein_coding	CUL9	6
ENSG00000138029	0.3401641098710737	10.535368631070265	1.3079503303955433	0.20951593877334276	0.4374144887745812	-5.450536183995691	protein_coding	HADHB	2
ENSG00000188725	-0.3370820359091269	9.426490376569015	-1.3077568789351357	0.20958001683144728	0.4374468274210952	-5.450769805725722	protein_coding	SMIM15	5
ENSG00000106605	0.24230458429387092	9.290952066566337	1.307749824834778	0.20958235369633496	0.4374468274210952	-5.45077832409153	protein_coding	BLVRA	7
ENSG00000119661	-0.24021630740515754	6.228607615248999	-1.3072307742046239	0.2097543602721324	0.43765636040393724	-5.4514050167975	protein_coding	DNAL1	14
ENSG00000171772	0.639417866998861	4.086088996942347	1.3072035237934225	0.20976339379642753	0.43765636040393724	-5.451437912983375	protein_coding	SYCE1	10
ENSG00000100362	-0.31885982644312305	3.5980618989121393	-1.3071558542333674	0.20977919702092981	0.43765636040393724	-5.451495457466778	protein_coding	PVALB	22
ENSG00000121310	0.19980395652211946	8.687040502372742	1.307139434211094	0.2097846407407697	0.43765636040393724	-5.451515278568689	protein_coding	ECHDC2	1
ENSG00000180008	-0.24644568456550786	7.275716889701026	-1.3070021049744618	0.20983017380850677	0.4376982013149765	-5.451681045030515	protein_coding	SOCS4	14
ENSG00000166396	0.6057348614213272	1.0333985254851454	1.306595579352738	0.2099650079761916	0.43792628833689107	-5.452171669768743	protein_coding	SERPINB7	18
ENSG00000134470	0.22443187258941943	6.1513538276016355	1.3063451437398332	0.2100481052973681	0.4380464249828579	-5.452473853050654	protein_coding	IL15RA	10
ENSG00000141570	0.3476791267202697	3.42460801191575	1.3062042089253458	0.2100948805114116	0.43809079344411345	-5.452643888975361	protein_coding	CBX8	17
ENSG00000184500	-0.3548657660543473	10.839026518776997	-1.3061074033316316	0.21012701435475484	0.4380945298874932	-5.4527606751117945	protein_coding	PROS1	3
ENSG00000117407	0.32274424394031964	4.9762841964097815	1.3059841520700977	0.21016793226996314	0.4380945298874932	-5.452909355263014	protein_coding	ARTN	1
ENSG00000198682	-0.3918149043416026	9.750811770488552	-1.3059683669744906	0.2101731731858393	0.4380945298874932	-5.452928396290318	protein_coding	PAPSS2	10
ENSG00000163161	-0.1997266194691596	7.454136686937896	-1.305835814525582	0.2102171869088099	0.4381331155032578	-5.45308828257697	protein_coding	ERCC3	2
ENSG00000114200	0.49054456932488844	2.715242191712268	1.3055396493123994	0.21031555428415877	0.4382849614994963	-5.453445473624246	protein_coding	BCHE	3
ENSG00000198797	0.6587191712788385	2.2161523045896447	1.3054348736390256	0.2103503628884359	0.4383043340719623	-5.453571823179053	protein_coding	BRINP2	1
ENSG00000157064	0.2942861470553355	4.505932292251113	1.3052213475867682	0.21042131472372977	0.43839130301719087	-5.453829290332679	protein_coding	NMNAT2	1
ENSG00000106536	0.7379186829508289	2.1269144772435036	1.304936678968216	0.21051593580454406	0.43839130301719087	-5.454172488011781	protein_coding	POU6F2	7
ENSG00000284862	-0.46642351508342905	3.236142723846238	-1.3047770084452155	0.21056902350751894	0.43839130301719087	-5.454364961282456	protein_coding	CCDC39	3
ENSG00000188191	0.2651831377883127	5.304440702916084	1.3047064053637918	0.21059250120372947	0.43839130301719087	-5.4544500630766315	protein_coding	PRKAR1B	7
ENSG00000134077	-0.2056120138201214	6.746294725539891	-1.3046735588710574	0.210603424380552	0.43839130301719087	-5.4544896535147185	protein_coding	THUMPD3	3
ENSG00000185787	-0.14634868626047748	12.15706241469021	-1.3046525106156006	0.21061042426265295	0.43839130301719087	-5.454515022917455	protein_coding	MORF4L1	15
ENSG00000249961	-0.45535173948796503	0.5218687500062817	-1.3046509420043229	0.21061094593294322	0.43839130301719087	-5.454516913547095	protein_coding	TERB1	16
ENSG00000135749	0.1964337173090298	6.419261623853954	1.304638324782139	0.21061514205758342	0.43839130301719087	-5.454532120877908	protein_coding	PCNX2	1
ENSG00000085433	-0.27045655901246946	8.314503923684894	-1.3045682021416811	0.2106384640362425	0.43839130301719087	-5.454616636404151	protein_coding	WDR47	1
ENSG00000131095	-0.5082125348348328	3.176385088878381	-1.304541707817094	0.21064727627514032	0.43839130301719087	-5.454648567824861	protein_coding	GFAP	17
ENSG00000173838	-0.8177315648604453	2.2291453377496744	-1.304083625975517	0.2107996844521726	0.43865535112503934	-5.45520057408995	protein_coding	MARCHF10	17
ENSG00000145794	-1.2092490095374604	5.226205217829835	-1.3037664914531661	0.21090524933936533	0.4387631245001266	-5.455582642645779	protein_coding	MEGF10	5
ENSG00000186951	0.2546182149747356	8.437785848376578	1.3037093320276334	0.2109242805129994	0.4387631245001266	-5.455651497697748	protein_coding	PPARA	22
ENSG00000152214	-0.5520246778227369	2.1363437826964966	-1.3036978805435169	0.21092809343693517	0.4387631245001266	-5.455665292027269	protein_coding	RIT2	18
ENSG00000120053	0.5663462001434407	6.821565607141274	1.3036199633363357	0.2109540384585274	0.43876396860986694	-5.455759147651184	protein_coding	GOT1	10
ENSG00000158553	-0.5060271751142462	6.323227705082128	-1.302424760173071	0.21135233671095432	0.43952432784413187	-5.457198274559628	protein_coding	POM121L2	6
ENSG00000185379	-0.2532249245499232	4.721055535925691	-1.302300456749703	0.21139379469558414	0.43952432784413187	-5.457347885928379	protein_coding	RAD51D	17
ENSG00000183145	-0.18538083101909741	5.344667318608095	-1.302292756032418	0.21139636326985226	0.43952432784413187	-5.457357154121743	protein_coding	RIPPLY3	21
ENSG00000075340	0.3150104146364896	4.659214601700107	1.3019971141645101	0.2114949933229869	0.4396761840862675	-5.457712940562984	protein_coding	ADD2	2
ENSG00000169599	0.2420703794924588	8.989442818201567	1.3019199035905977	0.21152075780145926	0.43967654192729216	-5.457805848006167	protein_coding	NFU1	2
ENSG00000099942	-0.18767026502993112	8.570521429166659	-1.3014389649126863	0.2116812987502664	0.43995701821069155	-5.458384462049805	protein_coding	CRKL	22
ENSG00000095970	0.8055221116675328	7.929855981182975	1.3009002462516779	0.21186124173403106	0.4402777468235943	-5.459032387731233	protein_coding	TREM2	6
ENSG00000140859	0.35119380711067727	6.440826244613667	1.300814878603096	0.21188976738556142	0.440283769192543	-5.459135041089642	protein_coding	KIFC3	16
ENSG00000163734	-1.1387150612989094	6.942450984106187	-1.3001482579408492	0.2121126237571532	0.4406935392608407	-5.459936457371461	protein_coding	CXCL3	4
ENSG00000153563	0.5705769046159954	4.3617004281637985	1.299994266196056	0.21216413076336205	0.4407085308617156	-5.46012154064317	protein_coding	CD8A	2
ENSG00000157613	0.48455810652550113	5.779871603291096	1.2999428791457552	0.2121813208575593	0.4407085308617156	-5.460183299032816	protein_coding	CREB3L1	11
ENSG00000146414	-0.3179324459460968	6.841779022188279	-1.299896619402084	0.21219679669895875	0.4407085308617156	-5.460238893611306	protein_coding	SHPRH	6
ENSG00000147687	-0.21825416566665012	8.1570670141343	-1.2997593692364715	0.21224271794776028	0.4407506218231018	-5.460403830410397	protein_coding	TATDN1	8
ENSG00000159140	0.185009845926837	10.949176968410486	1.2994370770603887	0.21235058161531636	0.44092131884833635	-5.460791081810111	protein_coding	SON	21
ENSG00000204548	-0.3499945965857048	0.387918324427029	-1.2992104165045846	0.2124264656118726	0.44102558056942254	-5.461063380627584	protein_coding	DEFB121	20
ENSG00000203710	0.6643274057370041	5.0203689058153005	1.2989315549108753	0.21251985552718128	0.44113722707823666	-5.461398339026815	protein_coding	CR1	1
ENSG00000107854	0.2678396266653742	9.219261681225404	1.2988938204451281	0.21253249518417186	0.44113722707823666	-5.461443659872298	protein_coding	TNKS2	10
ENSG00000146755	0.719297115285146	3.6120599426591014	1.2988198511306872	0.21255727390882673	0.44113722707823666	-5.461532497395165	protein_coding	TRIM50	7
ENSG00000182378	0.3232003674927366	5.385890457968046	1.2982791030813192	0.21273848672074172	0.44145970271466084	-5.462181815499964	protein_coding	PLCXD1	X
ENSG00000174738	-0.5358213230048356	8.525348985267009	-1.2982028573746551	0.21276404764129173	0.44145970271466084	-5.462273352214199	protein_coding	NR1D2	3
ENSG00000130733	-0.24765889655842788	7.495532908318299	-1.2980967824403513	0.21279961267774522	0.4414801770080501	-5.4624006932197435	protein_coding	YIPF2	19
ENSG00000161640	0.23306883579976478	6.559934260859414	1.297786442198549	0.21290369126228753	0.44163061190714925	-5.462773203111281	protein_coding	SIGLEC11	19
ENSG00000174500	0.3570361916891578	3.3215912208041063	1.2977272813115313	0.2129235365789824	0.44163061190714925	-5.462844207448696	protein_coding	GCSAM	3
ENSG00000100146	-0.3309786415104208	4.152178190516313	-1.2976350269885835	0.21295448589736649	0.44164148572148193	-5.462954925041624	protein_coding	SOX10	22
ENSG00000227268	0.3898611369301004	3.8734674042506887	1.297437322799707	0.2130208233444984	0.4417102114250957	-5.46319217542079	protein_coding	KLLN	10
ENSG00000205678	1.222342767683211	1.914320740721845	1.2973830224347183	0.21303904609245303	0.4417102114250957	-5.463257332260259	protein_coding	TECRL	4
ENSG00000171817	-0.5201944506518537	4.6771032145874205	-1.297286180707692	0.2130715484279166	0.4417242912986131	-5.463373530493035	protein_coding	ZNF540	19
ENSG00000104221	0.16890486184090747	7.3392061155738455	1.297184516756202	0.21310567343676634	0.4417294410841686	-5.46349550732975	protein_coding	BRF2	8
ENSG00000258947	-0.2809815952298109	10.23836655101063	-1.29712558665088	0.21312545617850256	0.4417294410841686	-5.463566208412087	protein_coding	TUBB3	16
ENSG00000136878	0.165091569444221	7.074368386443138	1.2967559882812472	0.21324956290393865	0.44193335231479686	-5.464009573422481	protein_coding	USP20	9
ENSG00000182070	-0.46543359088197267	2.9571430415751334	-1.2958826334900997	0.21354305226998507	0.4424866053368413	-5.4650568352863855	protein_coding	OR52A1	11
ENSG00000071564	0.15541351058772346	8.01700122853527	1.2958083190736114	0.21356804024756043	0.4424866053368413	-5.465145921483117	protein_coding	TCF3	19
ENSG00000124635	0.3647461784944497	2.7693928832620016	1.2957302767854852	0.21359428419994106	0.4424876163698284	-5.4652394721478395	protein_coding	H2BC11	6
ENSG00000038274	-0.16037524090717703	9.792930960398447	-1.2954439505486135	0.21369059144178001	0.44261554459267716	-5.465582657769694	protein_coding	MAT2B	5
ENSG00000152953	0.27711149830666937	4.556129467314618	1.2953641474894075	0.213717439714791	0.44261554459267716	-5.46567829748802	protein_coding	STK32B	4
ENSG00000116667	-0.5362106494169989	8.197353154350177	-1.295316928286016	0.21373332700470604	0.44261554459267716	-5.465734884965675	protein_coding	C1orf21	1
ENSG00000189182	-0.27209668144130283	3.72977170828706	-1.2951055014753594	0.21380447475347575	0.44268032922839695	-5.465988238507244	protein_coding	KRT77	12
ENSG00000167220	0.2258991537201389	8.493004741252317	1.2950708266567088	0.21381614504873328	0.44268032922839695	-5.4660297863081695	protein_coding	HDHD2	18
ENSG00000130165	0.17703655758818915	7.159931812092392	1.2949497007824382	0.21385691561031833	0.44271138814137473	-5.466174913845371	protein_coding	ELOF1	19
ENSG00000111981	0.3531088275044385	4.046001157617975	1.294819234860264	0.21390083687884098	0.4427202938642684	-5.466331220031282	protein_coding	ULBP1	6
ENSG00000004864	-0.24050256943453352	7.487186495458452	-1.2946518339404203	0.21395720274015576	0.4427202938642684	-5.4665317581179815	protein_coding	SLC25A13	7
ENSG00000147576	0.4642596593032602	6.236127409334991	1.2946425206596393	0.2139603389764084	0.4427202938642684	-5.466542914360844	protein_coding	ADHFE1	8
ENSG00000102796	-0.20167915176696471	6.643273385973496	-1.2945550294087218	0.2139898033264886	0.4427202938642684	-5.466647715709296	protein_coding	DHRS12	13
ENSG00000125962	-0.33286752017290855	6.920032713697542	-1.2945542518264141	0.2139900652065707	0.4427202938642684	-5.466648647110391	protein_coding	ARMCX5	X
ENSG00000124214	-0.14830803107491164	10.000388627024044	-1.2942400491179082	0.2140959055287274	0.442837290225773	-5.467024967656151	protein_coding	STAU1	20
ENSG00000137409	-0.1958364845145244	10.920084059330089	-1.2942333328757465	0.21409816837108675	0.442837290225773	-5.467033010898953	protein_coding	MTCH1	6
ENSG00000158480	0.33055005580900243	5.816268003481925	1.2933155480169698	0.21440756718494358	0.4433484174626984	-5.468131817597467	protein_coding	SPATA2	20
ENSG00000129518	-0.23281354375791175	8.975028598263453	-1.2932735398342703	0.21442173721880883	0.4433484174626984	-5.468182096417039	protein_coding	EAPP	14
ENSG00000161642	0.35918861171644245	8.4710061595984385	1.2932706831370056	0.21442270085550413	0.4433484174626984	-5.468185515497766	protein_coding	ZNF385A	12
ENSG00000276180	0.1937897003004343	5.077780868812523	1.2931023962455037	0.21447947434892262	0.44338724989066475	-5.4683869214828675	protein_coding	H4C9	6
ENSG00000146151	-0.4114775759676972	4.225066120502311	-1.293062016761747	0.21449309859379015	0.44338724989066475	-5.468435244577258	protein_coding	HMGCLL1	6
ENSG00000165102	0.2514365726819108	8.84907147824666	1.2928759867998663	0.21455587489333228	0.44346365864622816	-5.468657855447844	protein_coding	HGSNAT	8
ENSG00000186907	0.6200894291388843	1.9904189665139846	1.2926570497029255	0.21462977439507985	0.4435558585321152	-5.468919811391471	protein_coding	RTN4RL2	11
ENSG00000196405	0.30501532094491246	8.72604061890484	1.29259086198375	0.2146521191988362	0.4435558585321152	-5.468998997297374	protein_coding	EVL	14
ENSG00000125492	-0.6351802122835153	4.037122172342096	-1.2923233410785948	0.21474245230363387	0.4436891558119579	-5.469319021788032	protein_coding	BARHL1	9
ENSG00000139364	0.21765763108312441	5.34463264159042	1.2920951722030387	0.21481952124693351	0.4437269804630304	-5.469591929028441	protein_coding	TMEM132B	12
ENSG00000239282	0.23050050800119148	5.058480850234992	1.292058189207881	0.21483201510707428	0.4437269804630304	-5.46963615984718	protein_coding	CASTOR1	22
ENSG00000277791	-0.17650895113741782	10.305643932150023	-1.2920397531890382	0.21483824350939967	0.4437269804630304	-5.4696582085257734	protein_coding	PSMB3	17
ENSG00000144671	-0.19846645161136323	5.948394768434159	-1.2918879577716131	0.21488953131446611	0.4437795585986931	-5.469839739660874	protein_coding	SLC22A14	3
ENSG00000174130	-0.3702533336542819	4.687429479733834	-1.2914599771860689	0.21503418715014616	0.4440249201009028	-5.470351466639131	protein_coding	TLR6	4
ENSG00000113712	-0.1989198791802309	10.48165908452006	-1.2910925193289793	0.21515844791042987	0.44420438923305233	-5.470790719330044	protein_coding	CSNK1A1	5
ENSG00000137073	0.24955060569885745	8.427605457343287	1.2909714520286852	0.2151994008503224	0.44420438923305233	-5.470935419085204	protein_coding	UBAP2	9
ENSG00000137766	0.4532259548226971	3.199716395057904	1.2909654366899166	0.21520143579491263	0.44420438923305233	-5.470942608339882	protein_coding	UNC13C	15
ENSG00000169951	0.23077102015507922	6.371558000988557	1.2905998179027434	0.21532515046979714	0.44420438923305233	-5.4713795285073274	protein_coding	ZNF764	16
ENSG00000176302	0.47248891542632876	2.17476279051987	1.2904535136777522	0.2153746712646894	0.44420438923305233	-5.471554336507117	protein_coding	FOXR1	11
ENSG00000120278	-0.34368916555848905	4.8524230819586105	-1.290446916230402	0.215376904568946	0.44420438923305233	-5.471562218929632	protein_coding	PLEKHG1	6
ENSG00000177694	-0.45464869122656637	4.995623734994535	-1.2904383104927106	0.21537981772777492	0.44420438923305233	-5.471572500745629	protein_coding	NAALADL2	3
ENSG00000203666	-0.3353505960713319	5.85498238011544	-1.2904058773445752	0.21539079706762718	0.44420438923305233	-5.4716112501725185	protein_coding	EFCAB2	1
ENSG00000196187	-0.27747479896794136	7.406364796462245	-1.2903958214458364	0.2153942013021243	0.44420438923305233	-5.47162326427489	protein_coding	TMEM63A	1
ENSG00000122557	-0.19540618257077824	8.716345670150506	-1.290249754484062	0.21544365430408113	0.44420438923305233	-5.471797766647388	protein_coding	HERPUD2	7
ENSG00000182162	0.3004817003423179	5.362963673656872	1.2901041359357677	0.21549296441577317	0.44420438923305233	-5.47197171752217	protein_coding	P2RY8	X
ENSG00000172031	0.3868792274059376	2.4811770278555296	1.2900934138726057	0.2154965955289832	0.44420438923305233	-5.471984525104313	protein_coding	EPHX4	1
ENSG00000115042	0.2070485511538891	8.082869893597103	1.2900194627434283	0.21552164099169346	0.44420438923305233	-5.47207285793602	protein_coding	FAHD2A	2
ENSG00000076770	-0.435445315754329	8.266433326266991	-1.2900004289000124	0.2155280876670902	0.44420438923305233	-5.472095592742716	protein_coding	MBNL3	X
ENSG00000198105	0.24352725527635766	6.25249333607649	1.2899233254055884	0.21555420382478224	0.44420438923305233	-5.472187685576858	protein_coding	ZNF248	10
ENSG00000091640	0.21935859059258966	9.826621096847557	1.2898849799056766	0.2155671929749776	0.44420438923305233	-5.472233484005067	protein_coding	SPAG7	17
ENSG00000154611	0.5133677081740662	3.9795990354683766	1.2898613147894702	0.21557520960216858	0.44420438923305233	-5.472261748187451	protein_coding	PSMA8	18
ENSG00000165799	-0.34279462326681465	3.2159787810173137	-1.2898279647736688	0.21558650741706578	0.44420438923305233	-5.472301578720703	protein_coding	RNASE7	14
ENSG00000139734	0.336179723103319	5.324679041891483	1.2897191174490017	0.21562338432419462	0.44422709469836474	-5.47243157131433	protein_coding	DIAPH3	13
ENSG00000059122	0.23613502041938617	7.377551269386368	1.2896050631085618	0.21566203068570025	0.4442511484703054	-5.472567773013336	protein_coding	FLYWCH1	16
ENSG00000118689	-0.3109492720656988	10.307433356317937	-1.2895320394034586	0.2156867770308974	0.4442511484703054	-5.472654971565002	protein_coding	FOXO3	6
ENSG00000182985	-0.4461474904238889	7.825291946890193	-1.2893933560183568	0.21573378036624785	0.4442867037118491	-5.472820564272014	protein_coding	CADM1	11
ENSG00000152763	-0.21086627706597127	4.866325148356459	-1.2893285111690858	0.21575576071408364	0.4442867037118491	-5.472897986332522	protein_coding	DNAI4	1
ENSG00000176095	0.25521906842584485	7.043288998149232	1.2887183926762884	0.21596265814035304	0.4446594519236895	-5.473626289335186	protein_coding	IP6K1	3
ENSG00000198947	0.6707076881039082	7.824066773810881	1.2884102074863713	0.2160672264209417	0.44478311426990597	-5.473994067016491	protein_coding	DMD	X
ENSG00000010932	0.4814858722823736	4.481664078880311	1.2883887816358612	0.2160744977704677	0.44478311426990597	-5.47401963326718	protein_coding	FMO1	1
ENSG00000087074	-0.7275460459930851	9.33091835714141	-1.2879526404035575	0.21622255420509093	0.44503456106906214	-5.474539981571125	protein_coding	PPP1R15A	19
ENSG00000186143	-0.7554597918708827	2.2382955106112865	-1.287822523712885	0.21626674029499157	0.44505697677424205	-5.4746951928542025	protein_coding	PRR30	2
ENSG00000186075	0.4303595720234843	3.108320315284107	1.2877548525691667	0.2162897234323724	0.44505697677424205	-5.47477591022257	protein_coding	ZPBP2	17
ENSG00000088387	-0.3355305951269818	7.763437711335923	-1.2876917355611366	0.2163111615870152	0.44505697677424205	-5.47485119239727	protein_coding	DOCK9	13
ENSG00000037042	-0.2420605041803725	7.002534269610253	-1.2873645635992872	0.2164223148218295	0.44517704196425983	-5.475241375923254	protein_coding	TUBG2	17
ENSG00000121851	0.16700883121616883	8.831076221313351	1.287318887412213	0.21643783641137793	0.44517704196425983	-5.475295842759091	protein_coding	POLR3GL	1
ENSG00000218305	0.6488081125043224	2.158210650239862	1.2871083345628564	0.21650939741357447	0.44517704196425983	-5.4755468976475985	protein_coding	CDC14C	7
ENSG00000060558	0.559532091586556	6.9118532376715915	1.2871054335928167	0.21651038350222432	0.44517704196425983	-5.47555035641897	protein_coding	GNA15	19
ENSG00000117152	0.5533649477905858	5.147829246342505	1.287101954174672	0.2165115662198165	0.44517704196425983	-5.475554504854743	protein_coding	RGS4	1
ENSG00000242715	0.5420884652735474	2.922460200714691	1.287062458120124	0.21652499200543396	0.44517704196425983	-5.4756015945231535	protein_coding	CCDC169	13
ENSG00000168040	0.2688181764372155	7.456327948351053	1.2868278547492784	0.2166047536274792	0.44528774288860745	-5.475881279402644	protein_coding	FADD	11
ENSG00000151693	-0.3723667024389421	9.898798061962518	-1.2866012604760193	0.21668181428492425	0.4453928654480735	-5.476151377236644	protein_coding	ASAP2	2
ENSG00000152193	-0.3047543594920876	6.8057707437786705	-1.2864227081912418	0.21674255195824696	0.44546441471978504	-5.476364182618097	protein_coding	OBI1	13
ENSG00000165164	0.26000494552347586	5.687065734160341	1.286277102764538	0.21679209212559897	0.44551293573179307	-5.476537703105706	protein_coding	CFAP47	X
ENSG00000181896	0.3105211681452067	5.8831222450133875	1.286127935071984	0.21684285356619842	0.4455639545828595	-5.476715452428425	protein_coding	ZNF101	19
ENSG00000176692	-0.8652511663738238	6.118410810869362	-1.285873290670807	0.21692953016578284	0.44568875008947006	-5.477018850269868	protein_coding	FOXC2	16
