ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000151092	490.05621917752444	0.42682500502430276	0.23425206728549985	1.8220757236865723	0.06844349666642086	0.25294964769967404	protein_coding	NGLY1	3
ENSG00000151093	102.70915895888098	-0.15387196118977675	0.3863708356465525	-0.39824941997055135	0.6904463403619758	0.8351146239273506	protein_coding	OXSM	3
ENSG00000151116	435.47131681757173	-0.15938701444922737	0.27261083843694794	-0.584668663076989	0.5587705288602371	0.7483279092717658	protein_coding	UEVLD	11
ENSG00000151117	180.7945223206309	-0.32186790282687316	0.43044199419958684	-0.7477613875137606	0.45460409612820624	0.6706791415932836	protein_coding	TMEM86A	11
ENSG00000151131	151.0315545879856	0.32984704154420913	0.3902632326255225	0.8451911785928198	0.3980041067890615	0.6235296824196942	protein_coding	NOPCHAP1	12
ENSG00000151135	742.8891300982143	-0.09342084704652624	0.24209635625544812	-0.3858829124547136	0.6995833862564915	0.8404228655869868	protein_coding	TMEM263	12
ENSG00000151136	118.22153311637005	3.636023065051884	0.7158230505828422	5.079499831824831	3.784298598733923e-7	1.5173104731679965e-4	protein_coding	ABTB3	12
ENSG00000151148	749.6473780371944	0.28138681290486006	0.2983331892108074	0.9431964765610682	0.3455804152920374	0.5776560896828148	protein_coding	UBE3B	12
ENSG00000151150	683.2831054780056	0.045612376984855006	0.5892285162962044	0.07741033524916116	0.9382971191156312	0.9710288445131379	protein_coding	ANK3	10
ENSG00000151151	361.9067595493818	0.900972274314075	0.43192768779449103	2.08593313134108	0.036984680644313345	0.18634452447591116	protein_coding	IPMK	10
ENSG00000151164	13.55246546134783	0.041724987915365566	0.5840846687344641	0.07143654019505609	0.9430503290122153	0.9731820033731043	protein_coding	RAD9B	12
ENSG00000151176	1295.967402200864	0.04942944214205027	0.35998807299360297	0.13730855506129125	0.8907869085260174	0.9470501753798518	protein_coding	PLBD2	12
ENSG00000151208	741.9223202726624	1.7116705226372178	0.6142918995862887	2.786412329040946	0.005329503231797191	0.06841224779925664	protein_coding	DLG5	10
ENSG00000151224	7.739427269317173	-0.5047667619218587	0.9960453805336642	-0.5067708477814667	0.6123156133227459	0.783736490770121	protein_coding	MAT1A	10
ENSG00000151229	236.947185829388	-0.05961137713218446	0.3870857627170308	-0.15400043833635346	0.8776093899660262	0.9403213863318777	protein_coding	SLC2A13	12
ENSG00000151233	396.46034155585835	0.34029256542760344	0.38029104563441934	0.8948213988575814	0.37088256934508335	0.6000414661199539	protein_coding	GXYLT1	12
ENSG00000151239	1023.9018595756118	-0.09425925258310992	0.29825256325166233	-0.3160383654559742	0.7519733879344429	0.8725838844768452	protein_coding	TWF1	12
ENSG00000151240	552.3916902081173	0.13077040906689447	0.5188833631848538	0.252022744117751	0.8010234838287593	0.900113157228949	protein_coding	DIP2C	10
ENSG00000151247	636.5834185600964	-0.411524010441409	0.3410466099943251	-1.2066503474356676	0.227566828490013	0.46059582288728806	protein_coding	EIF4E	4
ENSG00000151276	598.5667115648682	-0.311317785436775	0.41438867686190295	-0.7512700100647856	0.4524901739883322	0.6695895850648969	protein_coding	MAGI1	3
ENSG00000151287	120.28337684451988	-0.6798623725160524	0.5364794766881416	-1.2672663206299317	0.205060078805259	0.4376999847801194	protein_coding	TEX30	13
ENSG00000151292	483.3639809677099	0.20298690585152965	0.25592877910840534	0.7931382572866071	0.42769727539406455	0.6485649895996827	protein_coding	CSNK1G3	5
ENSG00000151304	207.13078317150243	-0.3365226869602583	0.3937164181863062	-0.8547336900769429	0.39269859503673443	0.6191619464220742	protein_coding	SRFBP1	5
ENSG00000151320	226.70967350310917	0.33953512006720254	0.8199592731048594	0.41408778606956687	0.6788098173986368	0.8275359120368033	protein_coding	AKAP6	14
ENSG00000151322	68.37115638485692	2.951017163385956	0.7496533172268035	3.936509177739211	8.267545986273448e-5	0.006039453857660757	protein_coding	NPAS3	14
ENSG00000151327	1355.9571086523333	0.18684915515638556	0.5181179364205081	0.3606305476456957	0.7183756502061392	0.8516991389556426	protein_coding	FAM177A1	14
ENSG00000151332	999.3709932639933	-0.15693167613048636	0.7356500458668708	-0.21332381750287555	0.8310743974055427	0.9169475397349639	protein_coding	MBIP	14
ENSG00000151338	120.7270657856503	0.5891744264290211	0.4305018405668322	1.3685758594046153	0.17113189432006254	0.4011476249833631	protein_coding	MIPOL1	14
ENSG00000151348	1191.2302604703907	-0.4210658691881075	0.2810519924478719	-1.4981778478806007	0.13408704943088887	0.3528429531732952	protein_coding	EXT2	11
ENSG00000151353	379.4936278179081	-0.5010838584619471	0.2947102315177408	-1.7002594578457424	0.08908213273712325	0.28832458574907266	protein_coding	TMEM18	2
ENSG00000151360	0.8745544102006451	0.770744134110406	3.7934361996399764	0.20317835691649566	0.8389956286944372	NA	protein_coding	ALLC	2
ENSG00000151364	47.16445444076792	-0.8087367906659829	0.995814183812923	-0.8121362437009784	0.4167134583203778	0.6389021683341959	protein_coding	KCTD14	11
ENSG00000151365	55.912008794928	-4.028756576093013	2.4016678001121416	-1.677482862494512	0.09344809788344013	0.29473642678916523	protein_coding	THRSP	11
ENSG00000151366	421.93428748686654	-0.8710991340941988	0.6819553283288088	-1.277355125633967	NA	NA	protein_coding	NDUFC2	11
ENSG00000151376	340.31208021572417	-0.28321660398967147	0.6531559718585461	-0.43361251552792607	0.6645698448062213	0.8188087470069604	protein_coding	ME3	11
ENSG00000151379	0.41405016916575005	2.465791493346952	4.221165096279872	0.5841495030649388	0.5591197319932169	NA	protein_coding	MSGN1	2
ENSG00000151388	305.6899798368365	0.909211622933611	0.46458037978026295	1.9570598813571283	0.05034042847838908	0.217563898623229	protein_coding	ADAMTS12	5
ENSG00000151413	172.03175729424797	0.1575052753532966	0.420932770964833	0.374181546835315	0.7082692519627494	0.8464200132409283	protein_coding	NUBPL	14
ENSG00000151414	2030.888821079101	-1.0369978357730978	0.3487412258364598	-2.973545307945302	0.0029438094223468068	0.04993622386872252	protein_coding	NEK7	1
ENSG00000151418	0.538305618904156	3.6082789687445476	4.20833837573286	0.857411796910505	0.3912173419112075	NA	protein_coding	ATP6V1G3	1
ENSG00000151422	430.32676896306555	-0.09930661405797436	0.3616834956068147	-0.27456772361526377	0.7836483664005961	0.8903948563354039	protein_coding	FER	5
ENSG00000151445	285.95843044308117	-0.22755197365047372	0.24333941539008883	-0.9351217240564714	0.3497255721809804	0.5814348377359079	protein_coding	VIPAS39	14
ENSG00000151458	756.0004716713335	0.09522227026146358	0.5154634168370165	0.18473138374351744	0.8534397291400255	0.9278107209081067	protein_coding	ANKRD50	4
ENSG00000151461	886.335576747461	0.36463953402659227	0.27669556183580635	1.3178365840322825	0.18755835827965736	0.41972164398703077	protein_coding	UPF2	10
ENSG00000151465	590.1785401630232	0.1326419915560739	0.299553679670025	0.4427987387842687	0.6579113156671297	0.8153548628784308	protein_coding	CDC123	10
ENSG00000151466	208.22722015400814	0.8652621987326923	0.4524000271950132	1.9126042146759403	0.05579873971540218	0.2290330868241405	protein_coding	SCLT1	4
ENSG00000151468	614.0111399795593	0.4182632770531084	0.7571317763915422	0.5524312809145766	0.580652903973716	0.7632893436947721	protein_coding	CCDC3	10
ENSG00000151470	176.2197273440365	0.010839393302979483	0.3975158170765334	0.027267828945011723	0.9782461161054095	0.9892245404711525	protein_coding	C4orf33	4
ENSG00000151474	478.68052985811437	-0.5359433346108391	0.4127098434147883	-1.2985959583042868	0.1940826257493087	0.42646140429623974	protein_coding	FRMD4A	10
ENSG00000151475	0.41312751927423247	2.8495471421446577	4.226807920371966	0.6741605475873843	0.5002092489799997	NA	protein_coding	SLC25A31	4
ENSG00000151490	178.05306682609165	-1.0936923212820633	0.6403999125493488	-1.7078270934301292	0.08766843027017673	0.2859970742413346	protein_coding	PTPRO	12
ENSG00000151491	1515.9161468763273	0.8406195346257744	0.5902695590765338	1.4241282168453828	0.15440935962670893	0.3802954034758116	protein_coding	EPS8	12
ENSG00000151498	457.89687896967405	0.22116983195134646	0.5394255964855039	0.4100098945847669	0.6817986892548682	0.8293599251221725	protein_coding	ACAD8	11
ENSG00000151500	401.2745453116669	-0.41961437170893867	0.36710697556400523	-1.1430302327114967	0.2530260389163175	0.4882005822825612	protein_coding	THYN1	11
ENSG00000151502	819.6889555232094	-0.2480367545612503	0.3447076779899976	-0.7195568024697367	0.47179791692881745	0.6836989761539614	protein_coding	VPS26B	11
ENSG00000151503	362.8734905699106	0.27383075324731143	0.362375708726516	0.755654274425913	0.44985650599077887	0.66727866909548506	protein_coding	NCAPD3	11
ENSG00000151532	302.418527165563	0.2932074114813436	0.27435501431104525	1.0687153366510909	0.28519795866515124	0.5213168022001426	protein_coding	VTI1A	10
ENSG00000151552	585.7889687557854	-0.5935267260832721	0.3660805370381482	-1.62130095985251	0.10495310928790283	0.3117801643719134	protein_coding	QDPR	4
ENSG00000151553	546.8631155877085	0.7278690824802678	0.3249656047487673	2.239834221972468	0.02510168726798368	0.1523786126902097	protein_coding	FHIP2A	10
ENSG00000151572	7.654881940736618	-1.0970714625046758	0.8602495707219516	-1.275294402744049	0.2022050581372379	0.435106076208321	protein_coding	ANO4	12
ENSG00000151575	59.79256083903872	0.34825725113940914	0.5227244069188974	0.6662349156262805	0.5052609588051975	0.7091425017720133	protein_coding	TEX9	15
ENSG00000151576	292.88664750307595	-0.14897221746084816	0.3222844356309789	-0.4622383242590835	0.6439104229822054	0.8060021403612398	protein_coding	QTRT2	3
ENSG00000151577	0.4743460250612288	0.21090028184257073	2.919481708322577	0.07223894612573066	0.9424117515943056	NA	protein_coding	DRD3	3
ENSG00000151611	136.62386881595347	0.2533069417015259	0.3355616030482486	0.7548746322597113	0.450324208061592	0.6676703050890576	protein_coding	MMAA	4
ENSG00000151612	307.192478353309	0.5415556824835814	0.44279003134536216	1.2230530141749854	0.2213096735067957	0.45393756922228	protein_coding	ZNF827	4
ENSG00000151615	0.1399138897649507	0.7707426212761703	4.279685918368174	0.1800932675849379	0.8570793478860383	NA	protein_coding	POU4F2	4
ENSG00000151617	554.43918120687	-0.52110184012667915	0.6039529852197709	-0.8628185519060837	0.3882372374001803	0.6151605069675384	protein_coding	EDNRA	4
ENSG00000151623	321.1834306848606	-0.023677913081484512	0.5737323380415968	-0.04126996425250796	0.967080677716061	0.9847129240883122	protein_coding	NR3C2	4
ENSG00000151632	4059.9619817425364	5.075338846097582	1.3482922710194487	3.7642720018413365	1.670349908678518e-4	0.00930040899258899	protein_coding	AKR1C2	10
ENSG00000151640	25.98091816663225	1.7075166181802874	0.6581055473887348	2.594593868651404	0.009470274955294872	0.09278548092256532	protein_coding	DPYSL4	10
ENSG00000151650	44.889779121375646	0.07981703820747942	0.6047822316269224	0.13197649341113066	0.8950028846333856	0.9490888933155626	protein_coding	VENTX	10
ENSG00000151651	2160.311539405063	2.9838712198932997	0.9365125806832432	3.1861517735473273	NA	NA	protein_coding	ADAM8	10
ENSG00000151655	19.923258381855568	1.4716808655657612	0.7896479655439478	1.8637176688627268	0.06236136280191073	0.24201641719220623	protein_coding	ITIH2	10
ENSG00000151657	217.92791626408774	-0.031123093343949696	0.25312484009992303	-0.12295550816610337	0.9021423298891627	0.9529800451681016	protein_coding	KIN	10
ENSG00000151665	128.59445573420118	0.5856922344751399	0.4483935719137797	1.3062012284773807	0.1914841351751073	0.42391283513145267	protein_coding	PIGF	2
ENSG00000151687	59.22951894833545	0.7650014793513685	0.4348888764094267	1.7590734572644182	0.07856503255647496	0.2715733185686162	protein_coding	ANKAR	2
ENSG00000151689	387.2660662147287	-0.6258629471901985	0.3518178269206732	-1.7789404040953165	0.07524953305151139	0.2659939989390858	protein_coding	INPP1	2
ENSG00000151690	958.0638060716423	-0.10717148339863379	0.489426136730366	-0.21897376407929062	0.8266704850429942	0.9147525725752876	protein_coding	MFSD6	2
ENSG00000151692	401.21164890233274	0.31003922876178014	0.3363349283464111	0.9218169230477679	0.35662407865882273	0.5874295875150823	protein_coding	RNF144A	2
ENSG00000151693	353.4527283178964	-0.21944028907725344	0.3832594968074693	-0.5725632134498403	0.5669404733732656	0.7541090441374463	protein_coding	ASAP2	2
ENSG00000151694	634.9066826941817	-0.5908086818606382	0.40464657354493094	-1.4600610025801597	0.1442733091514706	0.3668380388304554	protein_coding	ADAM17	2
ENSG00000151702	1007.3596614707424	-0.11892925502046174	0.5340832719710602	-0.2226792361077844	0.82378516281276	0.9131630241995691	protein_coding	FLI1	11
ENSG00000151704	2.834393795110655	1.1518334108814965	1.1024535622374474	1.044790864971974	0.29611963782223427	0.5314834037639282	protein_coding	KCNJ1	11
ENSG00000151715	220.20397179741303	0.15986885169146756	0.887495736933614	0.18013478266817406	0.8570467566007908	0.9296522166877549	protein_coding	TMEM45B	11
ENSG00000151718	1517.2018777490246	-1.6371623321713797	0.6235060416779075	-2.6257361159895702	0.008646181867886016	0.08853654445927994	protein_coding	WWC2	4
ENSG00000151725	118.82932016939817	0.8509828638245058	0.5823402830352006	1.4613154690057164	0.14392888659587885	0.36641799035610106	protein_coding	CENPU	4
ENSG00000151726	3489.430095007158	0.621742453738865	0.6363264388813784	0.9770809693713952	0.32852906843562124	0.5631528086622763	protein_coding	ACSL1	4
ENSG00000151729	1610.2295516437828	-0.48551162410016363	0.8883939476771221	-0.5465048758713719	NA	NA	protein_coding	SLC25A4	4
ENSG00000151743	74.41799495859256	0.48015142400546673	0.4595778318116626	1.044766284989645	0.29613100079307986	0.5314834037639282	protein_coding	AMN1	12
ENSG00000151746	232.0499170947275	0.37726650861175487	0.21763155965674016	1.7335101085835127	0.08300504237679202	0.2792922748892062	protein_coding	BICD1	12
ENSG00000151748	914.8912650355866	-0.37073018668918456	0.32167152032473156	-1.1525116874348331	0.24911086988392533	0.48392093057081054	protein_coding	SAV1	14
ENSG00000151773	58.4324440627484	0.5611831467935565	0.5056636130308259	1.1097953903187932	0.2670872061496258	0.5029701264737855	protein_coding	CCDC122	13
ENSG00000151778	39.21243118958602	-1.0198039301713726	0.6359933446064983	-1.6034820785779538	0.10882826267974478	0.31665754131212515	protein_coding	SERP2	13
ENSG00000151779	670.6134854239873	0.14578799353696328	0.2880426427169385	0.5061333702601463	0.6127630257302512	0.7840795486594699	protein_coding	NBAS	2
ENSG00000151789	114.84932647395313	1.174266836579969	0.7534117487265514	1.558599051003339	0.1190913078004263	0.3318355419603841	protein_coding	ZNF385D	3
ENSG00000151790	128.67761391061273	2.6483917279931917	0.7933000427204803	3.3384489920245146	8.42474964919364e-4	0.02444016145465743	protein_coding	TDO2	4
ENSG00000151806	409.12821625346845	0.816388004165016	0.4361251801635599	1.871912105278687	0.0612187645671074	0.23980016441708613	protein_coding	GUF1	4
ENSG00000151812	1.7788445855546495	4.544453626794549	2.630809874571304	1.7273972059782834	0.08409635208403973	0.28041121645453043	protein_coding	SLC35F4	14
ENSG00000151834	5.944816396011502	1.7392691050056357	1.7850608105652375	0.9743472573659259	0.3298841477828993	0.5640146929214942	protein_coding	GABRA2	4
ENSG00000151835	362.63151451556826	1.0414633670995008	0.46239066024333725	2.2523451631817593	0.024300468193544384	0.14945585796803504	protein_coding	SACS	13
ENSG00000151838	0.8771131092686829	0.52234473044882	1.7452256467243548	0.29929925189285306	0.7647117253457325	NA	protein_coding	CCDC175	14
ENSG00000151846	4.469866059600186	1.2982793338030363	0.7436590232442564	1.7457992080015599	0.08084584865147919	0.2761732943708534	protein_coding	PABPC3	13
ENSG00000151849	162.07714787687183	1.0707632940536218	0.38138372111561253	2.807574720078393	0.004991609834625753	0.06583425786318889	protein_coding	CENPJ	13
ENSG00000151876	182.86339674849597	0.23631700629701213	0.3448042788834039	0.6853656429737146	0.49311321864134605	0.7003462853435851	protein_coding	FBXO4	5
ENSG00000151881	163.79581746613874	0.461467919105083	0.3092980702476152	1.4919844754790903	0.13570321519946613	0.35474249594239665	protein_coding	TMEM267	5
ENSG00000151882	79.13106917278779	-0.4555178819390151	0.6046051327651787	-0.7534138518733561	0.45120126149955064	0.6685171233234868	protein_coding	CCL28	5
ENSG00000151883	780.6160991963982	0.5558685123985913	0.29722997700019593	1.8701630232882762	0.06146118281586658	0.2403548343790786	protein_coding	PARP8	5
ENSG00000151892	304.3602755611466	0.003315852515020542	0.9658040410360144	0.0034332559961787273	0.9972606634289055	0.9985933905468899	protein_coding	GFRA1	10
ENSG00000151893	952.4620315274984	0.4361632814483343	0.20860304101827568	2.0908769082140184	0.036539099588214996	0.18523833108465848	protein_coding	CACUL1	10
ENSG00000151914	4297.801555693834	-0.4370776748880823	0.592216205224945	-0.7380373435104912	0.4604917566859236	0.6754963504277821	protein_coding	DST	6
ENSG00000151917	65.3949233201439	0.8213120012347676	0.7128340039337964	1.1521784829319757	0.24924773768104175	0.48404338867634183	protein_coding	BEND6	6
ENSG00000151923	1127.4665399247574	0.38176591010585764	0.19940249098672452	1.914549353003189	0.05554999941396361	0.22844796109350446	protein_coding	TIAL1	10
ENSG00000151929	1789.8949305399524	-0.13124486975139918	0.5539225626387172	-0.2369372157837169	0.8127054978683123	0.9072782047846332	protein_coding	BAG3	10
ENSG00000151948	202.83461957966446	1.9967093225632706	1.0912437148445324	1.829755622324696	NA	NA	protein_coding	GLT1D1	12
ENSG00000151952	27.7733724431421	0.47458546229557635	1.107895205962104	0.4283667442025286	0.6683841326453994	0.820924216870813	protein_coding	TMEM132D	12
ENSG00000151962	1.6654700686095176	4.573632690594885	2.1324098819959287	2.144818746719547	0.03196734173116697	0.17343096466033975	protein_coding	RBM46	4
ENSG00000151967	35.370440315979735	1.0663211745054395	0.66588246585632	1.6013654498833487	0.10929600046146648	0.3170546947373924	protein_coding	SCHIP1	3
ENSG00000152034	0.9689501140274809	4.470942371716958	4.196219504973597	1.0654691363065596	0.286663685093783	NA	protein_coding	MCHR2	6
ENSG00000152049	628.9910917134198	3.2901920702040477	1.0547981955103676	3.1192621339403006	0.0018130458399332942	0.0379163693399128	protein_coding	KCNE4	2
ENSG00000152056	184.29512201411302	-0.28171969514253153	0.6356941789486636	-0.44316859343977444	0.6576437937532413	0.8152159430506124	protein_coding	AP1S3	2
ENSG00000152061	959.9972877443554	0.12961383785267755	0.3359186027970695	0.38584894308749573	0.6996085454039014	0.8404228655869868	protein_coding	RABGAP1L	1
ENSG00000152076	33.541125481795845	0.16333321731098652	0.8361989107741604	0.1953281871173106	0.845136031910741	0.923960743020539	protein_coding	CCDC74B	2
ENSG00000152078	246.74029480638896	-0.9098493338499491	0.7780077494247117	-1.1694605028326852	0.24221814563922023	0.47615296520916867	protein_coding	TLCD4	1
ENSG00000152082	542.5242772241875	-0.2875735209691361	0.47557912031307287	-0.6046807117600683	0.5453911665172954	0.7380577744474136	protein_coding	MZT2B	2
ENSG00000152086	1.6647364443832555	2.852613214672525	2.2209362028807247	1.2844192512024735	0.1989953005890878	0.4315815187130282	protein_coding	TUBA3E	2
ENSG00000152092	11.906508037047281	0.755537715089666	0.814920959432856	0.9271300564112159	0.3538590123718247	0.5850971497874847	protein_coding	ASTN1	1
ENSG00000152093	0.2800856575862451	-2.2250563128571827	4.2317393893878945	-0.5258018294881408	0.5990259032815961	NA	protein_coding	CFC1B	2
ENSG00000152102	1887.2139867149701	0.21434281544371533	0.30768253833335185	0.6966362686838288	0.48603045222766117	0.6951433578572433	protein_coding	FAM168B	2
ENSG00000152104	1005.0630725244371	0.21081468974961032	0.5262298204429383	0.40061334717246416	0.6887048173211413	0.8341156970494399	protein_coding	PTPN14	1
ENSG00000152127	1130.8818721898776	0.5057531953644647	0.35747111894609496	1.4148085497243486	0.15712463665962123	0.3841687112062807	protein_coding	MGAT5	2
ENSG00000152128	400.83879081087844	0.6663608372410011	0.9278903560264432	0.7181460965868807	0.4726672100598049	0.6843914302019867	protein_coding	TMEM163	2
ENSG00000152133	275.3362301309728	-0.5122796722126519	0.24287556080519226	-2.1092269247441724	0.03492499891779895	0.18122439584868963	protein_coding	GPATCH11	2
ENSG00000152137	1890.320985094942	-1.5929697641993172	0.9115377734308232	-1.7475630858430993	0.08053971205928967	0.27576228712302064	protein_coding	HSPB8	12
ENSG00000152147	134.9295707101739	-4.626247248966193e-4	0.4077007070456271	-0.001134716513613614	0.9990946274071898	0.9998189957930836	protein_coding	GEMIN6	2
ENSG00000152154	65.31784300382361	-1.8273819868406547	0.7192223378969305	-2.5407747932080094	0.01106071384355854	0.10022469468020191	protein_coding	TMEM178A	2
ENSG00000152192	8.21369429800384	-1.5312486438595891	2.2565106791864373	-0.6785913569935622	NA	NA	protein_coding	POU4F1	13
ENSG00000152193	117.01685995366054	-0.023947344737147262	0.3467671781539837	-0.06905885633303312	0.9449427706932785	0.974111431151456	protein_coding	OBI1	13
ENSG00000152207	63.50616853309	0.6826634982479612	0.5690841132730559	1.1995827722577947	0.23030142062851547	0.46373963869556006	protein_coding	CYSLTR2	13
ENSG00000152208	5.54339952479347	-0.9507709574804184	1.3298636039859195	-0.7149387009545417	0.47464692172907363	0.6860836423052944	protein_coding	GRID2	4
ENSG00000152213	164.5696723130264	0.06576852015914707	0.697118987469859	0.09434332064006601	0.9248364384596016	0.9649552304380662	protein_coding	ARL11	13
ENSG00000152214	0.34216333319934267	0.7707449965527283	3.4860087268024182	0.22109669164818846	0.82501714620298106	NA	protein_coding	RIT2	18
ENSG00000152217	558.3168813753011	0.8579217995281939	0.641715580433914	1.3369190739425183	0.18124905400470406	0.41268071203970863	protein_coding	SETBP1	18
ENSG00000152219	354.56596092433637	-0.23618642985461383	0.27344688042623844	-0.8637378838860972	0.38773189748851605	0.6148241872040399	protein_coding	ARL14EP	11
ENSG00000152223	615.9727440658733	0.695488617120532	0.312950194719994	2.2223619887592867	0.02625885199555083	0.15629806385909054	protein_coding	EPG5	18
ENSG00000152229	289.93734403604884	0.9159724626645129	0.4755429355690124	1.926161433916589	0.05408421967834281	0.22585328997842996	protein_coding	PSTPIP2	18
ENSG00000152234	5296.668152554145	0.18135867562744953	0.3767569856110223	0.4813677849484943	0.6302551284519216	0.7966665418446832	protein_coding	ATP5F1A	18
ENSG00000152240	240.94708945574135	-0.7430352919882263	0.4275458232063607	-1.7379079660183943	0.08222703182021923	0.2782171742323971	protein_coding	HAUS1	18
ENSG00000152242	474.12445936555486	0.7596158399464735	0.318319437735191	2.386331935464135	0.01701738355621753	0.125500810956638	protein_coding	C18orf25	18
ENSG00000152253	48.20076749781989	0.688628437708337	0.5695947320709508	1.2089796462909685	0.22667066505762756	0.4596688981701425	protein_coding	SPC25	2
ENSG00000152254	0.7808504342581966	-1.5202899655789257	2.6442892170900527	-0.5749333150675369	0.5653363975400869	NA	protein_coding	G6PC2	2
ENSG00000152256	356.3109658142726	1.2726746980519679	0.3898655575111243	3.2643937725010597	0.0010969858963645227	0.028177473038874582	protein_coding	PDK1	2
ENSG00000152266	0.16640849852650108	-0.960475573253649	4.279685918368174	-0.22442664989300762	0.8224253358951765	NA	protein_coding	PTH	11
ENSG00000152270	440.95462848218966	-0.39007660597083327	0.5546399029126232	-0.7032970471875427	NA	NA	protein_coding	PDE3B	11
ENSG00000152284	629.7368238935076	0.38922583543031236	0.6502794249446757	0.5985516694818183	0.5494718934029456	0.7415933510623358	protein_coding	TCF7L1	2
ENSG00000152291	4806.511560275336	0.07818175062014107	0.29164679522422793	0.26806998019653294	0.7886454527289013	0.8932463936173204	protein_coding	TGOLN2	2
ENSG00000152292	7.244030032768066	3.034907664209556	1.0165254763716798	2.9855697026326964	0.0028305062238819976	0.04881354041543805	protein_coding	SH2D6	2
ENSG00000152315	32.89515175056464	0.1812496673787834	0.738450669047742	0.24544587062601106	0.8061112153516248	0.9033543964330996	protein_coding	KCNK13	14
ENSG00000152332	2309.723591909458	0.9325360331514826	0.4247409218621455	2.195540823010569	0.028124825883364783	0.16233295359417638	protein_coding	UHMK1	1
ENSG00000152348	110.1504520123568	-0.34951727554291284	0.36061271899394953	-0.9692316913225048	0.33242960236604846	0.5664997938004614	protein_coding	ATG10	5
ENSG00000152359	119.65268063752569	0.13435602187600582	0.30771792411360716	0.4366207209509271	0.6623864327820597	0.8180042058563317	protein_coding	POC5	5
ENSG00000152377	177.1671682431633	0.10942519748545033	0.8863804265293175	0.1234517304425506	0.9017493953481506	0.9528816544696129	protein_coding	SPOCK1	5
ENSG00000152380	33.79882910047314	0.3589021763197675	0.36266914325707855	0.9896132135657297	0.3223632089624567	0.5583867341506227	protein_coding	FAM151B	5
ENSG00000152382	186.8134760448608	0.33338270810002624	0.3478706429340277	0.9583525223289708	0.3378850274583237	0.5715094760180024	protein_coding	TADA1	1
ENSG00000152402	648.3148200219159	-0.270725423598501	0.7517516030230188	-0.360126167353462	0.718752785083927	0.8518059628021075	protein_coding	GUCY1A2	11
ENSG00000152404	456.00509684118936	0.11038404639782577	0.2958419077631114	0.3731183564642682	0.7090603571305489	0.8468874557429816	protein_coding	CWF19L2	11
ENSG00000152409	526.4512659530325	0.29563072982293515	0.346123528819788	0.8541191372657525	0.3930389813751421	0.6193416217507018	protein_coding	JMY	5
ENSG00000152413	311.43172320851176	-1.5223292086789177	0.6741770024284457	-2.258055678546364	0.023942188379338265	0.1484790691989164	protein_coding	HOMER1	5
ENSG00000152422	136.08255458811533	0.010933922732240873	0.29669234682290335	0.03685272926425489	0.9706024307028778	0.9862852117631343	protein_coding	XRCC4	5
ENSG00000152430	4.828155976481238	4.842914815657369	2.322436569783359	2.085273233580336	NA	NA	protein_coding	BOLL	2
ENSG00000152433	21.483694660078932	0.32320495587321935	0.4897260345631245	0.6599709491890593	0.5092724722287963	0.7120366041584574	protein_coding	ZNF547	19
ENSG00000152439	71.47252328652175	0.15060333845534898	0.34509672958269033	0.4364090573604297	0.6625399686487039	0.8180042058563317	protein_coding	ZNF773	19
ENSG00000152443	183.9607845262304	-0.04434157457807547	0.4357713744813206	-0.1017542160286533	0.9189517672633547	0.9619026940401323	protein_coding	ZNF776	19
ENSG00000152454	57.497884150208606	-0.33344613013356467	0.4613027214451694	-0.7228358182864052	0.4697807587175541	0.6822839008344607	protein_coding	ZNF256	19
ENSG00000152455	124.1458169992718	0.6899103306385305	0.4446741978325727	1.551496205539439	0.12078281596950295	0.33402186531690553	protein_coding	SUV39H2	10
ENSG00000152457	199.6050101501175	0.5632809844199855	0.34089285566627253	1.6523695790545598	0.09845923308233141	0.3017102091337496	protein_coding	DCLRE1C	10
ENSG00000152463	8.407855622427522	2.192806565546408	0.9185595358000783	2.3872231249947697	0.016976184620044115	0.12547926766083906	protein_coding	OLAH	10
ENSG00000152464	127.41059076483563	0.004082917065748383	0.3685614399061269	0.011077982186059147	0.9911612298340651	0.9959108247348749	protein_coding	RPP38	10
ENSG00000152465	280.9945298270393	0.1829431964183469	0.4077781411708652	0.44863414182294514	0.6536956003954468	0.8123973509281062	protein_coding	NMT2	10
ENSG00000152467	5.16883975426748	0.8298463477634497	1.2720389900560676	0.6523749305254177	0.5141593326900278	0.7152465786015265	protein_coding	ZSCAN1	19
ENSG00000152475	51.911486286256924	-0.03368019990769536	0.3829033249173248	-0.0879600612373044	0.9299084195729067	0.9670615671963778	protein_coding	ZNF837	19
ENSG00000152484	967.5306459226861	-0.5206094049281357	0.34828670478313983	-1.494772547382457	0.1349738132737948	0.35403963323717424	protein_coding	USP12	13
ENSG00000152492	1579.8461075728878	-0.42058139360559577	0.3832108984579239	-1.0975193954505318	0.2724144069115894	0.5078534377349357	protein_coding	CCDC50	3
ENSG00000152495	125.97945032808214	0.7754306254119849	0.6139976213000208	1.262921220720955	0.2066174927965634	0.43959577263314786	protein_coding	CAMK4	5
ENSG00000152503	41.507815996689985	-0.7837072744296685	0.5593321189238759	-1.4011483480288562	0.16116971633942015	0.38923250861048836	protein_coding	TRIM36	5
