ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000137522	676.91559938809	0.42978364455326384	0.18815411325411333	2.284210730874724	0.022359149216695375	0.08021795489092935	protein_coding	RNF121	11
ENSG00000137547	2353.5722958524625	-0.09543308350847082	0.12918842476289058	-0.7387123396204147	0.4600816912022705	0.6493051164503868	protein_coding	MRPL15	8
ENSG00000137558	5.769694321354033	-0.2536078137089337	1.847485365183041	-0.13727189318428368	0.8908158860874273	0.9433954812058537	protein_coding	PI15	8
ENSG00000137561	24.327622157525475	-0.13799068070766585	0.7213767589810058	-0.19128794903593394	0.8483000020408165	0.9203872797294814	protein_coding	TTPA	8
ENSG00000137563	2250.3135133696605	-0.6313736167032089	0.33674941540041686	-1.8749063482484885	0.0608056085721806	0.1658001789056868	protein_coding	GGH	8
ENSG00000137571	23.776480997171646	1.442222215335459	0.8232101739470494	1.7519489687796614	0.0797825832015209	0.20213559771512452	protein_coding	SLCO5A1	8
ENSG00000137573	18187.077835850734	0.36852988942944603	0.25628486042330284	1.4379697997796255	0.1504426231997594	0.31618068708863317	protein_coding	SULF1	8
ENSG00000137574	700.6213235738873	0.015827999310625458	0.1278864890385707	0.1237660008466705	0.9015005521821979	0.9500404231914493	protein_coding	TGS1	8
ENSG00000137575	18825.027347961455	0.1530024079063164	0.1405851087323913	1.0883258496286534	0.27645128280686415	0.4728401410903498	protein_coding	SDCBP	8
ENSG00000137601	931.5861017489059	-0.28314058763356187	0.11962510622469151	-2.3668993622604577	0.01793780971588967	0.06783975252608052	protein_coding	NEK1	4
ENSG00000137628	1628.8530382866995	-0.4981564717202355	0.23670593196765283	-2.1045373370208202	0.03533160123250082	0.11232565554668646	protein_coding	DDX60	4
ENSG00000137634	1.582776361184665	-1.2833466386075862	2.889149412066699	-0.44419531688032987	0.656901377808581	NA	protein_coding	NXPE4	11
ENSG00000137642	1397.9406635305943	-0.23108430652926504	0.2694799545061529	-0.8575194654190458	0.391157861791479	0.5875764243194909	protein_coding	SORL1	11
ENSG00000137648	356.7383823657531	-0.40996672313583593	0.48909493765594186	-0.8382150203816475	0.40190995264411133	0.5977538920085325	protein_coding	TMPRSS4	11
ENSG00000137656	760.0406738082681	-0.32230250598895877	0.12155852698319211	-2.6514183248824947	0.008015449656808204	0.036965967883124146	protein_coding	BUD13	11
ENSG00000137672	1961.8887566697767	1.3919153647131288	0.3223648006722884	4.317826765857513	1.5757302488466104e-5	2.2313049355633142e-4	protein_coding	TRPC6	11
ENSG00000137673	3385.7766958959683	0.09849681339360572	0.57540824394665	0.17117727184099576	0.8640843781592314	0.9294480940648618	protein_coding	MMP7	11
ENSG00000137674	2.269159284077846	-1.0520755785372338	1.3954678829821965	-0.7539231761385198	0.450895353193051	0.6416359661959434	protein_coding	MMP20	11
ENSG00000137691	269.23947886955494	0.08720416581243606	0.250943129288906	0.34750569206475296	0.728211442998848	0.8461659176117887	protein_coding	CFAP300	11
ENSG00000137692	758.7019913622429	0.4780736053582155	0.13022498156375178	3.671135903552991	2.414748902725012e-4	0.002228146200095452	protein_coding	DCUN1D5	11
ENSG00000137693	1239.6942890416528	0.1850119598573961	0.17546435606212385	1.054413352144819	0.29169371183349374	0.4891627055056563	protein_coding	YAP1	11
ENSG00000137699	79.16338968317159	-0.8846779879498173	0.4467418364288937	-1.980289097214714	0.04767105319936579	0.13913667380774314	protein_coding	TRIM29	11
ENSG00000137700	3168.7000573840087	-1.1398461188140447	0.2193525936353236	-5.196410491088393	2.0317335813545903e-7	5.089136822494976e-6	protein_coding	SLC37A4	11
ENSG00000137709	5.471102433284894	-1.6906284509158747	1.403908198913216	-1.2042300573674352	0.22850067154805326	0.41938842463470105	protein_coding	POU2F3	11
ENSG00000137710	10547.795986008627	-0.2682911387803781	0.11745644104089427	-2.2841756178102517	0.022361211910265754	0.08021795489092935	protein_coding	RDX	11
ENSG00000137713	1535.2814711156952	-0.1899572368363474	0.18553708607685032	-1.0238235430606377	0.3059186281804505	0.5046595138245015	protein_coding	PPP2R1B	11
ENSG00000137714	1521.3332880706525	-0.26556177956015964	0.34358789276512836	-0.7729078502242038	0.43957691849308506	0.6310919718830131	protein_coding	FDX1	11
ENSG00000137720	1452.9806782486799	-0.09915352637959847	0.1883714302525503	-0.5263724241338665	0.5986294715454379	0.7550187771424479	protein_coding	C11orf1	11
ENSG00000137726	1920.3594712826277	0.48235593175018177	0.1772257237393126	2.7217038338051625	0.006494631862209339	0.031448743706710004	protein_coding	FXYD6	11
ENSG00000137727	168.40418630309588	1.2456556554233176	0.3666456872208846	3.39743708664675	6.802022655548955e-4	0.00516621072889058	protein_coding	ARHGAP20	11
ENSG00000137731	402.7304473699878	-0.8108887119390324	0.39696799225212126	-2.042705527311187	0.041081597340719936	0.12494185768255138	protein_coding	FXYD2	11
ENSG00000137745	2.397812473451468	-3.0573262572441857	1.5871395117905334	-1.9263122331288063	0.054065398858188965	0.15207363806789434	protein_coding	MMP13	11
ENSG00000137747	5.32356334714367	-0.07175979297186563	1.5394359037636896	-0.0466143428228637	0.9628206005376618	0.9823719253896702	protein_coding	TMPRSS13	11
ENSG00000137752	1510.5205779046205	0.6160194844239698	0.20611828092871548	2.988669814479074	0.0028019474826109603	0.01607825766353319	protein_coding	CASP1	11
ENSG00000137757	18.576629539578743	3.1011929047662825	0.8220003823318898	3.772739005265023	1.6146516854655452e-4	0.0015951104651499152	protein_coding	CASP5	11
ENSG00000137760	384.7532747936269	-0.42846415367102153	0.21190379404397947	-2.021974904244028	0.04317894453695329	0.12933134833942542	protein_coding	ALKBH8	11
ENSG00000137764	629.6870643366235	0.26433570342393603	0.19651408072833151	1.3451234763648499	0.17858536302540684	0.3558839159241265	protein_coding	MAP2K5	15
ENSG00000137766	13.59127785707007	-1.7176302295090173	1.2747478933339456	-1.347427392107131	0.17784262343033677	0.35483957825839363	protein_coding	UNC13C	15
ENSG00000137767	3163.453640516633	0.1724404008881805	0.10458642365441607	1.6487837987268181	0.09919193522259537	0.23556484110007084	protein_coding	SQOR	15
ENSG00000137770	1034.31819152964	-0.5467713558687549	0.14582605129387377	-3.7494765236897356	1.772040839239249e-4	0.0017179530098129355	protein_coding	CTDSPL2	15
ENSG00000137776	2566.1501352637893	-0.41842615997922034	0.1024121928490494	-4.085706480242642	4.394290175942622e-5	5.370374968728651e-4	protein_coding	SLTM	15
ENSG00000137801	7413.311032271151	-0.4347636318941032	0.1957042986171551	-2.2215333795227767	0.026314856475194093	0.0904400664344327	protein_coding	THBS1	15
ENSG00000137802	250.42215111798228	0.7648167527670495	0.30506203948329785	2.507085949017014	0.012173110749878119	0.05046702891399462	protein_coding	MAPKBP1	15
ENSG00000137804	334.7438597074622	0.8687495094494235	0.4845811998867482	1.792784180757445	0.07300743992950016	0.1895854919949793	protein_coding	NUSAP1	15
ENSG00000137806	1231.1635069176846	0.08031931950814214	0.11732525903537201	0.6845867647641581	0.4936047211902877	0.6752168538868553	protein_coding	NDUFAF1	15
ENSG00000137807	129.33630174727426	0.9259491522452886	0.5214942425920698	1.775569271182917	0.07580393858740204	0.19479991395668794	protein_coding	KIF23	15
ENSG00000137809	871.9801296730814	0.9602521034266327	0.42535916057154005	2.257508929950811	0.023976292128438638	0.08441645500307182	protein_coding	ITGA11	15
ENSG00000137812	71.62489408782392	-0.4602832051319031	0.48275828678641497	-0.9534444415151895	0.3403649333172454	0.5392275685328463	protein_coding	KNL1	15
ENSG00000137814	601.564713202767	0.9958403646744437	0.13691068819781843	7.273649543237864	3.4990304139813513e-13	3.607168552206551e-11	protein_coding	HAUS2	15
ENSG00000137815	1997.8785076432548	0.11752380910256309	0.12664807373305784	0.9279557567553187	0.3534305201225752	0.5522308584158641	protein_coding	RTF1	15
ENSG00000137817	726.1672915758838	-0.6441983012690744	0.19950928072404647	-3.2289139579431625	0.0012426127471349953	0.008371709598092305	protein_coding	PARP6	15
ENSG00000137818	9918.18973934788	0.11663423492864398	0.2517195193720403	0.4633499826299093	0.6431135242577337	0.7868501207116952	protein_coding	RPLP1	15
ENSG00000137819	540.1003896393693	-0.9166410077738338	0.3586509195376282	-2.5558027537070447	0.010594315406360246	0.04542564388202187	protein_coding	PAQR5	15
ENSG00000137821	414.1647942040687	-0.36131866611916147	0.17328796527526996	-2.0850765114888534	0.03706235598258333	0.11619089894290804	protein_coding	LRRC49	15
ENSG00000137822	490.91006532894164	0.07883465560846584	0.18378010812790466	0.428961852354552	0.6679509864727828	0.8041358851299456	protein_coding	TUBGCP4	15
ENSG00000137824	3589.83635769588	0.7692099668425729	0.10066539963621451	7.641254786871661	2.151148970118864e-14	3.080780234630711e-12	protein_coding	RMDN3	15
ENSG00000137825	6.201139295074354	0.665476986070636	1.0028217910442554	0.663604433024599	0.5069435192844489	0.6859112103069573	protein_coding	ITPKA	15
ENSG00000137831	30473.057723256952	-0.5158895456379173	0.2180104715862451	-2.3663521384285024	0.017964348518237378	0.06791864108610234	protein_coding	UACA	15
ENSG00000137834	1183.2302645563877	1.1801478776086871	0.32808409261145527	3.5970896004589816	3.2179765782857354e-4	0.002830612203856562	protein_coding	SMAD6	15
ENSG00000137841	93.15168012799818	1.1721438675040539	0.5043754323350423	2.323951152968592	0.02012811219894381	0.07406216299417524	protein_coding	PLCB2	15
ENSG00000137842	353.45207937510594	-0.057991026583083534	0.2921938164120811	-0.19846767222923964	0.8426791754663963	0.916648830655833	protein_coding	TMEM62	15
ENSG00000137843	24.722635585585653	-0.08524431718739436	0.5708051525697059	-0.1493404830065623	0.8812849726047947	0.9387482572480474	protein_coding	PAK6	15
ENSG00000137845	4237.434290121502	0.033473387079584346	0.2380723086820486	0.14060176618142042	0.8881845528892269	0.9422359703460474	protein_coding	ADAM10	15
ENSG00000137857	29.41567892852892	-1.1407090331271599	0.46471722121970493	-2.454630431239959	0.014102949241037211	0.05657501459206424	protein_coding	DUOX1	15
ENSG00000137860	43.49076675763125	-1.1211414490518068	0.7479804220815026	-1.4988914361312564	0.1339017984140112	0.29135092000253876	protein_coding	SLC28A2	15
ENSG00000137868	420.81360860008346	-1.731879615150921	0.5389663326075487	-3.2133354355771955	0.001312029606542128	0.008721459727534207	protein_coding	STRA6	15
ENSG00000137869	1.167320655409531	-1.9279976659944553	3.0339478537820312	-0.6354748858293887	0.5251187411152495	NA	protein_coding	CYP19A1	15
ENSG00000137871	1301.1941257824383	-0.21793054167059597	0.10710510571820396	-2.0347353210590757	0.04187751215888502	0.1266421503984328	protein_coding	ZNF280D	15
ENSG00000137872	968.7271434762348	-1.259030556231317	0.2401537154717639	-5.242602862745831	1.5832707415747953e-7	4.067356211197033e-6	protein_coding	SEMA6D	15
ENSG00000137875	44.28547352293904	-0.3861184130640889	0.5122637548905349	-0.7537492344087435	0.45099981217649265	0.6416409739632205	protein_coding	BCL2L10	15
ENSG00000137876	2747.3478037117184	-0.422170414754043	0.12320294452204396	-3.426626014433499	6.111301253487461e-4	0.004727166626120945	protein_coding	RSL24D1	15
ENSG00000137877	26.830224093911315	1.8922928833383648	0.7216076274631815	2.622329381399055	0.0087330982971436915	0.03946146079213786	protein_coding	SPTBN5	15
ENSG00000137878	2.4056874906296453	-1.3438481282687256	1.2630067013187278	-1.0640071243213434	0.28732547216154225	0.48466141903590576	protein_coding	GCOM1	15
ENSG00000137880	31.99999887324874	-0.480200890344196	0.4093630056128973	-1.1730441778080078	0.24077809017842747	0.43285143930683134	protein_coding	GCHFR	15
ENSG00000137936	2640.1079784540693	-0.08668598706474123	0.2282588022585753	-0.3797706209223946	0.7041156924400968	0.8293584930030142	protein_coding	BCAR3	1
ENSG00000137941	359.23054716140086	0.20109605000897904	0.20909884560810227	0.9617272129080892	0.33618664895155204	0.5351649320270955	protein_coding	TTLL7	1
ENSG00000137942	5366.819218603587	-0.45949215809139693	0.15996501212749598	-2.872454119686939	0.0040729721576973285	0.02173433179287082	protein_coding	FNBP1L	1
ENSG00000137944	1998.7255931420848	-0.055361894653840574	0.15296543624590164	-0.36192420989041485	0.7174086677632077	0.8387887713576768	protein_coding	KYAT3	1
ENSG00000137947	1616.6395997166574	-0.22886445848321982	0.10064805454379411	-2.2739084180075833	0.022971493465563726	0.08175732279998328	protein_coding	GTF2B	1
ENSG00000137955	811.9337653046804	-0.5345248014679749	0.15360836151076254	-3.479789747191096	5.018074239993301e-4	0.004039625769031295	protein_coding	RABGGTB	1
ENSG00000137959	2216.9706595833445	0.048444992993274476	0.41433296335565	0.11692285499305267	0.9069211867079944	0.9528050013123687	protein_coding	IFI44L	1
ENSG00000137960	1064.5552059277384	-1.3800868811091607	0.3792571037780592	-3.638921637488393	2.737820864222514e-4	0.0024681666645160146	protein_coding	GIPC2	1
ENSG00000137962	10238.095100644578	0.18681013204752764	0.13706702191423548	1.3629108551320028	0.17291060718666174	0.3482822125722914	protein_coding	ARHGAP29	1
ENSG00000137965	1186.9971290030342	-0.4113251321376732	0.267795300671239	-1.5359684471933273	0.12454611915219674	0.2770432972249897	protein_coding	IFI44	1
ENSG00000137968	40.54816108917432	0.0034816030649416916	0.7708535173432459	0.004516555981921274	0.996396321966099	0.9982745824590813	protein_coding	SLC44A5	1
ENSG00000137975	0.5586388977074863	-0.818976774341007	3.694044126623912	-0.2217019467738444	0.8245459145204682	NA	protein_coding	CLCA2	1
ENSG00000137976	3.431499530710434	1.6684142797728487	1.748025579497292	0.9544564446549241	0.3398526463904692	0.5388086493186172	protein_coding	DNASE2B	1
ENSG00000137992	1300.8671907405183	0.24931802392351696	0.13938366994939874	1.7887176023850448	0.07366030665988049	0.1907333051498664	protein_coding	DBT	1
ENSG00000137996	1562.562553190687	0.2060409700828294	0.12228209994291966	1.6849642766930542	0.09199546397143143	0.2233907925281154	protein_coding	RTCA	1
ENSG00000138002	456.01818581670454	-0.25039214711768326	0.26722117694561004	-0.9370220952535055	0.3487471924852422	0.5477401236320947	protein_coding	IFT172	2
ENSG00000138018	242.68230496935448	-0.17296143328048105	0.2410973733117941	-0.7173924415045465	0.4731319821175246	0.6594730238536533	protein_coding	SELENOI	2
ENSG00000138028	35.082183572101485	-0.48163787300934674	0.6614959796390166	-0.7281040064252245	0.46654992151505964	0.6541344877234442	protein_coding	CGREF1	2
ENSG00000138029	8214.3766142366	-0.5540158209812808	0.1134718272770651	-4.882408561453194	1.0479783924407374e-6	2.1404354578996685e-5	protein_coding	HADHB	2
ENSG00000138030	2589.8198224985913	-0.46705242956189663	0.41284368955661527	-1.1313057250881087	0.2579264355132359	0.4517632045529157	protein_coding	KHK	2
ENSG00000138031	196.9952670176842	0.9866808147846017	0.39962894753806494	2.468992351187522	0.013549411458921573	0.05481415322446334	protein_coding	ADCY3	2
ENSG00000138032	2667.049019091092	-0.17929249544478798	0.1610054111200493	-1.1135805573087443	0.2654591712289692	0.46013820831158553	protein_coding	PPM1B	2
ENSG00000138035	1273.8528504408341	-0.18548422211458568	0.1629634441469291	-1.1381952749314237	0.25503895127926934	0.448661162746594	protein_coding	PNPT1	2
ENSG00000138036	1483.4058768786788	-0.4681582800248917	0.11294410641621296	-4.145043906050934	3.397486054115692e-5	4.2811190421233305e-4	protein_coding	DYNC2LI1	2
ENSG00000138039	3.5421300010424193	-1.9811521174227156	1.3407856000550233	-1.4776054555936555	0.13951341325822153	0.29955492458002375	protein_coding	LHCGR	2
ENSG00000138050	298.60094243550617	-0.3980877742855226	0.16565709969649633	-2.403083085571745	0.016257493188930834	0.06290737171973124	protein_coding	THUMPD2	2
ENSG00000138061	3468.8084703488535	0.5618204922011697	0.2677416860658592	2.0983676485213922	0.035872680833631536	0.11359286475545682	protein_coding	CYP1B1	2
ENSG00000138069	15855.189542770993	0.011921248673930449	0.07140207228817823	0.1669594213710826	0.8674019777457852	0.9310080824730037	protein_coding	RAB1A	2
ENSG00000138071	6518.455364514588	-0.016687684083215137	0.13612419415100296	-0.12259160972298165	0.9024304987973059	0.9505159367592245	protein_coding	ACTR2	2
ENSG00000138073	2578.2014522872155	0.450516627640101	0.22615152613458295	1.9921007624418956	0.04636000333584904	0.1364331487367419	protein_coding	PREB	2
ENSG00000138074	749.5565070492434	0.3485591657212557	0.17444753008650313	1.9980745244625477	0.04570858119070223	0.13501446663431213	protein_coding	SLC5A6	2
ENSG00000138075	8.731352982552291	-0.2768916754061086	0.590931936313708	-0.468567796713419	0.6393786002512121	0.7844876613250007	protein_coding	ABCG5	2
ENSG00000138078	2681.9510921596375	-0.49786795843868614	0.16206333936389575	-3.072057878066904	0.0021258850052590424	0.012904769459588964	protein_coding	PREPL	2
ENSG00000138079	4796.8805055375815	-1.1452289474433557	0.45748102322552203	-2.5033365086245296	0.01230285068744096	0.05080225470554142	protein_coding	SLC3A1	2
ENSG00000138080	1095.5720087786476	1.9668281803516419	0.3787306733295229	5.1932106873222805	2.0669804375834236e-7	5.160331015206967e-6	protein_coding	EMILIN1	2
ENSG00000138081	421.6470792597514	-0.09778865214138649	0.20817376627249487	-0.46974531850177176	0.6385369858158219	0.7837767046321278	protein_coding	FBXO11	2
ENSG00000138083	1.0087588644220054	0.009948187061341077	1.9903906884669078	0.004998107717738389	0.9960121036224541	NA	protein_coding	SIX3	2
ENSG00000138085	11309.584359133036	0.10998716904428493	0.13029301361984552	0.8441524682604493	0.398584211455954	0.5946565145899853	protein_coding	ATRAID	2
ENSG00000138092	78.23551958146534	0.27148191663204996	0.24155560680743476	1.1238899407889633	0.26105971925992005	0.4551684922443102	protein_coding	CENPO	2
ENSG00000138095	2137.1386636459856	-0.5163951746495475	0.18204043003464537	-2.836705969939034	0.004558156745207699	0.023725230658353108	protein_coding	LRPPRC	2
ENSG00000138100	2216.0631348040406	1.2956038824307845	0.2594744079060729	4.993185620447701	5.939142638119998e-7	1.2963970006558498e-5	protein_coding	TRIM54	2
ENSG00000138101	407.87366909378716	-0.3835357993111088	0.16573089503926713	-2.3142082182096253	0.020656303394382767	0.07562173707078718	protein_coding	DTNB	2
ENSG00000138107	4415.378959172312	0.5706750484793962	0.10487320437714696	5.441571580354539	5.2812563810082254e-8	1.5460441721490052e-6	protein_coding	ACTR1A	10
ENSG00000138109	10.153760603402558	-1.441574178344706	0.8799244019286929	-1.638293216081906	0.10136054216492056	0.23938383400398985	protein_coding	CYP2C9	10
ENSG00000138111	175.06265422716402	0.9929689093613145	0.30497670306944663	3.255884463854291	0.0011303973959485712	0.007739969802147718	protein_coding	MFSD13A	10
ENSG00000138115	15.894633073167995	-1.1910296238477822	0.8981640008706928	-1.3260714331605157	0.18481603739010855	0.36421194509975324	protein_coding	CYP2C8	10
ENSG00000138119	1956.146084951366	1.0064210879361617	0.2414339927410062	4.168514451963611	3.0659132466795006e-5	3.9170644829505133e-4	protein_coding	MYOF	10
ENSG00000138131	840.3229452853659	1.8962747775505349	0.33557660921007104	5.650795453277455	1.5970704493367852e-8	5.357241786365763e-7	protein_coding	LOXL4	10
ENSG00000138134	81.36254568602156	0.7100039187585205	0.41270657614951006	1.7203600809629682	0.08536700850694896	0.21201331313641175	protein_coding	STAMBPL1	10
ENSG00000138135	8.954182511351073	1.1061844825674074	1.3816558603496345	0.8006222926507055	0.4233503410726666	0.6166862543904208	protein_coding	CH25H	10
ENSG00000138138	4855.740487322294	-0.4248731898713023	0.15610860473182542	-2.7216513183317472	0.006495663917345296	0.031448743706710004	protein_coding	ATAD1	10
ENSG00000138152	31.185563483648302	-1.655716588692834	0.5352634037245043	-3.093274408771308	0.0019796099561087362	0.012193234952421491	protein_coding	BTBD16	10
ENSG00000138160	113.36738316670964	0.24043352791743833	0.5256083400484661	0.45743857088581974	0.6473558461336048	0.7896859020901622	protein_coding	KIF11	10
ENSG00000138161	22.77914340353482	-1.0496570201012774	0.7988134340584077	-1.3140202397053433	0.18883939319739437	0.3693247008833168	protein_coding	CUZD1	10
ENSG00000138162	4044.773856527134	-0.09160544542028777	0.1669938832908025	-0.5485556932691146	0.5833103990361423	0.7439361602808839	protein_coding	TACC2	10
ENSG00000138166	199.1434127906017	-0.05852935974154612	0.3648004198021796	-0.16044213922035738	0.872532797246965	0.9340002198342059	protein_coding	DUSP5	10
ENSG00000138172	800.1115205801093	1.7745328298504597	0.1801574224530266	9.849901301253036	6.861131922016694e-23	5.1280528805897895e-20	protein_coding	CALHM2	10
ENSG00000138175	3667.2264892903067	-0.21789667604352736	0.14729229586858186	-1.479348765382411	0.13904712581392684	0.2989831977067058	protein_coding	ARL3	10
ENSG00000138180	76.14275849827442	1.3103143012961405	0.8141543005404952	1.6094176502246047	0.10752504841313301	0.24943516807923397	protein_coding	CEP55	10
ENSG00000138182	367.0017844170139	-0.24380080434705348	0.1935605625157894	-1.2595582549372153	0.20782876273601072	0.3942820824854737	protein_coding	KIF20B	10
ENSG00000138185	302.8747370135061	-0.045275437306383594	0.2241598533415638	-0.2019783499652594	0.8399336495882685	0.9148273189672854	protein_coding	ENTPD1	10
ENSG00000138190	490.21733636356635	-0.16346317669795102	0.15457366699226194	-1.057509858429729	0.2902789577711234	0.48771351127586643	protein_coding	EXOC6	10
ENSG00000138193	7962.482972863877	-0.4005700010553736	0.18958861526059878	-2.1128378436899844	0.03461464936989377	0.11059231670749597	protein_coding	PLCE1	10
ENSG00000138207	1474.9108810349112	0.4229366018058599	0.6574705599179703	0.6432783877937103	0.5200434772933007	0.6955919605404548	protein_coding	RBP4	10
ENSG00000138231	1074.6719348981553	0.3156988275729023	0.13866993395994187	2.276620595089484	0.022808891939448746	0.0813966380954634	protein_coding	DBR1	3
ENSG00000138246	1006.6904770238348	0.038782662505692296	0.14677711264863724	0.2642282696930568	0.7916040288388062	0.88635878289976	protein_coding	DNAJC13	3
ENSG00000138271	0.3400931953347869	0.8153273291807319	4.138123477654435	0.19702827467170567	0.8438054114640279	NA	protein_coding	GPR87	3
ENSG00000138279	11055.087293368064	-0.2819230364261246	0.07832708273217209	-3.599304692479341	3.190691661353099e-4	0.0028117823310457655	protein_coding	ANXA7	10
ENSG00000138286	391.4637833621457	-0.2341929735658828	0.141786680218618	-1.6517276037832709	0.09859009283868485	0.23443863411979435	protein_coding	FAM149B1	10
ENSG00000138303	1903.7452054866524	-0.08012335757071268	0.10616838047659713	-0.7546819232904697	0.45043985531530173	0.6412982927302858	protein_coding	ASCC1	10
ENSG00000138308	107.25915035677909	-0.3687606588301058	0.5435609991194381	-0.6784163312443191	0.49750775720559864	0.6781971945388752	protein_coding	PLA2G12B	10
ENSG00000138311	34.875618347364124	1.5056714585503428	0.6224293171912701	2.419024003150635	0.015562213269269654	0.06087691441954895	protein_coding	ZNF365	10
ENSG00000138315	20.118062886035183	-0.28056236825340675	0.5795165391307077	-0.4841317707243676	0.6282923550208539	0.7765823387614348	protein_coding	OIT3	10
ENSG00000138316	33.27994671985239	0.7977558668330066	0.7768452290945457	1.026917379363755	0.30445936998778	0.503070194972584	protein_coding	ADAMTS14	10
ENSG00000138326	2757.3779449711064	-0.07275151940764092	0.23871607138620532	-0.3047617153934321	0.7605476419033147	0.866067607075255	protein_coding	RPS24	10
ENSG00000138336	210.91591057998033	-0.8277080188870274	0.24970449351448493	-3.314750196271552	9.172505386726059e-4	0.006560371152342319	protein_coding	TET1	10
ENSG00000138346	17.18169216747256	0.2043044138522528	0.77491231546622	0.26364842805386907	0.7920508381642899	0.8865384169868311	protein_coding	DNA2	10
ENSG00000138347	3.115783799956945	1.1530130294401737	1.9628774093191972	0.5874095977497055	0.5569286494032704	0.7241525773501151	protein_coding	MYPN	10
ENSG00000138356	1814.897384711261	-0.5285696453716122	0.3478008475529854	-1.5197480083514971	0.12857432064582675	0.28331601500702397	protein_coding	AOX1	2
ENSG00000138363	2881.516070752499	-0.02926287158079886	0.11330568134502653	-0.2582648216172907	0.7962025337800374	0.8886944135382561	protein_coding	ATIC	2
ENSG00000138375	870.5412975518318	-0.05458333941074064	0.15962363832096302	-0.34195022732777997	0.7323883495445753	0.8486691936074422	protein_coding	SMARCAL1	2
ENSG00000138376	305.8956938149455	-0.6419157256057179	0.22740688144784124	-2.8227629767349396	0.00476117566894767	0.024573379040617484	protein_coding	BARD1	2
ENSG00000138378	121.98775567069423	0.37568261737088177	0.3874231785333199	0.9696957698636288	0.33219815962780874	0.5308112896725214	protein_coding	STAT4	2
ENSG00000138379	24.789750941276466	-0.34055151425026586	1.0534849490794551	-0.3232618696145996	0.7464969286714105	0.8580750248971079	protein_coding	MSTN	2
ENSG00000138380	372.15980909876254	-0.8512955657162506	0.201745821860996	-4.219644094056124	2.4468829116859245e-5	3.231479768017242e-4	protein_coding	CARF	2
ENSG00000138381	2118.932921148062	-0.5301589393453507	0.1168605621046121	-4.536679695847767	5.7146798646179185e-6	9.432574073296532e-5	protein_coding	ASNSD1	2
ENSG00000138382	3158.1892500390222	-0.4149389417815581	0.15033066951925436	-2.7601749071463604	0.005777042283112751	0.02868372852090672	protein_coding	METTL5	2
ENSG00000138385	4902.320544690853	-0.40645235741298025	0.12491525086443128	-3.2538249301047886	0.0011386242665104211	0.007778485170559766	protein_coding	SSB	2
ENSG00000138386	1000.3582919469994	0.02356357061452527	0.13175505772008517	0.17884376525860807	0.8580603795362786	0.9263024191996919	protein_coding	NAB1	2
ENSG00000138395	5.158392140309638	-0.26373549338365737	1.949061036079351	-0.13531412741910667	0.8923635157424596	0.944328823833649	protein_coding	CDK15	2
ENSG00000138398	3409.875817050065	-0.3223675855355555	0.12228619591118137	-2.6361731439392946	0.008384693569395706	0.03821930933852432	protein_coding	PPIG	2
ENSG00000138399	439.2362401944856	-0.6828802786583985	0.16786227436899742	-4.068098572031025	4.7398331184789394e-5	5.702343495707284e-4	protein_coding	FASTKD1	2
ENSG00000138400	116.58642654368346	-1.0611569166330734	0.271431619132344	-3.909481585178465	9.249440569593033e-5	0.001007559409046545	protein_coding	MDH1B	2
ENSG00000138411	2194.0863296509797	0.3044952275051576	0.3178102957248666	0.9581037228849375	0.33801045838298455	0.5369774914078939	protein_coding	HECW2	2
ENSG00000138413	3551.8557320087198	-0.8425987114091065	0.21875992193735394	-3.851705120147193	1.172982188380626e-4	0.0012342373514957954	protein_coding	IDH1	2
ENSG00000138430	1965.3580626223772	0.14897537154286317	0.11389985980220832	1.3079504382320126	0.19089012020766916	0.37190734319916763	protein_coding	OLA1	2
ENSG00000138433	2076.3759555042416	-0.08999227316230682	0.1255445925462333	-0.7168152075460048	0.4734881269038878	0.6598540689406994	protein_coding	CIR1	2
ENSG00000138434	3653.0173066595385	0.10815438795626289	0.1184502480725035	0.9130786107772565	0.36120119879072565	0.5596196846199252	protein_coding	ITPRID2	2
ENSG00000138435	7.641583806498924	6.482819220062385	2.0295554444810615	3.194206513397313	0.0014021577412552239	0.009202910729308778	protein_coding	CHRNA1	2
ENSG00000138439	373.21261563467624	0.26344361837182434	0.20277865444026175	1.2991683917571037	0.19388614632921414	0.3762413762073683	protein_coding	FAM117B	2
ENSG00000138442	781.8437771886954	-0.13164127865569503	0.1449918438413246	-0.9079219573189228	0.36391945585244456	0.5624327845654832	protein_coding	WDR12	2
ENSG00000138443	2509.186208931998	0.09466304605842385	0.1148282800361807	0.8243879123557099	0.40971918084719783	0.6045563358826843	protein_coding	ABI2	2
ENSG00000138448	16356.199616303651	0.3614650543112732	0.24411462652686913	1.4807185438005188	0.13868159038831226	0.2984924043662045	protein_coding	ITGAV	2
ENSG00000138449	11089.832564431726	0.4094406286506119	0.18120176246372183	2.2595841402623527	0.023847072831138825	0.08407869374478073	protein_coding	SLC40A1	2
ENSG00000138459	3480.6380092134464	-0.227360187558869	0.15590348180141608	-1.4583393836480942	0.1447470197348941	0.3074797469579414	protein_coding	SLC35A5	3
ENSG00000138463	1220.4782334322774	0.20038548548725876	0.24886476355115725	0.8051983038011207	0.42070525513704743	0.6142861774794116	protein_coding	SLC49A4	3
