ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000168685	-1.0423525238095257	4.945481954545454	-2.6504841713999583	0.015030667378459716	0.042644548910580136	-3.9273482242572273	protein_coding	IL7R	5
ENSG00000115170	0.38681936190475597	7.553045045454545	2.650262710152169	0.015037988598513827	0.0426523694574467	-3.927803834582125	protein_coding	ACVR1	2
ENSG00000035499	0.8816513047619035	3.2528883181818187	2.650244577488936	0.01503858818986376	0.0426523694574467	-3.9278411379273823	protein_coding	DEPDC1B	5
ENSG00000100056	-0.22957461904762244	5.343653136363638	-2.6499973276924242	0.015046766232785317	0.04266823770526144	-3.92834977903709	protein_coding	ESS2	22
ENSG00000117335	0.23233735238094155	10.808288545454547	2.6495701698807355	0.015060904816834194	0.042700999959572127	-3.9292284711933916	protein_coding	CD46	1
ENSG00000143970	0.28648107619046925	8.027757863636365	2.649103855360986	0.015076353781280243	0.04273746554988623	-3.930187631934301	protein_coding	ASXL2	2
ENSG00000108523	0.2526852571428524	7.257828545454547	2.648364544784432	0.015100877760672806	0.04279963947336881	-3.9317081474385014	protein_coding	RNF167	17
ENSG00000134109	-0.3267094285714336	9.021138999999998	-2.6481360603503123	0.01510846453034467	0.042813796039154785	-3.9321780216208357	protein_coding	EDEM1	3
ENSG00000198721	-0.39757030476191346	11.36408590909091	-2.6479462231384474	0.015114770766041388	0.04282431964210492	-3.932568403330011	protein_coding	ECI2	6
ENSG00000189171	0.6084992095238055	7.950049681818185	2.6475427646391014	0.015128181580807323	0.04284947802897172	-3.933398030714287	protein_coding	S100A13	1
ENSG00000184507	-0.06786772380952355	2.3870184090909095	-2.647523007419958	0.01512883859213967	0.04284947802897172	-3.933438655676649	protein_coding	NUTM1	15
ENSG00000130741	0.3484932952380877	9.39837263636364	2.6468053712518613	0.015152721310244897	0.04290976351836537	-3.9349141642809062	protein_coding	EIF2S3	X
ENSG00000165997	-0.38153081904762587	8.327848636363637	-2.6462863836430204	0.01517001524110604	0.04295137328635406	-3.9359811154494584	protein_coding	ARL5B	10
ENSG00000029364	0.2708244857142805	8.594523772727271	2.645911290059663	0.015182525873210857	0.04297942799891978	-3.93675218066604	protein_coding	SLC39A9	14
ENSG00000165804	0.11913084761904535	4.641869863636365	2.6457771229546463	0.015187003162235584	0.04298245105489341	-3.937027969685147	protein_coding	ZNF219	14
ENSG00000124160	0.23088229523809378	4.124955318181819	2.645723346449129	0.015188798087384235	0.04298245105489341	-3.9371385087818567	protein_coding	NCOA5	20
ENSG00000101605	1.0883459142857124	4.954161318181818	2.6456159894048836	0.015192381995893492	0.04298522881263595	-3.9373591808543646	protein_coding	MYOM1	18
ENSG00000110324	-0.8594247523809564	6.174599863636363	-2.645084835487802	0.015210125298655513	0.04302806125761119	-3.9384509012670326	protein_coding	IL10RA	11
ENSG00000115657	0.7123607047619025	6.119222909090909	2.644779664938136	0.015220328429797881	0.04304955222660983	-3.9390780923528417	protein_coding	ABCB6	2
ENSG00000114030	0.31653985714285415	7.966076772727273	2.6438951804488275	0.015249936973077647	0.043125913186320246	-3.9408956968738265	protein_coding	KPNA1	3
ENSG00000075131	0.5403861428571402	4.352178954545455	2.6431135194131103	0.015276148706612997	0.04319264367268632	-3.942501751267757	protein_coding	TIPIN	15
ENSG00000136436	-0.18879705714285855	8.70228159090909	-2.6419010155834366	0.015316892224746883	0.04330043227252593	-3.944992581783658	protein_coding	CALCOCO2	17
ENSG00000138231	0.3586425999999978	6.279046045454546	2.6417619862855437	0.015321570547694133	0.04330624611683978	-3.9452781518201627	protein_coding	DBR1	3
ENSG00000142675	0.25817574285714384	2.7373457727272723	2.6399726189681565	0.015381903110181389	0.043466631938293254	-3.9489529002452874	protein_coding	CNKSR1	1
ENSG00000186868	-0.06714577142857481	2.5543013636363634	-2.6399230588560085	0.015383577328445475	0.043466631938293254	-3.949054662277889	protein_coding	MAPT	17
ENSG00000120784	0.3083007428571394	3.1737949090909088	2.6389741772290947	0.015415665225897183	0.04354984747757306	-3.951002823888741	protein_coding	ZFP30	19
ENSG00000143319	-0.3688440380952418	5.605359	-2.636796326032711	0.015489551652170088	0.04374955164493664	-3.9554728909048893	protein_coding	ISG20L2	1
ENSG00000253304	0.517542971428572	5.135645636363638	2.6367345249924914	0.015491653200825429	0.04374955164493664	-3.9555997116992128	protein_coding	TMEM200B	1
ENSG00000137411	-0.4120746666666708	7.487278000000001	-2.6365790090847097	0.015496942720505419	0.04375700852261684	-3.9559188365707745	protein_coding	VARS2	6
ENSG00000157734	-0.14764308571428764	4.445222545454545	-2.636168673101107	0.015510907547143836	0.04378895417257253	-3.9567608177550317	protein_coding	SNX22	15
ENSG00000123444	0.27228017142856675	6.243460999999999	2.6355210114275356	0.015532973363890241	0.043843754959798184	-3.9580896429886083	protein_coding	KBTBD4	11
ENSG00000020922	0.3872679047619032	4.9742917272727265	2.6352719136831935	0.015541468001756096	0.043856811197113696	-3.9586006806465956	protein_coding	MRE11	11
ENSG00000171861	0.2281875619047593	6.999393999999999	2.6352296670820885	0.015542909114172634	0.043856811197113696	-3.958687349490243	protein_coding	MRM3	17
ENSG00000109586	0.6732951333333306	5.261964863636364	2.6348440563022892	0.015556068864837845	0.0438864467138158	-3.95947839768232	protein_coding	GALNT7	4
ENSG00000204642	0.4702557809523764	9.695754227272724	2.634324562302578	0.015573814274091182	0.043929006861242854	-3.960544005461023	protein_coding	HLA-F	6
ENSG00000174137	-0.2948734761904759	2.642544045454546	-2.6312904197138245	0.015677839736719115	0.04421488078728468	-3.966765685326113	protein_coding	FAM53A	4
ENSG00000171509	-0.08083160952380908	2.3580576818181815	-2.631081404307094	0.01568502990131009	0.044227607359139644	-3.967194152262735	protein_coding	RXFP1	4
ENSG00000184678	0.41323259999999795	4.7042554999999995	2.630729981588525	0.01569712591286856	0.0442541604077083	-3.9679145061419723	protein_coding	H2BC21	1
ENSG00000183486	-0.7803304190476226	4.288560818181819	-2.630439751823184	0.01570712228933675	0.04427478600260485	-3.968509389381625	protein_coding	MX2	21
ENSG00000173465	0.10599503809523458	5.6707727727272745	2.6302183367247474	0.015714752521524582	0.04428873607755384	-3.968963201461082	protein_coding	ZNRD2	11
ENSG00000250151	0.5700964190476165	6.738789818181818	2.630095435252327	0.015718989363759275	0.044293119466150756	-3.9692150919648395	protein_coding	ARPC4-TTLL3	3
ENSG00000066455	0.23255580952380583	9.062496636363637	2.6297174019939016	0.01573202824309566	0.04432229959397137	-3.96998984660394	protein_coding	GOLGA5	14
ENSG00000130204	0.34778172380952377	6.587190045454546	2.6294981173565843	0.01573959634172317	0.044336059408694284	-3.970439230901125	protein_coding	TOMM40	19
ENSG00000164162	0.2902993142857113	7.254531636363635	2.628714485300837	0.01576666964845814	0.04440247976535319	-3.9720449912967006	protein_coding	ANAPC10	4
ENSG00000173221	0.389844619047615	10.553892863636364	2.628660040520589	0.015768552264412268	0.04440247976535319	-3.9721565466485607	protein_coding	GLRX	5
ENSG00000168591	-0.20003700000000268	5.598039136363637	-2.6279470495408974	0.015793225961004853	0.044457115233627276	-3.9736173329656017	protein_coding	TMUB2	17
ENSG00000163481	0.25968081904761764	4.441833818181819	2.6279035307968606	0.01579473314486137	0.044457115233627276	-3.973706488425631	protein_coding	RNF25	2
ENSG00000118816	-0.32992545714285626	9.803103681818182	-2.6278661131414527	0.015796029138282992	0.044457115233627276	-3.973783144193615	protein_coding	CCNI	4
ENSG00000036530	-0.06902485714285778	2.344707454545454	-2.6277149786593355	0.015801264834736362	0.044464274708718096	-3.974092760685217	protein_coding	CYP46A1	14
ENSG00000166340	0.43323679047618846	9.644993863636364	2.627412728998548	0.01581174046863494	0.044486174256670404	-3.974711927567557	protein_coding	TPP1	11
ENSG00000163902	0.3079931047619002	10.330263727272728	2.6271577704848554	0.015820582136647603	0.044503469981802636	-3.9752341896773724	protein_coding	RPN1	3
ENSG00000168734	-0.31006173333333553	8.087557272727274	-2.626531860372768	0.01584230775646997	0.04455699634281814	-3.976516209552686	protein_coding	PKIG	20
ENSG00000124780	-0.2328579619047626	2.400446636363637	-2.6264049799634384	0.0158467152605161	0.04456180501756979	-3.9767760737241966	protein_coding	KCNK17	6
ENSG00000143333	-0.227420676190476	3.3105315909090907	-2.624949540155827	0.0158973563281501	0.04469660116227801	-3.9797565177716763	protein_coding	RGS16	1
ENSG00000058804	0.37012593333332955	7.26486359090909	2.6245413447530517	0.015911586594513073	0.04472153121948868	-3.980592271062054	protein_coding	NDC1	1
ENSG00000083290	0.36840680952380866	3.5188183181818187	2.6245398664825843	0.015911638150922326	0.04472153121948868	-3.9805952976061647	protein_coding	ULK2	17
ENSG00000198515	-0.7246940952380969	6.574969818181816	-2.6237035627713796	0.015940830483087927	0.04479595745485648	-3.9823073718767366	protein_coding	CNGA1	4
ENSG00000182853	-0.17037566666667026	3.2305537727272733	-2.6231602986668845	0.015959820911826465	0.044835379047957355	-3.983419392137766	protein_coding	VMO1	17
ENSG00000009844	0.22931511428571127	8.4214555	2.6231469587437135	0.015960287492552926	0.044835379047957355	-3.9834466965011974	protein_coding	VTA1	6
ENSG00000060566	0.6719050190476175	6.544742772727272	2.6229366746349023	0.015967644145223798	0.04484841795456669	-3.983877100159773	protein_coding	CREB3L3	19
ENSG00000147133	-0.25998604761904964	5.3645115	-2.622520625065149	0.015982208789282856	0.04488169411448049	-3.9847286081494344	protein_coding	TAF1	X
ENSG00000125845	0.6814385142857118	5.688359454545455	2.622070349977324	0.015997985677564882	0.04491836264185224	-3.9856500879132577	protein_coding	BMP2	20
ENSG00000160360	0.42596906666666756	3.965072454545455	2.6210429859410316	0.016034037783499936	0.04501193679603194	-3.9877522742008096	protein_coding	GPSM1	9
ENSG00000265808	0.41613225714284674	10.38720768181818	2.6202306255442323	0.01606259922120815	0.04508445436464167	-3.9894142302161315	protein_coding	SEC22B	1
ENSG00000141401	-0.521550704761907	6.911107818181819	-2.6183212739184025	0.01612991824311486	0.045265713479403884	-3.993319437090762	protein_coding	IMPA2	18
ENSG00000117632	0.4532181904761883	5.290147545454545	2.618063134792774	0.016139039970517167	0.04528361852097887	-3.9938473012333207	protein_coding	STMN1	1
ENSG00000068784	0.44682405714285256	5.957278909090911	2.617924903731856	0.016143926567831524	0.04528963638713334	-3.9941299567943247	protein_coding	SRBD1	2
ENSG00000074755	-0.25727989523809924	6.052385318181819	-2.6172384422649304	0.016168214286554787	0.04535007023014297	-3.9955335260698708	protein_coding	ZZEF1	17
ENSG00000023608	-0.38217157142856983	5.000128045454547	-2.6160512259945516	0.016210300525722164	0.04546039797688942	-3.997960526020951	protein_coding	SNAPC1	14
ENSG00000124299	0.3406416857142798	8.85585240909091	2.61563062070953	0.016225235528642988	0.045494422203699626	-3.9988202278987943	protein_coding	PEPD	19
ENSG00000142556	0.2893929619047597	3.5760969545454544	2.615554456678293	0.016227941374512545	0.045494422203699626	-3.998975897004014	protein_coding	ZNF614	19
ENSG00000157388	0.44018753333333205	3.407004863636364	2.6149326354306734	0.016250048455538835	0.04554700737564732	-4.000246731659837	protein_coding	CACNA1D	3
ENSG00000162267	0.4147331142857116	13.018388863636364	2.6148717824884313	0.016252213432138594	0.04554700737564732	-4.000371090506972	protein_coding	ITIH3	3
ENSG00000196664	0.7307857714285695	2.9563594545454546	2.614685222778008	0.016258852396099848	0.045557883609631436	-4.00075233420613	protein_coding	TLR7	X
ENSG00000130762	0.29541574285714	3.912174681818182	2.6141679180439974	0.01627727471058049	0.04560176792221312	-4.001809399920697	protein_coding	ARHGEF16	1
ENSG00000138073	0.45354114285713987	6.551147454545455	2.6139784987174735	0.01628402525098004	0.04561294371641314	-4.0021964350743415	protein_coding	PREB	2
ENSG00000165071	-0.7112244000000003	2.836327272727273	-2.61310224255481	0.01631528767477593	0.04569276395590858	-4.0039866816092164	protein_coding	TMEM71	8
ENSG00000184588	-0.9647732857142879	5.697725318181818	-2.6129260042678477	0.01632158220144606	0.045701853058865406	-4.004346711187166	protein_coding	PDE4B	1
ENSG00000123080	0.674149819047619	4.693394318181818	2.612856460464546	0.016324066657422562	0.045701853058865406	-4.004488775866719	protein_coding	CDKN2C	1
ENSG00000118960	0.3529004761904737	5.706812818181818	2.6126682288605467	0.016330793028677057	0.04571293666288555	-4.0048732874957125	protein_coding	HS1BP3	2
ENSG00000196470	-0.24324992380952182	7.934066636363636	-2.6120563744339202	0.01635267541338718	0.045766433832316065	-4.006123062091062	protein_coding	SIAH1	16
ENSG00000280670	-0.20016795238095142	5.769643136363637	-2.611742659089479	0.016363905850541312	0.045790106189944335	-4.00676380049153	protein_coding	CCDC163	1
ENSG00000090512	-1.3128735428571439	8.471425090909092	-2.6112174337951246	0.016382724225041286	0.04583499978814905	-4.007836444536878	protein_coding	FETUB	3
ENSG00000049541	0.3181746666666676	6.404715272727273	2.61062125105283	0.016404109647942526	0.045887058961001634	-4.009053870585346	protein_coding	RFC2	7
ENSG00000214357	0.5739237999999984	6.715334681818181	2.609558225408791	0.016442306258812982	0.04598216488021307	-4.011224259855013	protein_coding	NEURL1B	5
ENSG00000145414	-0.34863800000000555	5.7334202727272725	-2.6094987628140855	0.01644444533955411	0.04598216488021307	-4.011345652071298	protein_coding	NAF1	4
ENSG00000278129	0.4199705809523775	3.5918988636363633	2.6094427590933984	0.016446460232007434	0.04598216488021307	-4.011459981764569	protein_coding	ZNF8	19
ENSG00000153767	0.35793615238094567	5.780757090909091	2.6093049517989058	0.01645141922986192	0.045988245530353564	-4.011741305426017	protein_coding	GTF2E1	3
ENSG00000010704	0.24279771428571006	6.709530181818181	2.609135195263742	0.016457529857745314	0.04599754284098767	-4.012087840898575	protein_coding	HFE	6
ENSG00000198034	0.34351053333333326	13.08428172727273	2.6089640961216656	0.01646369097790911	0.046004731224904394	-4.012437105661681	protein_coding	RPS4X	X
ENSG00000170006	1.039135047619042	5.329407454545454	2.608909092874624	0.016465672054827143	0.046004731224904394	-4.012549381372221	protein_coding	TMEM154	4
ENSG00000167601	-0.7024962095238125	6.935893454545453	-2.6087048752016133	0.01647302942005305	0.04601750379848407	-4.012966231524097	protein_coding	AXL	19
ENSG00000156052	0.30284630476190344	8.973691545454546	2.6084614976047424	0.016481801646748777	0.046034223808081885	-4.013462993691794	protein_coding	GNAQ	9
ENSG00000106236	0.6476032571428552	3.3352438181818176	2.607548378104591	0.016514753079042644	0.046118460077705224	-4.01532656977502	protein_coding	NPTX2	7
ENSG00000110076	0.44358972380952144	2.933748681818182	2.607410099941982	0.01651974848206083	0.04612461214108871	-4.015608751631392	protein_coding	NRXN2	11
ENSG00000166508	0.5008187904761838	6.7526635	2.6045409018750525	0.016623722078027706	0.046407071368068556	-4.021462174967592	protein_coding	MCM7	7
ENSG00000008710	-0.3847288000000022	3.3664439090909086	-2.60429709677944	0.01663258540064564	0.046423968510960575	-4.0219594097857465	protein_coding	PKD1	16
ENSG00000067704	0.2239074666666614	9.591485181818182	2.6041193459050267	0.016639050183870113	0.046428539079894755	-4.022321913774034	protein_coding	IARS2	1
ENSG00000128973	0.17109513333333037	3.024726772727273	2.6040975106282063	0.016639844494065685	0.046428539079894755	-4.022366443637057	protein_coding	CLN6	15
ENSG00000139220	-0.062382485714286506	2.3701817727272725	-2.6037732998080854	0.016651642636296034	0.04645361139441613	-4.023027602188311	protein_coding	PPFIA2	12
ENSG00000153714	-0.8118022000000042	7.357619499999998	-2.6031571387533705	0.016674086659049826	0.04650264277878634	-4.02428401636585	protein_coding	LURAP1L	9
ENSG00000005379	-0.355678419047623	2.5386272727272727	-2.6031362280664156	0.01667484884239929	0.04650264277878634	-4.024326652723311	protein_coding	TSPOAP1	17
ENSG00000237172	0.3153408190476181	3.221828818181818	2.602956511675336	0.016681400761260377	0.04651306174451366	-4.02469308274173	protein_coding	B3GNT9	16
ENSG00000127831	-1.140852533333336	3.5819960000000006	-2.602152744736958	0.016710733357781535	0.0465869862622507	-4.0263317550480915	protein_coding	VIL1	2
ENSG00000106263	0.3368908952380876	7.906975909090909	2.6014617304597007	0.016735989981645057	0.046649524555655256	-4.027740349812829	protein_coding	EIF3B	7
ENSG00000101442	-0.2988894190476228	3.5708640454545444	-2.60097704110558	0.01675372685293233	0.0466910848923125	-4.028728249856741	protein_coding	ACTR5	20
ENSG00000197857	-0.5781876190476263	7.090529454545455	-2.600585726311472	0.016768059655950768	0.046723145984648246	-4.029525764878152	protein_coding	ZNF44	19
ENSG00000066294	1.0457207999999962	6.306554454545454	2.6000949500317208	0.01678605178086557	0.04676539101304393	-4.0305259006868965	protein_coding	CD84	1
ENSG00000167637	0.33226704761904724	3.372982999999999	2.59942766116482	0.01681054410693088	0.04682230875161269	-4.03188559236669	protein_coding	ZNF283	19
ENSG00000185163	-0.08775000952381085	2.7810555909090895	-2.5993839087342803	0.016812151180882362	0.04682230875161269	-4.031974737725727	protein_coding	DDX51	12
ENSG00000104889	0.7335229809523787	4.69688359090909	2.5980340624414375	0.01686180360390761	0.04695267564554044	-4.034724670170114	protein_coding	RNASEH2A	19
ENSG00000119707	-0.25845043809523993	7.975633363636363	-2.597609814756688	0.01687743751404903	0.046988288025798394	-4.03558880642586	protein_coding	RBM25	14
ENSG00000241945	0.21864101904761668	5.605250136363638	2.5974478556397598	0.016883409451155237	0.046996993143610076	-4.035918676837169	protein_coding	PWP2	21
ENSG00000066427	0.31248158095237866	5.458916909090908	2.5971042038822643	0.01689608754939863	0.04702435958567255	-4.03661857547524	protein_coding	ATXN3	14
ENSG00000108654	0.24186960952380332	12.268603954545455	2.5964843011978957	0.01691897983695285	0.04708013964736981	-4.037880982294963	protein_coding	DDX5	17
ENSG00000160183	1.5617507619047606	3.7964596363636365	2.596219538820977	0.0169287660978141	0.04709155247846589	-4.038420113717384	protein_coding	TMPRSS3	21
ENSG00000169598	-0.18658937142857246	2.459898545454546	-2.5962190799901266	0.016928783061940334	0.04709155247846589	-4.038421048003199	protein_coding	DFFB	1
ENSG00000143793	-0.13174014285714808	4.812959318181819	-2.595867421136967	0.016941789476717296	0.04711979770608121	-4.0391370822445705	protein_coding	C1orf35	1
ENSG00000114767	0.1869763047619033	3.467336272727273	2.5955498312105525	0.016953543902926603	0.047144551883592865	-4.039783704443846	protein_coding	RRP9	3
ENSG00000113971	-0.7048228952380988	6.246639363636363	-2.5953828349626042	0.016959727734792766	0.047153809581435266	-4.040123697522928	protein_coding	NPHP3	3
ENSG00000115415	0.7096035999999959	10.222644636363636	2.5951769191532095	0.01696735567110871	0.04716440073447849	-4.040542912946965	protein_coding	STAT1	2
ENSG00000106723	0.26143266666665976	8.139327545454544	2.595125857306923	0.0169692477034148	0.04716440073447849	-4.040646865027393	protein_coding	SPIN1	9
ENSG00000113805	-1.015986847619054	6.5572564090909085	-2.594246594432018	0.017001858839658213	0.0472470902277043	-4.042436712276693	protein_coding	CNTN3	3
ENSG00000023839	0.5278202285714215	8.899041000000002	2.5938859251600723	0.01701525281476351	0.04727635761047329	-4.043170809849754	protein_coding	ABCC2	10
ENSG00000188672	-0.12284351428571849	2.381935772727272	-2.59350694707246	0.017029337411131825	0.04730753369611091	-4.043942117004129	protein_coding	RHCE	1
ENSG00000127838	0.3847568666666641	7.379233227272726	2.591682440182982	0.017097298272795897	0.04748834250379059	-4.047654606156247	protein_coding	PNKD	2
ENSG00000081721	0.2895660285714232	5.694491954545454	2.591573150973757	0.017101377264282687	0.04749168622249855	-4.047876944713503	protein_coding	DUSP12	1
ENSG00000127922	0.19134434285714264	9.46298490909091	2.591461613562689	0.017105541109164454	0.04749526442110917	-4.048103852118155	protein_coding	SEM1	7
ENSG00000100014	0.3524674476190439	5.969527	2.591332958317931	0.017110345170880042	0.04750061874497421	-4.048365577226591	protein_coding	SPECC1L	22
ENSG00000189195	-0.12548474285714484	3.0073863636363636	-2.591131993048075	0.017117851870981166	0.04751347289612954	-4.048774390400695	protein_coding	BTBD8	1
ENSG00000260314	-0.7098294190476206	9.95476368181818	-2.590729537958522	0.017132894180744093	0.0475472355641013	-4.049593035417187	protein_coding	MRC1	10
ENSG00000082996	0.30634642857142325	9.881761136363634	2.590606996564173	0.017137476802077587	0.047548669786087086	-4.049842287429875	protein_coding	RNF13	3
ENSG00000105738	0.3077953619047582	5.168495045454546	2.5905617762787188	0.017139168174498273	0.047548669786087086	-4.049934265017555	protein_coding	SIPA1L3	19
ENSG00000264522	0.19479761904761705	6.016785272727272	2.5899268681350422	0.017162932203387053	0.047592634851691705	-4.0512255754412365	protein_coding	OTUD7B	1
ENSG00000106701	0.25079006666666404	2.6550652272727273	2.5899203320501893	0.0171631770041489	0.047592634851691705	-4.051238868047012	protein_coding	FSD1L	9
ENSG00000221963	0.558435838095237	7.295815136363635	2.5899074527806487	0.017163659390454503	0.047592634851691705	-4.051265060902603	protein_coding	APOL6	22
ENSG00000107949	0.31914839047618493	8.384615318181817	2.5897256753176516	0.01717046913070351	0.04760352620022837	-4.051634738695377	protein_coding	BCCIP	10
ENSG00000085552	-0.9791462666666715	4.299894272727273	-2.5894508329749364	0.01718077009034651	0.04762027019466552	-4.052193655945008	protein_coding	IGSF9	1
ENSG00000185674	-0.03780771428571583	2.3462347272727264	-2.589410706164363	0.017182274510243765	0.04762027019466552	-4.052275254993142	protein_coding	LYG2	2
ENSG00000156587	0.5030524095238054	8.583677136363637	2.589196663548104	0.017190301412340087	0.04763452419544264	-4.052710506085625	protein_coding	UBE2L6	11
ENSG00000129518	0.22089486666666147	8.509955136363637	2.588383751631932	0.017220818911382326	0.047711084665919695	-4.054363378491616	protein_coding	EAPP	14
ENSG00000177082	0.20721147619047375	6.101659409090908	2.588002552305609	0.017235147046582334	0.047742773589711046	-4.055138370162373	protein_coding	WDR73	15
ENSG00000101311	0.2925992761904741	3.184896363636364	2.587909847697803	0.017238633228342945	0.04774442382055144	-4.05532683312377	protein_coding	FERMT1	20
ENSG00000174799	0.14885203809523517	4.214273454545455	2.5866852273450536	0.017284747698192788	0.047864117766764205	-4.05781609121264	protein_coding	CEP135	4
ENSG00000121005	-0.2722049142857168	2.543793454545454	-2.586251070819927	0.01730112419311428	0.04790143637644345	-4.058698447394027	protein_coding	CRISPLD1	8
ENSG00000125089	-0.2881913809523846	5.477518590909091	-2.5860801623515073	0.01730757490600303	0.047911265677452325	-4.059045771816489	protein_coding	SH3TC1	4
ENSG00000165682	-1.7860734190476206	7.5298179545454555	-2.5845281231661517	0.01736625818241597	0.048065658957296746	-4.062199329186021	protein_coding	CLEC1B	12
ENSG00000164209	-0.21278095238095496	8.578874363636364	-2.5840924251807937	0.01738276571711405	0.04810328767218795	-4.063084441808015	protein_coding	SLC25A46	5
ENSG00000166211	-0.21485519047619128	2.4268036818181815	-2.583765514524043	0.017395161252399354	0.04812952656065872	-4.063748504984403	protein_coding	SPIC	12
ENSG00000186377	-1.1281684000000043	4.823985272727273	-2.583649925546962	0.017399546050794575	0.048133595991797826	-4.063983294004643	protein_coding	CYP4X1	1
ENSG00000115423	-0.3052835523809523	2.463061409090909	-2.5835207146072565	0.01740444882034554	0.04813909672043999	-4.064245746169075	protein_coding	DNAH6	2
ENSG00000168297	0.49750849523809215	5.171382909090909	2.5833000107145536	0.017412826195581977	0.048154204436400984	-4.0646940225647015	protein_coding	PXK	3
ENSG00000178104	-0.5388081523809571	7.663634090909093	-2.583029562545503	0.0174230969103584	0.0481745421435052	-4.065243308996271	protein_coding	PDE4DIP	1
ENSG00000147853	-0.22844118095239452	12.163928363636364	-2.5818897861331025	0.017466444415049357	0.0482848624741789	-4.067557898679626	protein_coding	AK3	9
ENSG00000136011	-1.1020377142857196	5.527281363636364	-2.5817806966532797	0.017470598573434665	0.0482848624741789	-4.067779403730478	protein_coding	STAB2	12
ENSG00000215193	0.4200472952380929	3.8379334545454538	2.58175005642768	0.017471765529008795	0.0482848624741789	-4.067841617529746	protein_coding	PEX26	22
ENSG00000213221	0.3200489619047606	3.7053777727272728	2.580773001841863	0.01750901582205916	0.048379712838536836	-4.069825291632955	protein_coding	DNLZ	9
ENSG00000196597	0.39836379999999805	3.8515396818181813	2.5804247253874095	0.017522311933417408	0.048406923753983505	-4.070532290433943	protein_coding	ZNF782	9
ENSG00000154654	-0.5703968571428617	2.504234909090908	-2.580361550049935	0.017524724788038584	0.048406923753983505	-4.070660530711826	protein_coding	NCAM2	21
ENSG00000146411	-0.797849695238094	5.002166999999999	-2.578937783532406	0.017579185587180857	0.048544079647020566	-4.073550223779643	protein_coding	SLC2A12	6
ENSG00000162783	0.6564717333333299	7.649027363636364	2.578909816308202	0.01758025695898275	0.048544079647020566	-4.073606978220126	protein_coding	IER5	1
ENSG00000082068	0.20958430476190149	5.5334318181818185	2.578777173127901	0.017585339105845903	0.048549996882895304	-4.0738761493610465	protein_coding	WDR70	5
ENSG00000149292	0.502151428571429	4.010688545454546	2.5785998800777894	0.017592134143180792	0.048560640337075585	-4.07423591686954	protein_coding	TTC12	11
ENSG00000183978	0.20626196190475277	10.044953727272725	2.5758446959831613	0.01769804862285535	0.048844839958617325	-4.079825179203308	protein_coding	COA3	17
ENSG00000204406	0.1898984761904745	3.6478220909090906	2.5754833189024593	0.017711985013517752	0.048875136727912834	-4.0805580544230295	protein_coding	MBD5	2
ENSG00000278259	0.3419908285714275	5.491316136363636	2.5752145504471726	0.017722356669035485	0.04889558835128247	-4.081103084559803	protein_coding	MYO19	17
ENSG00000142748	-1.2300267333333341	9.719987409090912	-2.574329086171424	0.017756566731442713	0.04898179179525229	-4.082898493571111	protein_coding	FCN3	1
ENSG00000136807	-0.35861857142857545	5.9285319090909105	-2.5740794820313995	0.017766221435525534	0.049000241387879576	-4.083404545495784	protein_coding	CDK9	9
ENSG00000133627	-0.10844172380952166	4.739002318181819	-2.573532006241392	0.017787415111763585	0.04904672981150605	-4.084514419670959	protein_coding	ACTR3B	7
ENSG00000138160	0.6194394380952359	2.8442165000000004	2.573490689425013	0.017789015516450703	0.04904672981150605	-4.084598174567844	protein_coding	KIF11	10
ENSG00000114251	-0.575927161904767	4.993037818181818	-2.5731891686809716	0.017800699003644817	0.049070752026402716	-4.085209377910074	protein_coding	WNT5A	3
ENSG00000101421	0.43168220952380576	8.250271636363637	2.573079940290438	0.01780493322253711	0.04907423443515234	-4.085430782328576	protein_coding	CHMP4B	20
ENSG00000107796	1.0078270857142853	8.521725545454546	2.572676418950152	0.01782058386176546	0.0491091765479883	-4.0862486726370495	protein_coding	ACTA2	10
ENSG00000018408	0.358446123809518	9.001758227272727	2.572441443445243	0.01782970337789985	0.04912611182587985	-4.086724910040628	protein_coding	WWTR1	3
ENSG00000137815	-0.1901098761904798	7.345609772727272	-2.571214664853517	0.017877386510294257	0.04924927791478328	-4.089210925211541	protein_coding	RTF1	15
ENSG00000171469	0.22660576190475812	5.2045935	2.570672337215892	0.017898504176499953	0.04929923161371123	-4.090309735287761	protein_coding	ZNF561	19
ENSG00000102471	-0.20279832380952456	8.762746272727272	-2.570592044899684	0.017901632665475665	0.04929962793736696	-4.09047240544126	protein_coding	NDFIP2	13
ENSG00000149577	-0.3029002571428592	8.324783954545454	-2.5698770343872663	0.017929514814129813	0.04936818231368499	-4.091920883120604	protein_coding	SIDT2	11
ENSG00000152520	-0.3453968761904793	7.360090272727273	-2.5693187537605158	0.017951313568057972	0.0494199662528636	-4.093051711403822	protein_coding	PAN3	13
ENSG00000153574	0.26218526666666175	5.344012681818181	2.5692247358653724	0.017954987060861415	0.04942184240481734	-4.093242137427596	protein_coding	RPIA	2
ENSG00000206538	0.7081059142857127	2.9164877727272724	2.5686389078287544	0.01797789260598283	0.04947664612889443	-4.09442860641343	protein_coding	VGLL3	3
ENSG00000119632	0.43042559047618756	5.404097136363636	2.568091118391721	0.017999335692762998	0.0495274074584473	-4.095537910517708	protein_coding	IFI27L2	14
