ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000176454	0.1170925202262385	8.277909719838334	2.2067021507944444	0.028205013435478692	0.04411841914165293	-4.567098041529588	protein_coding	LPCAT4	15
ENSG00000175137	-0.11386690712561975	6.764361239350214	-2.2065353329842807	0.02821682109633699	0.044132794031277976	-4.567457578766481	protein_coding	SH3BP5L	1
ENSG00000134690	0.10799249242978615	7.277150125627769	2.2062952285212134	0.028233823637206494	0.04415529060293732	-4.567975022492957	protein_coding	CDCA8	1
ENSG00000139330	0.06440717511983252	2.940857979919919	2.2061599676708883	0.028243405786377018	0.04416617921830351	-4.568266496228155	protein_coding	KERA	12
ENSG00000155886	-0.054166094438462764	4.175502456232021	-2.205958022419398	0.028257717236950197	0.044184460665715394	-4.568701636213735	protein_coding	SLC24A2	9
ENSG00000113272	0.07860338788852861	6.699308270257722	2.205418708379074	0.02829596813688978	0.04424016756188675	-4.5698635309826106	protein_coding	THG1L	5
ENSG00000206075	0.316000517630453	8.202561602578353	2.204803691248681	0.028339643037692177	0.04430434365471554	-4.571188186085264	protein_coding	SERPINB5	18
ENSG00000148925	0.0745309224525963	7.712132355801701	2.2047198145466402	0.02834560399218571	0.04430955379733508	-4.571368816408494	protein_coding	BTBD10	11
ENSG00000169251	0.067400304375699	10.073862887995526	2.2046357481128234	0.0283515795206698	0.044314785753659575	-4.57154984868235	protein_coding	NMD3	3
ENSG00000198185	-0.07189721239442237	4.113927516295037	-2.203585283734221	0.0284263396939479	0.04442752024661793	-4.573811403248268	protein_coding	ZNF334	20
ENSG00000138400	-0.05717869436997347	4.848370412670457	-2.2022470512491523	0.028521827295029487	0.044572625729227114	-4.576690992734655	protein_coding	MDH1B	2
ENSG00000177352	-0.06163622619249409	6.259589308963174	-2.2017625626538666	0.028556465707720913	0.04462262075877902	-4.577733092920016	protein_coding	CCDC71	3
ENSG00000213085	-0.05905377697537073	5.898543393269195	-2.201586607808405	0.028569054580584615	0.04463509048914033	-4.57811150449039	protein_coding	CFAP45	1
ENSG00000102837	-0.326458399052024	12.645080602356861	-2.2015770173458113	0.028569740878362494	0.04463509048914033	-4.578132129069971	protein_coding	OLFM4	13
ENSG00000158636	-0.08999130945823186	7.277613367626835	-2.200410039548507	0.02865335699578235	0.04476157761229565	-4.5806411041210335	protein_coding	EMSY	11
ENSG00000168032	0.14388002034064407	5.50965658890223	2.1988133673385066	0.028768104865341707	0.04493667005696246	-4.584071836055854	protein_coding	ENTPD3	3
ENSG00000167981	0.08528050732526982	5.732570382963148	2.198263475733698	0.02880771588817278	0.0449938125132904	-4.585252819801788	protein_coding	ZNF597	16
ENSG00000215372	-0.04771292589578646	3.0489088602233907	-2.1982314446195215	0.02881002468005041	0.0449938125132904	-4.585321603180267	protein_coding	ZNF705G	8
ENSG00000090432	-0.0735199891712961	7.8082361846608075	-2.1981687098155502	0.02881454704774106	0.04499670699128071	-4.585456316638583	protein_coding	MUL1	1
ENSG00000169139	0.07145301591380715	8.908588108000979	2.1981049159834143	0.02881914638801542	0.04499972112212207	-4.585593300400879	protein_coding	UBE2V2	8
ENSG00000175592	0.09689226524886951	5.807876170941029	2.1980550002946644	0.02882274559987609	0.04500117318654483	-4.585700481114751	protein_coding	FOSL1	11
ENSG00000167863	-0.062231695742653415	11.551866800155706	-2.19738564907381	0.028871047339634637	0.045072412917760936	-4.587137508943211	protein_coding	ATP5PD	17
ENSG00000172361	-0.060603909380755994	4.086117284323428	-2.19733937210906	0.02887438936795492	0.04507345651429186	-4.5872368452160766	protein_coding	CFAP53	18
ENSG00000038382	0.07746783129898649	7.30626176884583	2.1972103916644916	0.028883705841375965	0.04508382527356332	-4.587513698818425	protein_coding	TRIO	5
ENSG00000106341	-0.05510800636795565	4.724864513126252	-2.195948474495903	0.02897499361787737	0.04522212714347293	-4.590221549495197	protein_coding	PPP1R17	7
ENSG00000196177	-0.09992294010101332	7.313952343959226	-2.1941184310041733	0.029107823693685676	0.04542523369914346	-4.594145835797535	protein_coding	ACADSB	10
ENSG00000204439	-0.09080985346371673	7.409942038963248	-2.19372448453548	0.029136486360268277	0.04546575560419871	-4.594990189586653	protein_coding	C6orf47	6
ENSG00000118434	-0.05372029756423524	3.336193897765744	-2.1934680166090654	0.029155159520815623	0.04549068342077099	-4.595539804203986	protein_coding	SPACA1	6
ENSG00000164588	-0.05889373303997658	5.059502592208608	-2.192924324831463	0.029194779404839374	0.04554828669129993	-4.596704739095811	protein_coding	HCN1	5
ENSG00000113648	0.05928384523636332	11.35577284851342	2.1925601062891418	0.029221346778852932	0.045585517289227495	-4.597484972101794	protein_coding	MACROH2A1	5
ENSG00000185818	-0.08811620781479146	5.890963204274823	-2.1923194894679607	0.029238909686095115	0.04560869526257194	-4.59800035563022	protein_coding	NAT8L	4
ENSG00000124140	-0.04799070373569014	3.2812515422048585	-2.1913671210871306	0.02930851384765485	0.04571303866755603	-4.600039723866132	protein_coding	SLC12A5	20
ENSG00000169740	0.08235349054253316	7.670807668947941	2.1911867402453162	0.029321713179517345	0.04572939523528982	-4.600425888897411	protein_coding	ZNF32	10
ENSG00000136108	0.1359897378592061	7.2855856704331	2.1911025634004817	0.029327874563314635	0.045734773588282436	-4.600606086876207	protein_coding	CKAP2	13
ENSG00000203995	0.06076835670673475	4.55398744828843	2.1907987288679274	0.029350123267801	0.045763537637752004	-4.601256452159182	protein_coding	ZYG11A	1
ENSG00000108094	-0.07219458404653967	8.024678998733181	-2.1907765383976034	0.029351748767839872	0.045763537637752004	-4.601303948000782	protein_coding	CUL2	10
ENSG00000176055	-0.09649188939782061	6.90271087516746	-2.1906819559047683	0.02935867801402417	0.04577010843706616	-4.601506384437074	protein_coding	MBLAC2	5
ENSG00000165309	-0.03859174808190291	3.412341936896802	-2.190389331897526	0.0293801250239882	0.04579930908732474	-4.602132638988987	protein_coding	ARMC3	10
ENSG00000018236	0.1705117325539014	5.264735262282592	2.1902295597590955	0.02939184077010092	0.045813336126398985	-4.602474538731721	protein_coding	CNTN1	12
ENSG00000100124	0.06721395725783808	6.768506542805558	2.1900705961891536	0.029403501236957383	0.04582727441562952	-4.602814684351504	protein_coding	ANKRD54	22
ENSG00000130518	-0.08439798549934174	5.599151459501109	-2.1898701827970974	0.02941820787959291	0.04584595735275068	-4.603243489190364	protein_coding	IQCN	19
ENSG00000110200	-0.07726081103019311	7.485203305176803	-2.1892110231899493	0.029466622921153464	0.04591716386243888	-4.604653561504	protein_coding	ANAPC15	11
ENSG00000157103	0.06652192218780861	3.3682859800636686	2.189024985809064	0.029480299768374428	0.045934230480131656	-4.6050514581088295	protein_coding	SLC6A1	3
ENSG00000125347	0.11903954916961368	9.1646210763628	2.1888781784644364	0.029491096430773175	0.045946806646927726	-4.605365426539882	protein_coding	IRF1	5
ENSG00000152990	-0.11158039980489765	7.474160971304137	-2.1886801377814527	0.029505666369561253	0.04596525866978684	-4.605788932617525	protein_coding	ADGRA3	4
ENSG00000151552	-0.08900930013646757	8.898486635879884	-2.1873222300377	0.029605736060188764	0.04611689034821421	-4.6086917967698176	protein_coding	QDPR	4
ENSG00000101997	0.11228693735970463	6.95726546513835	2.186797302440335	0.02964449869086956	0.04617079435143071	-4.609813494229339	protein_coding	CCDC22	X
ENSG00000113845	0.054717190481357036	9.29171261095125	2.186779444104752	0.029645818189349155	0.04617079435143071	-4.609851650451617	protein_coding	TIMMDC1	3
ENSG00000204315	-0.06712194713098008	6.238093613878965	-2.1863249597283922	0.0296794157680808	0.04621885003085851	-4.610822603308667	protein_coding	FKBPL	6
ENSG00000166960	0.11048881386703258	6.0263049339826065	2.186252965398954	0.02968474094089609	0.046222873143305365	-4.610976392950275	protein_coding	CCDC178	18
ENSG00000074660	0.061405151036224126	5.484935318126465	2.1861701857926223	0.029690864884818837	0.04622813918481352	-4.611153215372379	protein_coding	SCARF1	17
ENSG00000138092	0.08804091907416112	5.652333514964394	2.1858060456873023	0.02971781654434107	0.04626582963533531	-4.6119309648144196	protein_coding	CENPO	2
ENSG00000237190	-0.09245251036365865	6.171771188083914	-2.1846289181074434	0.029805085888665643	0.04639740932567074	-4.61444428111344	protein_coding	CDKN2AIPNL	5
ENSG00000105605	-0.05007778992615464	4.460055381960093	-2.1845593952215	0.029810247068058442	0.0464011592023264	-4.614592680461376	protein_coding	CACNG7	19
ENSG00000142252	-0.07366479507230128	7.154156845128797	-2.1842876266849602	0.029830429799550102	0.04642828803458412	-4.615172737470811	protein_coding	GEMIN7	19
ENSG00000089101	-0.05096652607422314	4.959842694238902	-2.18383243044103	0.029864261151894944	0.046476652705602965	-4.616144142879407	protein_coding	CFAP61	20
ENSG00000109943	-0.1471308963464235	5.514933841021843	-2.1837389339782667	0.029871214154248375	0.04648318252044244	-4.616343643589303	protein_coding	CRTAM	11
ENSG00000158023	-0.053142250820675585	4.865711389586777	-2.183660821420319	0.02987702418295809	0.0464879326904006	-4.6165103121471285	protein_coding	CFAP251	12
ENSG00000151655	-0.05876377455020698	4.623183338559503	-2.1834831911702026	0.029890239996276765	0.04650420414333979	-4.616889299949862	protein_coding	ITIH2	10
ENSG00000145348	0.08394583055012284	8.185183718958841	2.1833416206644487	0.02990077655890085	0.046516304512919576	-4.617191330235226	protein_coding	TBCK	4
ENSG00000184330	0.062233491918383343	4.574955229533218	2.183044398593649	0.02992290813351474	0.046546439215992344	-4.617825370299775	protein_coding	S100A7A	1
ENSG00000145388	-0.10198915254449492	7.8305642758595235	-2.1828573674421707	0.029936841995735156	0.04656381762211449	-4.618224306242871	protein_coding	METTL14	4
ENSG00000157551	-0.06616753785269669	5.6022909224206074	-2.1827637695784006	0.029943817163158828	0.04657037025403087	-4.6184239373653515	protein_coding	KCNJ15	21
ENSG00000037965	0.10053636253087994	5.079849191102862	2.1818558960884937	0.03001154730844601	0.046671402644875126	-4.6203598760963445	protein_coding	HOXC8	12
ENSG00000186765	0.061636633528242335	4.037839776613999	2.1814812140877287	0.030039538317590386	0.04671062317803507	-4.6211586172791925	protein_coding	FSCN2	17
ENSG00000125780	-0.06395590608284785	4.467298927836353	-2.1810833860939804	0.03006928317106982	0.04674482751790894	-4.622006555995346	protein_coding	TGM3	20
ENSG00000143774	0.06500423532373212	9.904324794358937	2.1810724351396718	0.03007010231332323	0.04674482751790894	-4.622029894974991	protein_coding	GUK1	1
ENSG00000174951	0.06628148630210173	5.4298544364576316	2.181060783761451	0.030070973869159617	0.04674482751790894	-4.622054726593641	protein_coding	FUT1	19
ENSG00000126581	-0.04869724101745909	9.603855658823901	-2.1810387000439597	0.0300726258532084	0.04674482751790894	-4.622101791443163	protein_coding	BECN1	17
ENSG00000101544	-0.06669083364634609	7.915631560622357	-2.1802249948053802	0.03013355022119841	0.0468352100285041	-4.623835640897809	protein_coding	ADNP2	18
ENSG00000165905	0.06034901278884419	5.62308046674474	2.1800220192198694	0.03014876418046367	0.046850630848494175	-4.624268045667678	protein_coding	LARGE2	11
ENSG00000162723	-0.04804307453349832	5.005618446896959	-2.180018475732837	0.030149029840163315	0.046850630848494175	-4.624275594116135	protein_coding	SLAMF9	1
ENSG00000115963	0.09708441588574068	9.67523584270717	2.179239541421515	0.030207476656605746	0.04693712893582639	-4.625934617626102	protein_coding	RND3	2
ENSG00000204711	-0.055908129343211765	3.4451492282867164	-2.178659700877625	0.03025104815861635	0.0470004995766393	-4.627169227576527	protein_coding	CFAP95	9
ENSG00000119446	-0.08192850836518062	7.98288016763546	-2.178578899934802	0.030257124169121963	0.04700560784806737	-4.627341245678321	protein_coding	RBM18	9
ENSG00000164600	-0.047819901744466264	4.462442702595063	-2.177732165645711	0.030320859736501303	0.04710028326708518	-4.629143498602878	protein_coding	NEUROD6	7
ENSG00000254858	0.08035552846553973	5.971228427996207	2.1772578748921134	0.03035661131876995	0.04715147505280474	-4.630152719587489	protein_coding	MPV17L2	19
ENSG00000048649	-0.10859352134331957	9.262935965767356	-2.1767233730418347	0.03039694520398647	0.04720977422330796	-4.631289806951308	protein_coding	RSF1	11
ENSG00000171316	-0.09604348395367612	8.102780170929323	-2.176478908414601	0.03041540810275032	0.047234097752788105	-4.631809785868821	protein_coding	CHD7	8
ENSG00000148604	-0.038553721527045504	5.0376867920106925	-2.176140510571678	0.030440981183327866	0.047269457655864835	-4.632529468846601	protein_coding	RGR	10
ENSG00000256812	-0.07555010866294509	5.839092611733816	-2.175318016552648	0.030503215379415527	0.04736173402851045	-4.634278246954443	protein_coding	CAPNS2	16
ENSG00000114480	0.08765991978894228	8.48566455167904	2.1749894935779386	0.030528103846219973	0.047396012776813934	-4.634976570908487	protein_coding	GBE1	3
ENSG00000165120	-0.04159099394563848	2.929293378980558	-2.1747490699103804	0.03054632914071117	0.047419941342840666	-4.635487562374722	protein_coding	SSMEM1	7
ENSG00000173465	0.10175693517893869	7.018535985655257	2.1746113274052394	0.03055677493321174	0.04743178976144155	-4.6357802928935286	protein_coding	ZNRD2	11
ENSG00000134363	0.1093475449107526	7.049150184281958	2.1741333028328187	0.030593050176766595	0.047483726102937586	-4.636796052556461	protein_coding	FST	5
ENSG00000175318	-0.19739832306235883	7.086090523208735	-2.173960591599028	0.030606165639294483	0.04749970970384476	-4.637162995606629	protein_coding	GRAMD2A	15
ENSG00000165794	-0.06552570080830833	5.359588166399536	-2.1738554937917987	0.03061414900431476	0.0475065201569311	-4.637386273117057	protein_coding	SLC39A2	14
ENSG00000188938	-0.06603247712956062	8.862658609742674	-2.1738204230800937	0.030616813421033857	0.0475065201569311	-4.637460777600194	protein_coding	FAM120AOS	9
ENSG00000182923	0.07153255900806776	8.029557645011797	2.173791544770961	0.030619007534563928	0.0475065201569311	-4.637522126026803	protein_coding	CEP63	3
ENSG00000204116	0.09562338860383868	6.958663841292094	2.1735308676362366	0.03063881938493247	0.04753288451371828	-4.638075867074333	protein_coding	CHIC1	X
ENSG00000197808	0.04883517259838843	4.143445006367103	2.1732837727347594	0.030657609186126283	0.04755765856357223	-4.638600697075329	protein_coding	ZNF461	19
ENSG00000177138	-0.05675653520623669	3.5532564608353625	-2.173047237962711	0.03067560528766587	0.047581196940358714	-4.639103043448514	protein_coding	FAM9B	X
ENSG00000148384	0.07617427639795693	7.122874520155713	2.1727888015299768	0.03069527814637718	0.04760733157955593	-4.6396518437303875	protein_coding	INPP5E	9
ENSG00000125755	0.11302416723557762	8.1897772275195	2.172620870034741	0.03070806737178223	0.0476227861117539	-4.640008419360764	protein_coding	SYMPK	19
ENSG00000100442	-0.060165593291348074	9.838846511831546	-2.1721130528550106	0.030746769408743758	0.04767842029635863	-4.6410865261221455	protein_coding	FKBP3	14
ENSG00000178403	0.046427195176167224	3.036081068253866	2.1712986012522406	0.030808928788909472	0.047770415750227606	-4.642815116940045	protein_coding	NEUROG2	4
ENSG00000175048	-0.07859153710607458	7.441510575684702	-2.17120415549611	0.030816143955838097	0.047777209026252945	-4.643015528020636	protein_coding	ZDHHC14	6
ENSG00000164182	0.105225463274631	7.923470087586084	2.1706657712153823	0.030857301599680444	0.0478366204753115	-4.644157802890774	protein_coding	NDUFAF2	5
ENSG00000177301	-0.06153674680381194	4.479830636675748	-2.169912522526874	0.030914964547510363	0.04792160604141938	-4.645755491135801	protein_coding	KCNA2	1
ENSG00000147144	-0.052437908511838494	5.4874557841340925	-2.169366362382524	0.030956832544863665	0.04798209431588273	-4.64691359703745	protein_coding	CCDC120	X
ENSG00000003056	0.12111102228253134	7.870680656962253	2.168968246095672	0.030987382512125038	0.048025030499348774	-4.6477576060271195	protein_coding	M6PR	12
ENSG00000176024	-0.07626893534117318	3.9764434857722626	-2.168685757091273	0.031009075453425912	0.04805423320795178	-4.6483563938634544	protein_coding	ZNF613	19
ENSG00000135547	0.08840349989924956	4.417298656994578	2.1681044042314745	0.031053760050776237	0.04811905704926807	-4.649588442416407	protein_coding	HEY2	6
ENSG00000116819	-0.054888028019514756	6.389350319414324	-2.168039884410882	0.03105872267082899	0.04812232382202977	-4.649725158240501	protein_coding	TFAP2E	1
ENSG00000204463	-0.09857198258159983	9.701309249569876	-2.1679211951935446	0.03106785358357679	0.04813204774540719	-4.649976647362033	protein_coding	BAG6	6
ENSG00000113593	0.10318953185000979	7.770047675888551	2.167569896206609	0.03109489304258096	0.048169512248908614	-4.650720932653928	protein_coding	PPWD1	5
ENSG00000055813	-0.0618787751947405	5.628043046507816	-2.1672229511290806	0.031121617316272894	0.048206481655186026	-4.651455879301269	protein_coding	CCDC85A	2
ENSG00000142698	-0.05860849648344235	5.9292109381309945	-2.1669302294696187	0.031144180318445302	0.04823699917213315	-4.652075874225368	protein_coding	C1orf94	1
ENSG00000112499	0.06252143593112525	4.908069452430368	2.1668217919205097	0.031152542274063215	0.04824551811486604	-4.652305528324564	protein_coding	SLC22A2	6
ENSG00000185798	0.0650020377881928	5.966917086728127	2.166321191439313	0.031191170255430452	0.048300903769293836	-4.653365579686078	protein_coding	WDR53	3
ENSG00000169857	0.07823574208596007	6.861551621846879	2.165792617933754	0.03123200158787998	0.048359690923040835	-4.654484609215468	protein_coding	AVEN	15
ENSG00000121634	-0.0663713056346733	5.117168588060026	-2.164819531339586	0.031307291377461764	0.04847181792016052	-4.656544017409892	protein_coding	GJA8	1
ENSG00000130706	0.0805973973806875	8.233253612331746	2.1647594170290234	0.0313119476823566	0.04847376262276806	-4.656671212069411	protein_coding	ADRM1	20
ENSG00000174473	0.05117564184735013	3.6765115005240525	2.164729077606599	0.031314297925414736	0.04847376262276806	-4.656735405349043	protein_coding	GALNTL6	4
ENSG00000113712	0.041529647633995026	10.939148132773841	2.1646304777797036	0.03132193701128712	0.04848069340690372	-4.656944020541955	protein_coding	CSNK1A1	5
ENSG00000060762	-0.09179536435732771	9.244742532640524	-2.164597058451589	0.031324526560377375	0.04848069340690372	-4.6570147262902815	protein_coding	MPC1	6
ENSG00000213420	0.06748923462955414	4.166291467888684	2.1644715695145966	0.031334251916923024	0.048491293654066944	-4.657280215622032	protein_coding	GPC2	7
ENSG00000060491	-0.06473673094450216	7.833228915885032	-2.164343020805551	0.03134421710630685	0.048502263074366884	-4.65755216293601	protein_coding	OGFR	20
ENSG00000165588	-0.04254053549708692	3.1224284197374046	-2.164164125143822	0.031358089778917554	0.04851927639342612	-4.657930594291563	protein_coding	OTX2	14
ENSG00000172318	-0.0650232461119078	3.595423995404891	-2.1629497997795686	0.03145239615961544	0.048660727434611056	-4.6604985499984135	protein_coding	B3GALT1	2
ENSG00000110931	-0.10136889076200539	9.321695480482447	-2.1624185911222242	0.03149372751413524	0.048720201152579	-4.6616214694400115	protein_coding	CAMKK2	12
ENSG00000121101	0.06569010351477633	4.108508023471136	2.1623065317978	0.031502452412354866	0.04872922701347745	-4.661858317131401	protein_coding	TEX14	17
ENSG00000183808	-0.10718735834857362	6.473469436839578	-2.162258371305338	0.0315062028113879	0.048730557174054	-4.661960105125545	protein_coding	RBM12B	8
ENSG00000115386	-0.38697442148812655	13.338394325376624	-2.1609752841291514	0.031606262503964755	0.04887720218514892	-4.664671125815898	protein_coding	REG1A	2
ENSG00000186453	0.07731647294262611	4.161550134239797	2.1609682363252127	0.03160681287279753	0.04887720218514892	-4.664686012756507	protein_coding	FAM228A	2
ENSG00000173915	0.07265253699713803	12.30605588751787	2.1605776276813558	0.03163732875247521	0.04891990511216909	-4.665511014652543	protein_coding	ATP5MK	10
ENSG00000170214	-0.05029253131400102	3.9730046881699144	-2.1601521695537285	0.03167059612152016	0.04896685436653598	-4.666409458229673	protein_coding	ADRA1B	5
ENSG00000118113	0.07655244830577379	3.8075983755626797	2.159683828085754	0.031707251500959835	0.04901903283399192	-4.667398261580173	protein_coding	MMP8	11
ENSG00000176410	0.08755502249135994	7.352897374389599	2.159507811864614	0.031721037105523764	0.04903584857528197	-4.667769828906527	protein_coding	DNAJC30	7
ENSG00000006015	0.09386085227553842	8.718537722918974	2.159447766006326	0.03172574108428299	0.04903862372237343	-4.667896578035858	protein_coding	REX1BD	19
ENSG00000185519	-0.05732158513966734	5.863007769783552	-2.159124877054822	0.03175104644732643	0.049070752503400615	-4.668578097034635	protein_coding	FAM131C	1
ENSG00000048540	0.24773473710910032	6.157793809258666	2.159108272506377	0.031752348244830496	0.049070752503400615	-4.66861314145795	protein_coding	LMO3	12
ENSG00000180834	-0.05945662158277987	5.597242784787223	-2.159003140915132	0.0317605916356867	0.04907899306929808	-4.668835018963986	protein_coding	MAP6D1	3
ENSG00000165949	0.15700588321187503	11.465520247457642	2.158100558605675	0.03183143928000213	0.04918396433155127	-4.670739466778531	protein_coding	IFI27	14
ENSG00000182870	-0.06683709445716612	5.542748339309722	-2.157857017609131	0.031850579211574484	0.04920902812755995	-4.671253206447055	protein_coding	GALNT9	12
ENSG00000182853	0.07885851424347567	5.484959138678216	2.1570730721713063	0.03191225702623534	0.049299802181370984	-4.672906527169538	protein_coding	VMO1	17
ENSG00000099822	-0.04393034433746301	4.798133396098195	-2.1567900900766404	0.031934546251623445	0.049329715526490715	-4.673503186756633	protein_coding	HCN2	19
ENSG00000186603	0.08901566610855394	4.468811740747085	2.156239417660485	0.03197795871366162	0.04939224974380405	-4.674664047209211	protein_coding	HPDL	1
ENSG00000102230	0.05688971062822468	4.433294616532729	2.1560391444622464	0.03199375993681425	0.049412128872732816	-4.67508616783504	protein_coding	PCYT1B	X
ENSG00000162267	0.09978658430947984	4.575837662301566	2.155665281899658	0.03202327508459059	0.04945318261895326	-4.675874065716236	protein_coding	ITIH3	3
ENSG00000267855	-0.08580565260377249	9.014002477577668	-2.155268010887562	0.032054663968545095	0.04949712216941764	-4.6767111513551445	protein_coding	NDUFA7	19
ENSG00000213780	0.07622262536860802	6.2144963846620085	2.1552221959362945	0.032058285570787465	0.049498180825891185	-4.67680767799256	protein_coding	GTF2H4	6
ENSG00000107140	-0.07148447081510056	7.091608295097671	-2.15494234101185	0.032080415335675704	0.04952781338316453	-4.677397255959097	protein_coding	TESK1	9
ENSG00000155252	-0.07501598420466493	7.757327529854296	-2.1548939233139226	0.03208424534197913	0.04952919075363302	-4.677499251342715	protein_coding	PI4K2A	10
ENSG00000264364	-0.1002568807954276	9.6146364872417	-2.1545434032904076	0.032111984437893155	0.049567473506541	-4.678237581190915	protein_coding	DYNLL2	17
ENSG00000221909	0.10003430230636035	4.4544513815623406	2.153772510549046	0.03217306329497887	0.04965720718575929	-4.679860969834339	protein_coding	FAM200A	7
ENSG00000198924	-0.08895457036008825	6.280181962171589	-2.1534589285287504	0.03219793745046057	0.04969104975076114	-4.680521167854372	protein_coding	DCLRE1A	10
ENSG00000176887	0.1035761411695435	4.238172816946441	2.1531936525507716	0.03221899278255477	0.049718993072868735	-4.68107959262268	protein_coding	SOX11	2
ENSG00000158497	0.04901738941942568	3.2461540279768664	2.152959675410346	0.03223757372928476	0.049743113262128116	-4.681572076026622	protein_coding	HMHB1	5
ENSG00000187608	0.1476914533228051	9.580890565651222	2.1523289207922662	0.032287710181040485	0.049815915250495245	-4.6828994535426265	protein_coding	ISG15	1
ENSG00000146221	-0.05158425375395481	4.027191209911753	-2.1519265521507376	0.032319728132036735	0.049860751883053375	-4.683746013224873	protein_coding	TCTE1	6
ENSG00000165283	-0.0707239383627325	8.512058364534553	-2.1517717722498326	0.03233205182197254	0.04987520007929683	-4.684071620256703	protein_coding	STOML2	9
ENSG00000172939	-0.06847253221674876	8.63675875012272	-2.1514954759916387	0.03235406079982266	0.049904584723166535	-4.684652802370609	protein_coding	OXSR1	3
ENSG00000161958	0.06279674293407744	5.850418749826859	2.151310877898649	0.03236877255422538	0.04992270940368545	-4.685041059611876	protein_coding	FGF11	17
ENSG00000198517	-0.09556361013707715	8.525774463788066	-2.1511135558229513	0.03238450473437968	0.049942404438063207	-4.685456043115986	protein_coding	MAFK	7
ENSG00000129151	0.056319198267909876	3.2877369258035296	2.150648907631345	0.03242157643268769	0.04999500201945319	-4.686433088934782	protein_coding	BBOX1	11
ENSG00000163788	0.0724615386785743	9.631296507363205	2.1504055377398257	0.032441008151541585	0.050020391112752846	-4.686944757282468	protein_coding	SNRK	3
ENSG00000185245	0.07722095036623866	5.4536733671374975	2.1502316352893254	0.032454899431442266	0.050037233609024706	-4.687310340918811	protein_coding	GP1BA	17
ENSG00000143742	0.06277025714237539	11.95082945628791	2.1497458347616347	0.032493732201684514	0.05009252296892824	-4.688331456121201	protein_coding	SRP9	1
ENSG00000189410	-0.06441876905989563	4.873406125806085	-2.149313913820634	0.03252829168318648	0.050141215094344056	-4.689239133627057	protein_coding	SH2D5	1
ENSG00000168476	0.07168769058359814	6.94677351161632	2.1485310940713713	0.03259100849286095	0.05023329787723009	-4.6908837729012784	protein_coding	REEP4	8
ENSG00000120910	0.09399258916744291	6.772196745209005	2.1484872590491713	0.03259452348076956	0.05023412298768572	-4.690975849549332	protein_coding	PPP3CC	8
ENSG00000174640	0.13221276064773058	8.248626698234098	2.1482062760487124	0.03261706235032222	0.050263350989750905	-4.69156601887868	protein_coding	SLCO2A1	3
ENSG00000276547	-0.06147031176839235	6.526249702286047	-2.148176508428	0.03261945092703391	0.050263350989750905	-4.6916285376454905	protein_coding	PCDHGB5	5
ENSG00000127530	-0.05256944177250178	3.957784488846198	-2.1476410700316486	0.032662440650561696	0.05032499423577222	-4.692752937174003	protein_coding	OR7C1	19
ENSG00000134049	-0.0705341384741498	9.901515978570158	-2.1474714743397962	0.032676067463099395	0.05034138914012544	-4.693109025038012	protein_coding	IER3IP1	18
ENSG00000094963	0.15299283368822536	5.217878351308526	2.1468877904068493	0.03272300320674781	0.050409092750599536	-4.694334336758174	protein_coding	FMO2	1
ENSG00000121486	-0.0921060884414926	7.232307539926479	-2.146724731359907	0.03273612563656304	0.050424700055442334	-4.694676584715919	protein_coding	TRMT1L	1
ENSG00000151718	-0.052657700893378845	3.412695849484843	-2.146235009729863	0.03277556399363081	0.05048083622954703	-4.695704320618889	protein_coding	WWC2	4
ENSG00000168936	0.11524753875130056	6.999044793465031	2.146192374010932	0.032778999477033506	0.050481515683137655	-4.695793785761194	protein_coding	TMEM129	4
ENSG00000163093	0.058837478386411846	3.22545265486558	2.1460237659167216	0.032792588548936893	0.05049783068565283	-4.696147569656802	protein_coding	BBS5	2
ENSG00000076650	-0.06879802139987223	7.415435039763874	-2.1458826042417356	0.03280396929087624	0.05051074237600535	-4.696443743154735	protein_coding	GPATCH1	19
ENSG00000158014	-0.06641826033824483	5.589526681283678	-2.1455895063758796	0.032827610301534624	0.05054252804324861	-4.6970586362822555	protein_coding	SLC30A2	1
ENSG00000145685	-0.08141080901020459	8.774653427285132	-2.1453117365087166	0.03285002850881876	0.050572425406828186	-4.697641297829135	protein_coding	LHFPL2	5
ENSG00000067057	-0.11499899911427569	9.555838930018423	-2.144151285976673	0.032943828610698736	0.050712199283032326	-4.70007471939093	protein_coding	PFKP	10
ENSG00000122783	0.06288746717354599	7.245871897738864	2.1438265541668917	0.032970118189844945	0.050748034562457404	-4.700755442362581	protein_coding	CYREN	7
ENSG00000164331	-0.09398053614158552	8.21323927407527	-2.143640423076257	0.03298519509923913	0.05076660618751803	-4.701145577041833	protein_coding	ANKRA2	5
ENSG00000172493	-0.0676452258487874	10.361039368107665	-2.143553600203912	0.032992229917619666	0.05076886124792455	-4.701327548426136	protein_coding	AFF1	4
ENSG00000163319	-0.08637382733413723	8.943688364899604	-2.143548008031658	0.032992683067338595	0.05076886124792455	-4.701339268772729	protein_coding	MRPS18C	4
ENSG00000116329	-0.054014490755512234	5.1521554967350065	-2.1432748802515946	0.03301482191594209	0.050798291747820364	-4.701911667339747	protein_coding	OPRD1	1
ENSG00000214819	-0.0577210696022763	3.944727730693393	-2.1428774549961243	0.03304705875708478	0.05084325274554593	-4.702744432514733	protein_coding	CDRT15L2	17
